527	84	341	160
523	83	341	149
547	78	321	154
513	83	350	155
520	84	351	150
519	82	366	158
538	82	360	160
547	85	368	160
543	85	399	166
539	84	414	167
561	83	388	166
578	80	373	164
559	76	387	169
540	79	394	171
526	88	397	164
514	100	394	162
487	111	403	159
482	118	388	158
487	116	379	151
441	154	389	137
420	174	443	133
427	179	439	144
461	181	378	140
481	179	362	148
462	188	371	140
449	185	382	143
414	184	412	148
426	186	383	138
464	185	332	135
515	182	280	139
551	181	220	136
584	180	203	125
574	202	204	108
669	192	254	103
682	226	204	182
400	159	308	133
339	145	336	136
323	140	313	131
321	142	296	126
316	142	336	125
305	140	343	126
296	139	336	125
295	139	332	123
294	140	330	121
306	140	318	123
317	143	312	123
331	146	312	122
88	213	320	102
124	219	307	102
146	221	318	101
169	225	319	101
190	221	321	105
207	220	317	105
223	215	315	108
241	211	319	110
264	184	316	135
283	193	315	121
307	176	316	134
321	178	326	127
326	167	342	135
334	177	358	120
336	187	375	108
342	182	392	110
379	183	373	105
398	182	377	109
461	174	338	110
480	175	343	109
502	171	347	111
519	170	359	110
548	168	360	111
586	171	347	109
607	174	346	109
620	179	287	110
621	183	272	100
646	184	273	101
668	183	281	101
685	181	273	100
698	179	258	97
712	176	248	95
727	171	231	94
747	169	210	95
761	164	196	97
777	162	180	96
789	160	167	95
797	160	159	96
810	158	144	99
823	162	132	96
836	168	121	93
852	177	106	87
865	186	92	81
885	195	73	77
895	198	63	73
907	197	53	74
912	200	46	68
913	208	48	64
914	208	52	59
888	167	69	51
883	142	74	53
859	78	78	64
766	77	120	59
768	46	126	87
775	31	132	98
785	32	137	97
797	32	141	97
808	35	140	93
826	33	126	96
841	21	115	107
836	3	112	116
850	1	101	115
866	-1	89	113
883	-1	71	113
891	2	65	111
895	-1	62	106
902	-4	57	96
908	-2	50	91
892	-3	67	56
890	-3	68	37
889	-2	63	36
888	-3	68	34
887	-4	66	39
884	2	69	45
885	77	71	54
873	105	80	63
777	126	88	62
778	127	94	60
781	128	96	59
782	121	102	57
785	118	102	62
791	124	104	58
796	122	105	56
809	117	107	60
812	116	104	63
819	122	105	69
821	117	109	64
820	117	108	70
806	125	114	62
762	70	117	82
758	70	125	79
656	61	155	89
623	78	186	87
633	78	189	87
629	65	200	97
634	62	200	101
639	60	201	101
652	62	195	105
652	60	197	101
666	58	198	102
661	54	202	101
671	33	206	117
673	32	226	120
664	37	236	111
697	128	141	167
562	76	162	97
582	82	144	88
525	111	171	64
599	85	152	85
557	105	182	68
575	96	174	76
622	101	152	70
642	104	135	67
651	109	130	65
644	101	128	80
624	102	149	82
639	101	140	86
639	105	144	83
634	107	148	78
642	111	143	74
653	119	135	63
659	118	137	64
663	117	135	64
655	114	126	64
676	120	133	59
675	118	122	60
685	116	134	60
713	112	128	64
717	123	131	55
725	122	128	56
733	121	127	58
731	120	130	61
736	117	133	61
727	118	146	62
661	119	143	63
633	128	147	58
566	135	156	63
551	142	144	63
559	139	142	57
558	146	116	60
563	153	121	53
567	155	116	56
586	156	116	54
602	157	127	54
603	155	137	51
614	155	140	52
617	160	123	57
624	166	117	54
627	172	115	50
632	171	119	54
635	169	116	53
640	167	114	50
645	166	106	53
651	161	108	53
654	157	109	52
663	154	111	53
667	153	112	54
671	152	115	54
676	153	117	53
681	149	132	56
685	151	117	58
697	152	122	54
712	150	113	52
723	149	112	53
727	146	113	54
729	152	117	49
733	150	114	56
