4	248	102	244
4	248	96	238
5	248	93	237
5	249	96	238
5	251	96	236
5	252	97	232
5	254	98	230
6	254	100	229
4	253	105	230
4	255	110	230
3	256	111	230
3	260	112	226
4	264	112	222
4	264	116	223
6	263	115	221
8	266	116	219
10	268	114	219
13	273	114	213
16	275	117	212
21	276	113	210
43	277	108	208
60	278	90	209
74	281	74	205
74	279	78	210
82	277	80	212
85	278	84	211
83	281	96	206
81	287	112	200
77	293	125	196
76	293	138	196
85	295	136	193
92	293	127	195
101	296	122	193
107	285	118	204
110	289	115	203
120	284	111	209
137	285	99	206
150	290	95	202
162	298	89	197
168	297	88	197
173	307	93	186
181	298	84	199
185	296	92	198
187	292	106	201
191	296	108	198
191	299	122	194
211	294	102	198
207	289	104	204
219	284	93	205
217	292	95	197
220	295	97	192
238	294	92	196
241	293	98	196
241	289	100	200
237	288	116	200
238	289	121	197
239	291	118	195
267	289	111	194
275	289	121	194
274	291	131	193
271	294	139	191
286	295	126	189
300	293	115	192
313	293	112	191
326	292	99	193
338	292	90	195
346	289	85	197
355	288	81	200
360	288	79	200
367	289	82	198
373	290	78	196
380	287	86	199
379	291	102	195
377	292	109	194
378	289	111	195
382	284	110	200
387	285	108	200
391	282	102	202
398	281	101	203
410	283	102	200
422	284	90	200
437	284	88	200
448	282	85	202
457	286	86	200
463	287	89	198
470	285	84	198
476	287	90	198
476	285	100	199
479	285	120	198
481	287	122	198
483	283	126	200
485	282	126	203
489	282	123	204
493	279	121	205
501	277	112	207
512	276	106	208
528	275	90	211
541	279	84	208
547	278	84	209
557	279	83	210
561	282	82	206
561	276	90	211
572	279	97	208
574	275	103	212
575	273	103	215
576	266	104	220
579	274	103	211
581	267	102	218
585	268	99	219
588	269	100	216
594	271	100	213
610	278	93	206
624	282	85	203
636	281	80	204
641	283	84	201
642	281	85	204
646	280	87	202
645	283	94	200
648	281	114	200
648	280	128	202
651	279	126	203
659	278	122	205
668	278	112	204
669	277	111	203
676	277	102	202
682	280	97	199
686	278	93	202
690	279	94	203
693	277	96	205
695	276	99	206
695	277	107	202
698	280	109	201
700	279	110	202
700	280	111	202
704	278	101	202
705	279	97	202
709	279	92	201
712	278	89	201
714	278	85	202
717	278	86	202
720	278	88	210
720	276	94	222
716	272	97	224
711	267	136	232
716	267	181	232
724	266	141	236
717	265	109	237
704	263	113	245
684	190	134	316
674	199	149	299
674	200	144	298
671	243	145	255
694	271	125	234
712	274	106	232
720	277	96	226
720	278	88	222
719	277	89	216
719	279	87	205
718	281	88	206
715	280	90	208
714	278	92	207
713	281	90	206
711	281	88	202
709	281	89	204
705	281	83	207
702	279	83	206
701	279	82	204
697	278	83	204
694	279	85	205
689	277	91	204
677	280	101	202
671	282	105	200
660	280	115	201
655	283	119	198
652	284	122	197
651	286	122	197
649	284	122	198
649	285	120	197
647	285	119	196
643	284	118	198
640	281	122	200
635	282	115	198
634	281	108	200
629	281	104	201
623	278	95	204
617	277	92	204
615	278	86	202
610	279	87	203
606	280	88	201
604	280	87	200
605	283	83	199
600	284	86	197
597	287	86	195
591	285	90	196
590	287	91	195
587	286	91	194
585	286	90	194
577	287	97	196
577	285	92	198
572	283	97	200
565	279	91	203
