5	290	239	94
30	295	232	84
42	297	218	82
50	297	188	82
60	298	159	82
74	300	141	81
85	302	136	83
98	307	133	83
111	311	131	86
132	316	123	87
158	320	116	87
184	322	112	86
201	322	106	86
214	321	102	85
221	318	108	84
230	316	115	83
241	313	120	84
242	311	134	85
248	309	142	91
258	309	145	94
268	308	149	94
279	307	147	94
286	305	151	94
292	305	160	94
294	305	173	94
296	307	180	93
294	307	177	93
293	308	167	98
286	308	169	103
277	309	173	102
267	309	179	100
253	311	187	98
239	311	197	97
227	312	202	94
212	311	209	97
197	308	203	104
186	307	195	106
172	307	208	105
157	308	211	101
144	310	217	99
133	310	227	100
122	309	228	101
112	307	232	105
107	306	238	110
103	303	228	108
97	302	229	108
91	303	228	104
87	304	238	102
85	304	246	104
86	304	247	104
68	305	259	105
67	303	243	114
72	303	236	114
68	303	239	114
58	304	250	111
47	307	261	108
38	307	262	107
39	307	264	109
35	305	262	115
33	306	256	115
29	307	250	113
18	309	262	112
10	311	276	113
6	311	261	113
0	309	256	114
0	309	254	113
0	309	243	128
1	312	230	123
2	318	230	124
2	321	224	124
3	324	219	123
3	329	203	120
3	328	185	124
3	334	187	114
2	338	178	111
0	339	153	109
2	340	141	107
3	336	140	113
1	334	142	121
2	338	140	119
1	341	142	117
2	342	138	113
1	344	135	114
1	340	138	115
2	340	127	116
1	343	137	121
1	349	123	118
0	349	123	117
1	353	128	120
0	343	129	132
1	345	125	135
