673	217	37	30
676	210	31	37
679	205	29	39
678	204	33	41
679	202	33	42
678	201	35	44
674	198	39	46
666	200	46	46
660	199	50	48
656	198	52	50
656	201	51	53
656	201	52	58
655	200	52	59
652	198	52	54
606	187	59	44
609	186	58	47
610	185	58	48
612	186	59	48
615	189	58	46
618	192	58	46
623	195	60	45
628	197	61	46
634	198	59	45
641	197	56	43
644	198	57	46
645	196	62	48
646	195	64	48
655	195	63	49
664	198	58	48
666	202	58	53
660	205	62	53
665	206	58	52
666	206	57	50
665	209	56	45
664	212	53	42
661	214	55	41
660	214	55	41
660	214	54	40
661	214	54	41
659	214	56	43
598	194	53	49
597	196	53	49
598	198	55	48
598	200	57	47
601	203	54	49
602	204	54	49
602	205	56	49
605	203	56	50
608	203	54	55
610	199	54	50
614	199	53	49
618	199	52	48
621	202	53	53
622	202	54	55
625	204	55	55
630	204	56	53
634	204	54	49
639	206	51	47
643	207	49	47
644	208	50	46
645	208	49	46
647	209	47	49
643	208	50	47
639	207	52	46
638	206	52	45
635	208	53	47
632	208	53	47
631	209	51	44
631	210	50	44
630	211	49	42
629	210	50	43
628	208	51	44
626	207	51	46
624	206	53	47
624	205	54	48
627	206	51	49
627	213	55	54
622	218	60	59
619	217	62	65
619	223	62	61
617	226	64	64
619	233	63	66
624	236	62	67
623	245	61	65
616	245	65	66
606	248	69	68
595	252	70	72
584	257	71	73
561	268	78	81
539	271	87	84
527	277	89	83
524	277	84	83
516	281	85	78
512	282	82	79
508	283	80	78
510	287	77	78
504	279	75	78
500	280	73	76
502	275	67	72
495	268	66	62
486	248	66	65
494	251	69	62
482	254	69	62
497	254	61	66
502	254	58	60
500	254	55	57
501	255	53	52
503	256	53	49
504	256	56	48
504	256	59	47
508	254	57	54
513	254	59	57
519	258	58	54
519	260	57	55
519	262	56	55
521	263	56	55
521	266	55	52
521	267	53	54
521	266	51	54
518	272	52	53
514	272	53	54
514	275	53	54
511	274	54	54
512	273	55	56
515	274	57	57
514	275	56	57
516	274	54	54
519	274	54	51
526	275	53	50
528	276	52	55
529	275	51	53
534	277	51	50
538	277	51	53
541	278	52	49
546	279	48	46
549	278	45	45
553	274	44	44
556	272	43	42
557	270	43	41
558	269	44	40
556	267	44	40
557	267	44	40
555	266	45	42
553	267	45	43
554	268	45	41
554	269	45	40
553	269	42	43
550	269	44	45
548	270	45	45
546	269	46	48
544	269	49	51
543	271	48	51
546	272	50	53
548	274	49	54
551	272	44	58
