442	413	31	87
439	411	35	86
439	413	36	84
440	413	35	85
441	413	34	85
441	413	33	90
440	412	33	96
440	410	34	99
441	411	34	100
442	410	34	99
442	408	34	97
444	409	32	92
444	407	32	93
446	406	31	88
446	402	31	87
447	396	31	86
447	390	31	87
446	384	32	88
444	378	32	88
442	377	34	94
442	377	34	94
441	380	36	96
439	384	37	105
441	386	36	106
441	387	39	106
445	387	41	106
448	388	42	104
450	391	41	102
454	397	41	99
459	404	39	95
469	412	35	87
463	401	33	93
470	402	33	87
501	422	31	82
506	421	33	82
508	420	34	82
512	419	35	83
513	419	34	85
513	419	35	85
513	420	35	85
513	420	34	85
511	418	36	85
511	417	35	85
512	417	36	84
511	418	36	83
511	420	37	83
512	419	36	83
512	418	35	81
511	415	36	82
513	413	34	80
512	410	34	80
511	409	34	81
511	407	33	79
511	408	32	81
511	407	32	80
509	407	34	82
510	407	33	82
510	406	33	81
508	405	34	82
508	403	33	81
508	403	32	80
508	404	32	79
506	402	33	81
506	404	31	79
505	403	31	79
502	403	32	81
500	403	34	80
499	403	35	79
498	403	36	80
496	404	37	80
493	404	39	80
490	403	36	79
490	402	34	79
489	401	33	80
486	399	32	83
484	398	34	83
481	398	34	83
481	398	35	83
479	400	33	83
478	400	34	79
476	399	33	81
474	397	33	83
472	397	34	82
471	396	33	82
469	396	32	80
466	395	30	83
465	395	30	82
463	394	29	81
459	393	31	85
458	394	31	85
455	391	33	87
454	389	33	90
452	389	34	91
451	388	34	91
451	387	33	91
453	386	31	91
451	386	32	93
450	387	31	93
450	387	31	93
450	386	32	93
449	387	33	92
450	387	31	93
449	387	32	94
449	388	32	94
450	389	31	93
448	389	31	91
448	388	32	93
448	389	31	91
446	387	31	91
446	387	31	90
445	387	32	90
446	387	31	91
448	388	31	91
449	387	31	90
449	388	31	90
450	387	30	91
449	387	31	91
450	387	31	90
451	387	30	89
452	387	30	89
452	388	30	89
452	387	31	86
451	387	31	88
451	387	31	88
451	387	32	88
451	387	33	88
452	387	33	89
451	386	33	89
453	386	32	88
453	386	32	89
454	386	32	89
453	386	33	90
453	386	34	90
454	386	33	89
453	384	35	90
454	384	33	88
456	384	33	87
457	383	31	86
454	384	33	87
456	385	32	86
456	384	30	85
457	384	29	86
456	383	31	86
457	384	30	87
458	383	29	85
456	383	31	89
455	383	31	85
457	384	30	89
457	383	29	88
458	383	29	86
457	384	29	84
457	384	29	84
458	384	29	85
458	384	29	85
459	384	28	83
459	384	28	84
460	384	28	85
461	383	27	86
460	385	28	86
460	385	27	86
460	385	28	84
459	386	29	85
460	385	28	85
460	384	29	86
460	384	28	86
460	384	29	85
460	383	29	87
461	383	29	87
460	382	29	86
460	381	28	87
460	380	30	88
460	380	29	88
462	380	30	89
465	381	32	89
468	381	32	90
472	381	33	89
476	383	32	91
478	382	32	93
476	382	32	91
476	383	32	94
474	383	33	93
476	383	31	92
476	385	31	92
476	386	32	93
475	387	34	93
478	389	33	90
482	388	34	93
489	388	32	89
493	387	32	91
496	386	33	92
496	383	34	93
497	382	33	94
497	380	34	94
502	379	33	92
509	379	32	92
518	378	33	93
527	378	34	91
536	377	33	91
546	376	33	91
554	379	35	95
567	378	36	98
585	379	36	97
604	380	33	95
615	380	37	98
619	379	39	99
624	381	38	98
630	382	36	96
643	383	36	95
652	387	36	97
661	389	35	97
670	394	34	96
674	394	36	98
683	391	35	96
683	388	37	97
690	385	37	96
699	384	34	96
704	388	36	96
710	390	36	97
712	393	35	98
717	395	35	97
720	395	36	97
724	394	35	96
727	394	33	95
732	393	35	95
745	392	34	95
758	394	37	97
773	399	40	99
789	404	37	99
796	408	39	99
802	411	40	98
809	410	37	100
819	409	37	100
825	407	37	100
831	407	39	100
847	407	39	102
871	410	36	100
885	411	38	101
892	410	38	100
892	409	38	101
894	407	38	101
902	405	36	101
906	405	39	101
912	404	38	103
919	405	37	103
925	404	31	106
930	404	28	112
876	403	38	104
929	406	30	112
931	405	30	114
926	406	33	114
929	406	30	114
929	403	32	114
925	402	34	116
930	402	30	114
930	400	31	112
879	396	38	110
875	394	40	105
889	395	38	103
893	396	40	109
897	395	39	110
896	393	39	112
897	393	38	110
895	393	39	110
898	394	37	110
896	395	38	106
897	394	37	105
900	393	36	104
894	392	36	109
896	393	37	110
900	390	35	105
900	390	36	109
900	391	38	114
900	390	37	117
902	391	38	117
904	391	39	118
908	390	39	122
910	392	40	125
909	390	38	120
915	390	36	114
891	395	36	109
918	388	35	105
921	388	33	102
922	388	33	103
916	390	36	107
911	390	36	114
910	393	37	117
896	391	40	118
903	394	39	116
893	394	41	112
829	393	39	110
825	395	36	107
823	395	35	105
821	394	36	106
822	395	36	106
829	395	36	106
829	392	35	107
825	392	36	107
833	395	38	106
832	395	36	106
830	396	36	105
830	396	34	103
831	393	34	105
829	394	33	104
833	393	35	105
830	395	36	106
825	393	36	108
823	397	36	107
827	396	37	107
825	395	36	108
830	393	37	111
832	395	36	107
830	395	37	108
830	393	36	108
816	398	38	107
822	393	39	111
807	397	39	109
824	388	39	110
827	388	39	111
813	389	39	111
820	387	38	110
829	384	38	109
829	383	39	108
851	382	36	105
828	388	36	106
810	392	36	105
816	385	36	107
823	386	36	108
818	390	36	107
815	392	35	106
847	385	38	107
848	386	34	108
853	386	35	110
852	386	35	105
860	386	34	107
861	385	35	106
862	385	35	111
818	392	38	110
838	386	38	113
852	386	36	113
852	386	36	109
856	385	35	104
854	385	35	103
854	386	36	112
854	387	38	117
853	386	39	120
858	384	38	119
862	388	41	117
863	385	39	118
855	386	38	117
853	388	39	114
886	395	39	115
894	393	39	114
891	393	37	112
847	387	39	112
848	386	37	109
806	396	38	107
807	394	37	106
822	390	39	108
823	389	40	112
806	392	40	110
806	395	39	107
847	382	36	109
860	383	33	107
858	381	35	108
858	379	35	109
856	379	35	110
855	378	35	114
808	382	39	115
804	382	37	111
810	379	35	111
820	377	36	111
808	381	37	111
811	381	35	108
818	379	36	110
822	378	37	111
820	380	36	110
807	383	38	110
811	382	36	108
815	381	35	110
805	385	40	109
805	387	39	108
810	380	37	113
816	382	36	111
811	388	35	107
814	383	34	108
809	382	36	110
808	384	36	109
806	384	36	112
809	385	38	111
816	384	37	113
808	384	37	112
805	386	36	109
810	384	35	109
808	383	36	111
815	382	36	111
808	381	36	110
825	378	38	113
817	377	40	117
796	383	39	113
814	381	41	113
815	381	40	113
822	377	39	115
794	391	39	108
807	382	38	112
818	377	38	113
787	382	39	114
813	376	37	113
812	375	39	115
808	378	37	113
810	381	38	111
804	379	39	110
800	377	36	109
801	377	37	110
783	376	37	113
771	374	39	113
774	372	38	114
774	370	37	114
774	375	37	109
858	377	37	108
917	376	37	109
919	378	34	108
918	381	35	106
919	384	35	105
917	381	37	109
914	389	38	102
907	388	39	102
897	387	39	103
895	387	40	103
891	388	40	99
889	388	39	98
885	388	38	98
880	390	39	97
877	392	39	98
875	394	38	99
873	394	39	100
874	395	37	101
870	394	39	101
871	394	36	99
865	391	37	100
862	392	38	99
859	392	38	98
856	392	37	98
850	393	40	100
846	395	38	101
839	393	37	100
834	391	34	98
821	388	36	99
816	385	35	99
813	385	35	98
812	386	35	98
813	388	34	98
813	387	35	100
812	388	35	100
812	387	36	101
812	387	36	100
813	388	35	99
813	388	35	98
814	390	34	98
811	392	36	98
813	393	34	99
813	394	35	100
815	393	33	98
813	393	36	99
812	392	36	99
814	392	35	99
812	392	36	99
811	392	36	98
813	392	35	98
813	391	35	99
815	390	33	99
814	390	34	97
812	390	36	98
813	389	34	97
812	389	36	100
812	389	35	98
810	390	37	98
811	390	35	98
813	388	35	98
812	389	36	98
810	389	37	98
812	389	35	97
814	388	34	97
812	388	35	98
812	385	35	99
813	384	35	98
811	384	35	97
812	383	35	98
810	383	36	98
812	382	36	98
811	382	35	97
807	384	39	93
810	383	36	94
810	385	36	94
810	385	36	94
810	385	36	94
811	385	36	93
809	386	37	94
810	386	37	94
810	386	36	93
811	386	36	93
810	386	37	93
810	386	37	93
811	386	36	94
811	387	36	94
810	387	37	93
811	388	35	93
812	388	35	93
811	387	36	93
810	384	37	94
810	382	37	93
809	381	38	93
809	381	37	92
809	380	37	93
809	380	36	93
809	381	36	93
809	380	37	93
810	381	37	93
811	381	38	93
813	382	37	93
813	383	37	94
815	383	36	93
816	384	37	95
816	386	37	95
817	386	36	95
818	387	35	95
817	387	36	94
817	386	35	94
819	386	35	94
818	385	35	94
817	385	36	93
816	384	36	93
817	383	36	94
817	384	36	93
817	385	36	94
815	386	37	95
817	388	36	95
814	388	39	94
813	388	39	94
814	386	39	94
816	385	36	94
815	385	37	93
814	385	38	93
817	385	35	93
816	387	37	93
816	388	37	93
815	387	37	94
814	384	38	94
814	383	38	94
812	382	38	93
809	384	37	93
809	385	37	95
808	387	38	94
808	387	38	94
810	387	35	93
810	387	36	93
809	384	36	93
809	383	36	94
806	381	38	94
802	379	39	92
800	377	38	92
794	374	39	88
790	371	39	87
786	366	40	88
783	365	39	88
781	363	39	86
780	363	39	88
778	365	39	89
780	367	38	89
779	368	39	89
779	368	39	90
781	367	37	90
781	367	37	89
780	367	38	90
779	370	38	92
778	374	39	93
778	376	39	93
778	377	38	92
777	377	39	92
778	376	39	94
778	375	39	93
778	375	38	93
779	375	37	92
779	374	37	92
778	373	38	92
781	372	37	92
782	374	38	89
786	374	38	91
786	375	39	89
786	376	38	89
786	376	38	89
785	374	39	91
785	374	39	90
787	374	37	89
787	375	37	89
787	375	38	90
787	375	37	90
789	375	35	89
789	376	36	87
789	375	36	88
788	375	37	89
789	375	36	89
787	376	38	88
777	376	39	88
766	375	37	88
751	372	39	87
736	372	40	85
727	371	36	85
717	372	44	87
709	374	45	87
689	375	48	91
688	379	40	94
684	381	41	96
684	382	40	97
681	382	43	99
676	380	45	99
671	377	47	100
667	376	43	101
667	376	47	97
665	376	44	97
668	378	40	94
671	379	38	93
670	382	37	91
666	386	41	92
662	388	40	91
659	389	41	93
661	388	41	95
660	387	48	96
655	388	53	95
658	387	52	95
656	388	50	95
650	390	48	94
649	390	45	94
649	393	43	93
648	395	43	92
650	394	40	93
649	395	40	92
649	396	45	92
651	396	42	93
652	397	43	90
653	399	48	92
655	399	53	93
656	401	51	95
659	403	53	96
663	405	57	92
664	406	55	91
668	402	50	93
663	401	50	96
663	399	45	89
661	397	44	88
662	395	43	88
662	395	44	86
659	395	50	89
655	394	55	94
650	394	56	96
644	394	55	96
642	394	54	92
640	392	54	95
641	392	51	91
644	390	45	92
647	390	44	92
650	390	41	91
650	390	41	90
650	390	42	91
570	376	44	109
489	375	51	109
568	375	45	118
566	372	47	113
568	374	50	115
570	377	53	110
571	378	50	109
572	374	50	98
573	373	47	84
572	373	50	94
568	371	47	104
564	370	47	106
559	365	50	110
560	364	47	107
560	363	50	109
561	360	53	112
560	361	53	118
556	360	57	121
553	360	56	122
551	364	54	119
547	364	52	112
545	362	49	108
544	362	48	109
542	361	48	111
541	359	48	114
466	357	53	115
456	354	50	110
455	355	49	112
455	355	51	105
461	352	49	98
462	351	53	92
465	354	51	91
469	357	50	91
469	360	51	90
471	361	47	88
468	362	50	94
463	360	49	91
455	362	49	101
447	365	47	113
438	363	46	99
432	363	44	92
431	364	45	92
433	367	46	93
436	365	47	90
436	365	47	89
438	360	47	95
440	354	49	108
444	337	47	105
438	361	49	117
440	345	49	108
403	324	46	105
387	322	44	104
375	323	43	106
376	322	42	105
377	318	47	113
381	332	52	125
392	352	55	126
390	352	56	128
387	354	56	129
396	358	57	129
408	373	55	120
408	388	51	117
327	370	51	105
330	375	44	103
331	374	45	101
322	376	46	87
325	379	43	85
318	380	43	99
307	377	45	99
