312	161	104	161
312	156	107	164
321	156	111	166
326	157	116	165
334	158	115	165
343	161	115	164
353	165	117	164
364	168	124	162
374	169	125	161
388	172	126	162
403	174	126	161
423	177	121	162
443	179	127	163
455	181	129	163
463	181	131	165
473	182	128	165
479	183	130	166
490	184	129	171
499	187	130	174
508	184	127	176
515	182	125	178
515	178	126	181
513	177	126	177
511	175	126	181
510	172	125	183
507	167	126	184
502	166	125	189
500	162	120	189
497	158	121	192
495	160	123	193
496	159	123	192
495	157	125	196
497	160	125	195
497	160	123	197
499	161	121	196
501	162	118	191
498	162	121	193
493	160	124	193
492	158	126	194
491	156	127	196
492	155	126	196
494	154	123	200
497	151	121	201
495	150	123	210
492	150	125	206
488	151	127	206
486	150	125	207
478	155	127	205
475	157	124	203
471	158	121	202
471	158	119	200
470	156	120	203
469	155	120	203
470	155	127	203
470	155	127	202
468	153	128	206
467	159	132	205
469	163	133	203
474	165	134	204
476	168	134	203
479	166	137	207
479	170	142	210
484	171	138	209
483	171	137	209
483	170	135	209
484	171	134	208
483	168	135	210
480	164	133	213
476	161	134	218
472	158	136	222
468	159	138	221
464	158	139	223
461	157	139	225
462	157	135	225
463	155	129	228
462	154	125	227
456	154	124	226
449	158	115	224
443	156	114	224
443	156	114	226
441	155	112	226
438	151	108	231
436	142	107	234
436	137	108	231
440	133	107	231
439	129	116	231
435	132	117	227
429	134	126	221
416	130	140	222
421	129	144	222
433	130	146	224
445	126	145	224
439	138	160	214
445	142	164	214
445	147	164	212
442	149	169	212
439	146	169	215
436	147	170	219
439	149	156	221
434	152	153	217
437	154	146	215
440	160	151	214
424	160	161	217
421	169	174	211
415	170	182	212
442	160	161	218
450	159	158	215
455	161	153	215
431	167	158	213
398	177	173	203
389	177	172	208
381	182	168	204
391	186	151	205
380	187	169	203
378	190	177	202
384	198	179	195
393	196	165	201
397	205	157	195
423	205	117	194
440	204	115	197
443	201	113	199
439	193	114	203
438	195	113	202
430	185	118	207
428	185	121	204
426	175	121	210
427	172	123	204
432	174	123	193
450	171	132	194
472	172	127	198
487	179	128	201
498	185	131	203
514	198	137	201
533	206	139	199
537	214	132	190
534	215	136	189
527	214	138	190
517	211	131	192
499	201	142	196
489	194	142	199
478	198	153	192
468	200	160	184
464	199	161	190
455	200	154	186
456	204	154	179
453	202	153	176
454	205	142	170
454	201	137	174
452	200	128	168
450	195	111	173
440	191	119	175
427	188	117	175
416	184	119	177
390	180	134	176
370	180	137	180
359	179	137	177
347	182	141	175
338	181	137	176
327	180	137	177
321	179	134	184
314	179	133	182
308	177	127	186
304	176	120	186
293	177	124	183
287	173	125	190
278	172	121	188
271	171	115	182
262	173	113	175
248	173	125	174
238	173	130	177
236	173	133	178
232	175	129	178
232	177	128	175
230	177	126	176
232	177	122	174
233	189	117	159
227	179	117	174
222	176	119	178
221	172	124	182
214	169	123	192
213	171	125	188
210	173	116	188
213	180	117	183
195	182	130	186
192	182	137	189
205	182	138	188
220	186	134	187
230	189	134	187
230	198	101	182
231	202	95	182
233	201	96	190
239	204	91	181
242	200	99	191
251	195	103	187
255	189	103	190
262	189	103	188
270	188	106	188
287	190	97	187
304	193	97	184
318	192	101	188
336	195	103	184
352	196	107	186
365	195	110	186
384	199	115	179
396	197	113	183
404	198	105	178
408	197	103	178
408	197	105	177
402	191	101	179
400	190	97	183
389	185	102	188
383	181	103	189
376	179	104	189
368	176	105	188
364	175	103	185
358	174	104	183
353	175	105	182
347	174	105	183
337	172	107	183
334	174	103	183
332	173	101	182
328	171	104	185
325	172	104	183
322	171	104	184
323	172	99	181
318	174	102	179
314	176	101	177
310	176	104	178
309	178	102	177
306	181	104	172
300	180	108	173
295	180	110	171
288	180	108	170
281	178	105	170
275	172	103	175
272	173	100	172
266	169	102	176
261	169	104	175
255	167	104	178
250	167	101	179
249	170	98	176
240	169	104	178
242	172	99	178
239	172	97	178
234	172	102	180
233	173	100	177
232	173	95	175
220	176	100	174
217	170	95	178
221	171	89	180
224	171	84	178
223	169	82	182
225	170	87	188
243	177	86	185
244	177	87	190
260	187	89	185
273	196	89	179
261	206	85	173
289	214	84	167
306	224	79	159
303	226	81	159
289	228	88	155
288	230	83	158
282	226	83	157
284	220	82	158
276	222	84	159
285	225	84	152
282	224	90	152
279	225	85	151
275	225	84	149
284	226	85	150
284	225	82	147
293	227	86	148
288	228	85	152
292	229	85	146
293	224	85	148
289	216	86	149
300	212	88	152
313	215	86	150
322	215	89	149
323	215	87	153
327	212	88	150
333	208	91	151
340	208	92	154
351	206	88	152
352	206	88	148
352	217	88	137
357	213	85	143
356	216	88	145
356	220	91	153
359	225	89	149
365	218	95	151
371	210	95	150
377	206	91	149
381	204	90	148
385	207	92	147
390	206	95	149
396	209	99	145
401	214	102	143
406	213	102	151
410	211	102	142
416	211	93	140
418	214	97	139
422	207	103	146
420	202	102	147
425	203	104	151
430	202	107	154
430	201	108	154
430	202	105	154
429	200	103	155
428	198	109	157
427	195	114	162
425	199	106	154
422	197	107	154
417	198	97	149
413	196	100	148
411	192	107	151
411	195	113	151
412	191	113	153
412	182	104	162
410	183	110	161
414	183	112	162
415	180	111	159
422	183	108	154
429	176	105	160
441	175	98	164
451	180	92	168
453	172	94	170
458	176	91	169
460	179	93	164
461	184	91	159
465	183	94	161
465	189	93	158
468	188	92	156
475	196	89	152
474	196	88	148
476	196	84	151
476	193	86	152
480	195	86	149
480	194	85	145
482	199	85	143
484	201	83	143
486	199	82	145
489	197	89	149
488	193	91	156
504	198	92	154
498	200	91	153
485	197	100	154
505	192	94	162
504	187	94	164
516	191	91	163
490	188	97	159
489	179	99	162
486	169	96	161
474	182	102	153
472	175	93	152
474	177	96	152
474	168	94	160
473	178	95	149
473	177	92	151
470	173	91	158
475	165	87	156
475	184	85	147
476	180	85	152
493	168	85	169
493	160	87	175
495	167	93	172
494	171	98	175
495	177	96	168
499	180	92	169
504	180	94	169
505	186	87	165
505	190	83	165
507	190	86	165
507	187	90	167
504	187	91	166
501	185	92	166
491	183	90	166
483	180	94	169
474	176	94	171
473	174	94	172
469	176	91	171
466	173	92	171
454	170	97	174
452	171	93	172
447	172	95	172
445	173	94	171
444	172	91	172
442	174	89	173
439	172	90	176
437	174	83	175
434	176	80	173
430	172	84	176
429	172	85	175
426	170	93	176
427	174	98	172
423	171	102	174
422	174	102	170
417	173	99	172
409	169	92	174
407	169	92	174
403	167	90	175
399	164	87	178
397	165	88	179
395	162	89	182
391	163	89	178
386	163	87	177
386	165	85	176
380	165	88	176
377	166	88	176
374	166	90	177
373	168	92	175
368	166	93	178
363	167	93	178
361	168	83	175
359	169	84	177
355	168	82	178
355	169	79	179
354	168	79	180
352	167	79	179
348	167	82	180
346	168	84	180
344	170	86	179
339	172	89	178
339	173	89	178
339	174	89	178
338	175	91	176
338	176	90	175
338	178	88	171
336	179	89	170
333	178	92	171
331	178	91	170
330	175	90	172
326	177	93	171
322	176	92	171
319	177	91	170
313	176	94	171
311	174	91	173
306	176	89	170
303	174	89	171
301	174	84	171
299	174	82	171
292	177	87	169
289	177	86	169
286	179	87	167
279	178	90	168
281	180	86	167
272	179	92	166
255	176	106	170
247	180	113	169
246	180	111	170
246	180	108	169
247	178	104	173
244	183	104	169
244	180	100	169
240	179	97	169
242	182	93	168
243	182	93	167
243	181	95	169
245	178	97	173
248	178	101	173
242	178	100	174
243	177	100	174
244	178	100	171
244	177	107	170
246	177	113	167
249	176	113	168
253	177	109	164
257	174	104	165
258	166	90	170
260	170	95	164
267	170	102	164
276	163	98	174
286	169	99	166
299	168	96	165
318	172	92	161
326	174	91	160
334	171	87	165
336	175	85	160
335	172	81	162
329	173	84	161
324	172	86	159
318	173	91	157
309	171	99	160
313	177	95	154
307	178	96	153
303	175	99	157
299	176	97	155
291	175	98	156
