58	320	67	152
50	328	80	136
47	335	81	135
45	337	81	139
47	338	79	139
51	330	83	143
56	325	82	140
64	317	82	136
72	316	79	130
74	306	81	137
83	301	75	136
89	293	75	136
109	286	71	135
124	282	75	135
139	280	81	132
241	227	90	167
274	209	100	179
254	201	90	194
298	194	101	198
344	184	98	201
411	208	99	178
466	202	95	172
363	235	76	149
379	246	73	129
393	237	74	135
408	226	72	139
423	222	65	134
438	221	63	132
442	221	62	129
445	216	67	128
440	217	71	133
430	225	69	132
422	234	71	127
419	239	74	129
422	249	69	127
424	255	71	130
431	265	71	129
441	277	77	123
452	281	81	121
456	273	84	128
462	268	79	129
467	268	73	128
478	266	74	129
489	268	73	131
500	275	77	134
512	277	76	136
527	279	68	130
538	277	63	131
547	262	62	133
547	252	60	132
542	248	68	129
538	249	67	129
522	256	65	125
519	261	61	123
515	260	59	125
509	260	63	125
503	253	66	127
495	250	66	124
490	252	66	127
486	251	65	128
485	252	63	126
478	253	66	125
465	251	70	127
456	251	70	127
443	256	69	123
435	258	68	120
431	259	65	119
428	259	62	118
432	257	63	119
441	255	66	120
448	256	66	117
455	256	59	116
443	251	66	123
428	246	69	129
411	247	71	130
395	245	70	133
379	239	68	141
356	245	69	138
337	239	72	145
319	240	75	145
302	248	76	138
285	254	79	132
265	261	77	125
247	257	78	130
229	255	82	130
216	258	82	125
207	256	81	128
195	260	82	124
187	252	78	132
179	255	78	130
174	259	74	127
172	261	73	124
170	262	71	125
170	262	68	124
169	263	69	125
169	264	69	124
169	264	68	124
170	265	68	124
171	266	67	124
170	267	66	123
168	268	69	123
169	268	66	124
167	268	70	123
168	267	71	126
176	267	65	127
180	267	66	127
188	264	67	130
192	262	68	131
208	256	85	139
209	250	85	147
209	246	83	153
206	246	76	154
201	244	66	156
188	243	70	159
174	242	72	157
163	241	77	160
150	243	80	155
152	246	80	151
121	247	89	149
102	245	102	152
123	250	88	147
100	249	94	149
148	259	69	137
148	267	64	127
150	267	60	128
149	267	60	132
149	267	61	132
152	266	61	133
157	267	63	131
160	265	66	133
164	263	68	133
169	262	67	134
172	263	66	133
176	261	63	133
180	262	60	132
180	262	58	132
179	261	58	133
179	260	57	133
171	258	59	136
163	257	62	138
154	256	64	139
145	254	64	141
133	254	64	143
122	257	65	140
111	258	66	140
101	258	66	139
91	259	66	138
88	258	63	140
85	259	60	140
83	259	59	138
82	259	59	142
83	257	62	142
83	257	65	141
89	256	69	140
90	256	74	141
93	256	77	141
98	256	76	142
103	255	75	143
116	255	67	142
113	254	71	144
111	254	73	144
114	255	70	144
111	254	70	145
108	256	70	145
101	255	71	148
93	256	71	147
89	257	66	145
81	255	67	146
77	258	63	144
72	256	62	145
70	259	60	143
67	256	65	146
64	254	68	148
58	249	73	153
60	248	71	155
58	243	72	160
54	238	73	164
43	228	75	176
35	227	77	178
27	223	85	182
15	220	90	187
14	221	87	184
11	221	85	189
14	221	80	180
17	221	73	179
12	221	75	179
16	225	70	174
16	223	67	174
2	221	74	179
-1	220	75	189
2	216	72	185
0	215	70	180
0	214	65	177
-1	215	65	180
-2	214	64	184
0	214	66	188
-2	215	70	194
3	215	68	190
2	215	77	194
2	216	89	200
1	217	101	199
1	218	104	199
2	217	115	201
4	217	123	203
11	215	122	204
20	214	120	205
29	215	117	205
33	214	119	205
50	214	105	205
48	214	113	202
66	215	99	203
69	213	97	207
72	215	105	207
74	217	111	204
77	218	112	204
76	219	115	200
81	220	112	197
95	222	111	193
111	223	112	188
120	226	112	183
128	226	115	180
152	231	109	170
172	239	107	156
230	233	80	154
180	225	83	166
156	225	102	186
150	223	117	190
161	221	113	193
167	219	109	198
175	218	101	198
200	218	89	193
216	221	81	181
208	216	81	189
230	218	65	176
238	222	65	171
247	226	64	168
250	227	66	169
252	227	68	168
240	224	73	175
234	222	76	183
235	222	78	185
236	221	78	188
