175	298	43	113
174	297	62	108
182	298	56	107
208	294	40	109
218	294	45	110
219	295	55	108
239	292	43	107
253	290	39	109
258	290	55	108
261	290	53	106
276	288	44	107
293	286	36	109
298	286	41	108
306	285	49	105
320	282	37	106
325	282	45	106
328	284	51	102
345	283	40	102
358	280	36	104
363	280	39	103
371	279	36	102
379	276	36	103
385	276	46	103
390	278	46	100
398	278	42	99
406	276	40	99
413	275	40	100
418	276	45	98
422	277	44	95
429	274	41	96
431	274	40	96
435	275	37	94
437	273	36	95
437	273	36	95
439	272	34	95
439	272	36	97
438	271	34	98
440	271	33	85
439	272	37	95
444	272	34	69
446	273	31	64
447	272	32	66
451	273	31	63
457	273	33	62
460	273	33	63
465	275	31	60
467	274	33	62
468	275	34	62
473	278	31	61
474	279	31	59
474	279	30	55
476	280	28	54
481	280	24	51
480	280	26	50
478	279	27	49
477	279	28	53
475	278	28	56
473	277	29	58
470	276	30	58
466	276	33	59
467	274	30	59
464	274	33	59
461	274	33	60
457	274	34	62
453	274	33	63
454	274	30	60
449	272	31	62
441	271	34	63
441	271	33	67
440	272	31	67
438	271	30	74
435	271	29	79
433	272	29	88
432	272	33	94
431	270	35	96
428	267	39	97
425	265	40	97
424	267	39	96
424	265	38	93
421	263	41	95
423	263	38	95
427	264	38	94
428	262	40	93
434	261	37	94
434	261	41	94
436	261	47	94
456	260	35	81
471	259	30	65
487	262	29	64
498	262	27	61
509	260	29	60
516	260	28	60
528	262	28	58
535	262	30	55
541	261	33	54
549	263	35	55
554	263	33	57
557	264	36	58
561	261	36	64
564	263	35	64
568	264	32	67
572	267	28	63
575	269	27	60
578	270	26	57
579	269	27	58
579	270	30	59
579	270	31	62
580	269	32	63
581	269	32	64
582	268	31	63
583	266	32	68
583	266	33	68
583	266	36	68
581	266	34	64
579	267	34	65
577	270	35	67
576	272	34	65
575	274	32	58
572	273	34	64
570	274	35	62
570	277	33	59
575	284	24	47
572	287	25	44
