559	166	66	185
548	172	74	178
544	174	74	173
537	175	75	173
532	175	65	169
527	176	68	166
521	178	64	167
512	174	63	171
508	182	66	163
505	179	61	166
492	173	64	168
485	171	65	170
478	173	71	166
473	178	77	163
468	180	76	159
460	179	72	160
444	177	63	161
440	177	61	162
437	181	59	159
436	182	58	160
431	182	58	158
417	179	66	160
397	176	78	161
392	179	81	164
381	181	84	164
382	175	77	170
380	174	66	169
382	178	66	165
383	177	67	164
379	176	61	166
377	172	62	167
377	173	64	165
376	176	63	161
375	175	61	158
374	177	61	157
372	178	61	159
368	176	61	159
373	174	59	160
367	178	60	162
364	167	63	168
358	149	70	183
352	143	74	190
358	154	72	188
355	160	72	184
351	156	75	187
349	151	76	188
343	151	73	187
340	145	75	189
340	156	74	181
340	163	68	173
336	175	63	161
333	182	64	155
329	175	64	161
328	183	67	156
329	175	71	164
332	153	77	187
330	158	79	184
329	154	80	187
331	156	80	184
338	153	77	185
336	175	73	166
337	187	67	152
346	188	63	150
347	190	64	147
349	192	63	145
356	181	61	155
359	182	62	154
363	188	60	148
370	189	55	144
375	187	56	147
365	188	54	146
353	192	54	142
351	188	59	146
358	190	56	145
363	191	56	142
369	186	55	148
371	189	52	146
371	190	52	145
374	183	56	150
370	177	57	155
373	178	58	153
366	180	61	151
370	181	61	149
317	190	55	145
315	201	51	136
367	181	54	152
367	162	58	171
359	155	66	181
355	163	66	174
362	149	71	184
359	153	73	180
369	155	65	178
366	172	63	163
375	179	61	154
378	184	51	150
312	202	47	133
305	208	53	130
303	196	52	139
300	198	52	140
302	203	49	134
304	199	47	137
304	202	48	133
302	201	48	135
304	204	49	133
302	203	48	136
299	205	49	134
296	202	50	138
297	203	50	140
304	201	50	140
301	203	49	136
304	201	51	137
317	204	49	131
306	205	48	134
307	211	50	129
311	209	48	132
310	211	49	131
310	210	50	131
311	206	50	133
314	206	48	132
312	199	49	139
313	192	48	146
313	195	49	145
316	199	47	141
318	197	47	137
320	194	47	139
319	177	46	148
315	155	51	159
359	192	54	140
364	186	51	143
363	178	55	149
364	184	50	146
364	187	51	144
365	180	55	147
323	170	52	151
317	177	54	148
316	186	53	145
319	193	49	139
315	196	47	139
313	192	49	143
314	200	50	137
316	200	50	136
316	211	51	128
317	210	51	128
315	206	50	134
363	186	51	146
321	200	56	137
327	191	57	143
329	186	57	148
332	176	59	155
334	179	63	153
337	179	64	156
332	182	63	154
342	177	62	156
338	176	65	157
345	177	64	157
341	168	68	165
343	164	69	168
342	164	69	168
344	170	67	162
342	173	68	160
345	173	63	161
344	176	62	158
345	176	62	158
345	177	62	157
345	180	60	154
344	181	59	153
345	183	60	150
345	183	57	149
346	190	59	146
344	188	56	143
368	194	52	142
357	192	59	146
365	194	56	141
370	192	53	143
370	192	52	144
369	192	52	143
367	193	56	143
370	187	53	148
365	188	57	147
367	184	57	150
366	184	59	151
368	183	60	150
370	179	58	155
