453	93	20	30
449	91	20	30
448	93	19	31
445	94	20	31
441	94	20	31
439	93	20	33
436	95	21	32
433	94	22	33
432	99	20	31
429	100	20	30
426	104	19	27
423	104	20	28
421	101	20	31
418	100	20	33
415	104	20	30
412	102	20	33
409	105	20	32
407	103	20	34
404	102	20	35
402	104	20	34
399	106	21	34
396	103	22	38
394	105	22	38
391	105	23	39
390	106	23	38
387	107	23	39
385	108	23	39
384	108	23	39
382	111	22	38
380	110	23	40
380	111	22	41
377	112	23	41
377	114	22	40
375	117	22	39
374	119	22	38
372	116	23	42
370	117	24	43
368	116	24	45
365	118	25	46
364	119	25	45
362	119	25	46
361	121	25	48
358	120	25	48
355	123	26	49
354	123	26	49
351	125	26	49
349	127	27	50
346	126	28	51
342	128	28	51
339	130	28	51
337	130	29	52
334	131	28	52
330	133	29	53
327	134	29	54
324	136	30	54
320	138	30	52
316	138	31	55
313	140	31	54
308	141	32	55
304	144	32	55
302	145	33	55
297	145	33	57
293	147	33	58
288	152	32	54
284	153	33	56
280	155	33	56
276	156	33	58
273	155	34	62
269	160	34	60
267	158	34	64
263	163	34	62
260	164	33	64
258	165	34	65
255	167	34	66
251	170	35	68
249	173	36	69
247	174	36	72
244	177	37	74
242	181	37	74
240	183	38	76
237	186	38	77
235	189	39	78
234	192	40	79
233	195	39	80
230	199	41	81
229	201	42	84
228	206	42	85
225	208	44	86
223	213	45	87
221	216	46	88
220	222	46	87
218	224	48	91
216	230	48	91
214	231	49	93
212	237	49	93
204	234	54	101
196	238	57	103
189	241	60	106
189	244	62	110
196	248	66	114
202	251	70	115
207	255	73	118
209	259	79	119
210	264	83	121
209	266	86	122
207	271	92	121
202	273	94	122
192	275	99	125
183	279	102	125
168	281	117	126
150	284	119	125
132	284	130	125
118	286	123	122
98	287	129	124
96	287	123	126
86	288	114	118
63	300	122	112
50	297	131	118
36	287	119	115
28	285	141	121
15	282	115	123
8	281	118	119
