558	166	40	50
558	164	37	55
557	163	40	63
553	170	40	67
551	179	41	63
552	183	40	60
552	190	39	54
552	195	38	54
549	206	38	49
546	210	37	51
545	202	36	56
543	199	39	55
537	212	44	49
546	208	43	50
555	200	46	55
563	189	48	65
569	189	41	63
578	198	40	55
579	194	47	49
579	197	42	41
571	188	42	55
565	185	45	59
555	188	52	60
551	167	48	68
548	165	56	90
550	155	55	102
550	159	50	91
548	161	51	90
548	159	52	84
548	160	52	87
546	160	51	86
547	160	51	92
546	158	52	94
546	162	53	93
545	162	54	93
548	160	55	92
549	163	57	88
548	161	56	85
548	161	54	88
549	161	51	90
549	162	52	94
549	165	53	92
546	164	53	88
546	163	55	89
543	161	60	82
540	161	66	80
543	158	76	81
548	164	78	71
552	162	74	77
560	156	60	79
552	164	62	70
549	160	57	72
552	164	58	67
552	173	56	60
553	178	55	54
554	176	59	54
555	178	59	53
555	174	55	59
556	177	65	54
553	172	56	58
552	163	62	58
546	157	47	76
546	163	47	68
581	182	36	69
588	181	36	65
591	200	37	58
580	207	46	46
556	190	53	51
560	174	51	55
563	173	45	66
576	188	46	68
564	173	53	62
561	174	56	79
553	168	69	84
546	156	75	96
546	162	71	100
539	178	67	90
538	180	58	81
539	161	52	89
552	147	72	66
546	180	55	71
536	152	52	67
534	162	51	64
529	167	48	81
515	179	48	75
523	166	76	74
497	163	60	82
486	167	52	100
477	159	51	116
467	157	53	139
454	161	57	186
437	156	70	189
434	156	75	188
422	154	80	186
418	150	69	183
414	150	75	180
411	153	75	181
402	150	78	181
387	150	63	144
381	149	54	123
372	147	55	120
365	150	55	113
356	147	57	113
348	148	57	110
337	147	57	109
332	144	58	106
326	137	57	108
320	139	55	108
311	139	56	100
301	138	56	98
290	134	56	94
283	133	53	97
277	131	53	93
269	131	51	89
261	133	45	79
255	130	38	76
250	130	39	80
245	129	38	83
239	127	39	86
229	128	44	82
224	126	44	84
222	125	41	84
218	124	40	84
212	123	43	84
206	123	45	84
198	122	48	87
187	123	51	88
179	120	53	90
171	117	54	94
165	118	53	93
160	119	49	105
153	120	47	108
147	119	44	110
140	116	44	110
134	116	46	112
129	116	46	116
123	115	45	118
118	110	47	123
113	109	47	132
110	108	47	132
104	109	45	130
97	109	49	131
91	109	49	137
99	106	51	141
107	104	53	142
116	103	56	149
127	100	57	148
139	101	57	149
149	99	57	150
159	98	59	152
171	96	57	149
179	95	56	153
185	95	69	159
196	97	62	158
210	96	60	158
221	93	54	158
231	93	54	162
240	93	60	154
252	92	61	156
265	90	63	158
277	89	58	155
289	85	63	159
300	82	54	158
302	81	59	157
309	81	68	161
324	80	67	159
334	77	69	160
346	73	77	166
360	72	68	166
