279	260	33	36
278	259	33	36
278	259	34	37
279	260	33	37
278	260	34	37
278	261	35	37
278	262	34	36
280	262	33	36
280	261	33	36
279	262	35	36
281	261	33	36
278	262	36	37
281	262	34	37
283	262	33	36
284	262	33	36
284	261	33	37
286	260	32	38
288	262	32	36
289	261	32	37
288	261	34	36
291	262	32	35
292	262	32	34
294	261	32	34
297	261	30	33
295	261	31	33
298	262	30	33
299	262	30	33
302	262	28	32
303	262	28	32
302	262	29	31
304	261	29	32
305	261	28	32
306	261	28	31
307	262	28	31
307	261	28	31
309	262	28	31
308	262	29	32
307	262	29	33
309	261	28	32
309	262	29	32
308	261	30	33
310	262	30	33
309	262	31	34
311	261	30	33
312	261	30	33
312	261	30	34
311	262	31	35
312	262	31	35
313	261	31	35
313	262	32	34
314	262	32	33
315	261	32	34
316	261	33	32
316	262	32	33
316	262	33	35
316	262	34	34
316	263	34	34
318	262	35	33
318	262	34	33
319	263	35	33
319	262	35	33
321	263	35	32
322	264	34	34
323	263	36	33
322	263	36	35
321	263	38	34
324	263	36	33
326	262	36	36
326	262	36	36
327	262	35	37
329	262	35	35
330	262	33	36
330	262	34	37
331	262	34	36
332	262	34	36
331	262	35	36
331	262	35	37
332	262	35	36
332	262	35	36
332	262	35	36
333	262	35	36
332	263	34	37
332	263	35	37
332	263	36	35
333	263	36	36
337	263	32	36
339	263	31	35
336	263	34	35
335	263	36	36
340	263	32	36
342	263	31	36
342	263	33	36
341	263	32	35
343	262	31	35
343	262	32	35
343	262	33	35
342	262	33	36
344	262	33	37
343	263	32	36
347	263	31	36
346	262	32	37
347	263	31	37
348	263	31	36
350	262	30	36
350	263	29	36
350	264	29	36
352	266	28	35
353	266	28	35
353	266	28	34
353	265	29	36
353	263	30	37
354	265	31	36
355	264	32	37
356	263	31	37
357	263	32	37
357	263	31	37
357	263	33	37
358	262	33	38
362	262	32	38
363	261	32	38
364	261	30	38
365	262	30	38
368	262	29	39
368	262	29	39
368	261	29	38
368	262	29	38
369	261	29	38
369	261	28	38
370	261	28	38
370	262	29	38
370	262	29	38
370	262	29	37
372	262	28	38
371	261	29	38
371	262	28	38
372	261	29	38
372	261	29	39
371	261	29	39
371	262	29	40
372	262	29	39
373	261	29	39
372	262	30	40
372	261	30	41
374	261	30	40
373	262	32	40
374	262	32	40
373	262	33	40
373	262	34	40
374	262	35	38
374	263	36	37
373	263	36	37
375	262	36	37
375	263	37	37
374	263	38	37
375	262	40	39
374	261	43	40
375	260	50	40
384	260	47	43
382	260	49	42
381	260	57	43
382	259	51	44
386	259	46	44
386	260	45	44
389	259	44	43
391	259	42	43
392	258	38	45
393	258	38	44
392	258	40	43
393	257	37	45
393	258	37	44
393	258	38	45
393	258	38	44
393	257	39	45
395	256	39	46
394	257	40	46
395	257	43	46
395	257	43	47
396	256	41	47
398	256	42	46
399	258	41	45
398	257	42	46
398	258	42	45
401	258	41	44
403	257	40	44
403	257	40	46
404	257	40	45
403	257	41	44
405	256	40	45
404	257	40	44
404	257	40	45
405	257	40	45
405	257	40	45
404	257	41	44
405	257	42	44
405	258	42	45
405	258	42	44
405	258	43	45
405	258	44	45
404	258	44	45
405	258	45	46
404	258	46	45
405	257	46	45
405	258	47	45
405	258	48	44
405	258	49	44
405	258	49	44
406	258	50	44
405	258	51	45
404	258	53	45
404	258	53	45
405	258	53	44
405	258	55	44
405	258	55	45
404	258	56	45
404	258	57	45
403	258	56	45
405	258	51	45
402	259	48	44
402	259	39	44
402	260	36	44
402	260	30	43
402	260	29	43
402	260	30	43
402	260	30	44
402	260	30	44
403	260	30	43
403	261	30	43
403	260	34	44
404	260	30	43
405	261	29	43
404	260	28	43
405	261	29	43
405	260	29	42
405	261	30	42
405	260	31	43
404	260	32	43
404	260	33	43
405	259	31	44
405	259	31	44
405	259	33	44
405	260	33	43
405	259	31	43
405	259	31	42
405	260	31	42
405	260	31	42
404	260	30	43
