285	132	112	349
274	130	118	340
278	128	114	341
284	128	112	341
272	127	126	341
261	125	139	343
250	123	147	344
241	122	150	346
240	120	151	346
243	118	157	343
238	116	188	343
238	113	187	347
250	110	175	350
262	108	164	351
280	105	145	349
289	100	140	349
289	99	142	352
287	99	143	352
288	101	140	357
284	113	143	355
279	128	149	338
268	141	157	327
261	148	157	321
247	158	151	306
246	175	146	292
254	186	136	282
252	195	138	275
250	204	142	267
248	204	147	265
252	203	148	264
263	201	147	266
270	195	150	270
283	188	147	275
294	184	140	280
303	181	135	284
307	177	131	291
305	174	136	293
304	174	137	293
310	179	132	288
310	183	129	283
302	186	134	280
299	194	134	271
292	198	138	268
277	205	151	263
285	216	143	257
286	219	141	247
290	221	136	247
299	223	128	249
310	233	113	241
316	237	105	237
311	247	101	227
300	252	103	223
279	259	115	216
252	265	134	211
223	274	158	198
233	281	148	190
245	289	137	182
236	294	145	176
276	300	109	175
288	303	98	173
293	312	93	164
294	319	93	159
294	327	92	147
288	341	93	134
282	344	97	130
280	351	96	122
280	346	93	127
275	342	95	133
269	342	95	130
271	340	92	135
272	337	87	138
268	332	85	141
264	326	87	148
261	322	85	151
258	320	84	154
252	317	85	156
246	318	83	155
232	314	86	158
222	310	87	160
213	311	88	160
208	307	85	164
193	305	91	165
190	304	90	165
186	301	89	168
185	301	85	166
184	295	82	170
182	291	78	169
174	287	87	182
187	283	87	187
202	283	82	184
204	284	84	184
209	283	89	181
220	282	88	180
223	279	95	177
226	274	103	181
255	274	95	173
262	271	104	181
289	272	96	183
319	269	85	164
334	268	85	182
353	267	92	184
368	267	89	182
372	266	92	187
371	265	92	190
373	263	89	192
372	261	88	194
376	258	83	188
376	256	88	189
375	255	90	199
373	253	94	210
370	252	92	212
367	251	96	211
361	249	96	205
356	248	97	211
355	246	90	191
354	243	89	195
352	243	95	223
349	241	99	226
347	239	98	227
347	236	95	230
346	235	96	232
345	231	97	234
341	229	102	240
335	228	105	236
329	227	108	236
325	226	107	238
319	227	106	235
316	223	106	233
312	223	109	233
308	218	116	237
306	217	106	236
300	214	101	242
299	212	112	242
304	210	111	240
304	210	103	240
304	206	119	238
304	207	119	233
305	208	117	229
300	203	105	232
298	202	106	233
289	199	110	235
292	197	97	233
290	195	95	233
288	194	91	232
285	191	93	234
284	190	92	235
284	188	92	236
284	187	91	234
283	186	91	231
283	185	90	231
282	184	88	228
280	183	84	228
277	183	84	228
275	183	82	227
273	183	81	223
271	182	81	223
269	182	80	223
267	179	83	220
267	179	84	216
268	178	84	219
268	177	86	219
269	175	88	217
267	172	92	216
264	170	96	216
258	169	97	214
254	168	98	216
247	168	101	215
243	169	104	214
234	167	110	216
231	166	108	216
232	164	105	216
266	165	72	215
253	164	78	210
243	165	83	211
243	163	86	214
216	149	105	226
210	128	105	240
209	153	105	215
209	143	105	225
208	154	97	215
209	154	94	214
212	160	89	207
212	159	89	208
215	159	88	208
216	159	85	208
217	159	89	208
217	158	88	207
217	158	88	207
219	158	85	207
220	157	84	207
222	157	84	204
223	157	85	202
225	157	85	201
224	155	83	202
222	156	83	204
223	155	81	204
221	153	81	205
219	151	82	203
220	151	78	200
220	148	78	199
219	148	79	200
219	146	80	201
217	146	82	201
216	143	84	202
215	142	86	198
216	141	85	195
215	140	87	194
214	138	88	195
212	137	87	197
210	136	87	197
206	132	89	199
205	131	85	195
205	130	82	193
204	130	80	191
207	130	75	191
212	129	71	191
211	126	72	188
211	123	74	185
210	121	75	185
211	120	73	185
210	118	73	187
211	118	71	186
209	116	69	183
206	114	70	182
205	112	69	181
205	109	67	182
202	108	69	182
201	107	69	182
201	104	71	181
196	101	75	177
195	100	72	177
195	97	71	179
194	97	70	177
193	96	69	178
192	94	68	177
189	93	68	179
182	92	74	174
179	92	79	173
179	93	83	174
183	100	84	173
188	111	80	176
197	121	74	173
200	131	73	173
204	139	73	174
207	148	72	171
210	155	71	173
216	164	68	173
218	174	66	173
221	185	65	175
222	195	66	174
225	204	65	174
226	212	66	170
232	221	60	169
241	232	56	166
247	241	63	169
246	248	70	170
256	260	69	168
257	269	77	166
262	279	78	163
267	287	78	164
274	294	74	166
277	293	73	167
279	292	74	166
282	292	73	166
285	289	72	166
288	285	72	163
290	285	69	161
291	284	69	161
293	282	69	164
295	282	70	165
297	281	71	163
301	280	72	163
305	277	71	161
309	276	71	160
311	276	72	160
312	275	74	161
316	274	73	160
322	273	69	160
324	270	70	161
326	268	71	157
329	267	70	159
331	266	68	159
333	267	68	158
339	265	64	158
341	264	64	157
345	264	62	155
349	261	57	156
348	259	58	157
352	260	55	158
353	260	54	156
352	259	54	155
348	256	59	156
345	255	58	154
345	255	58	152
346	254	56	153
343	253	59	153
339	252	62	149
334	250	65	148
335	248	67	149
339	248	62	149
341	247	59	149
341	247	57	148
339	246	58	147
333	245	59	146
323	244	66	143
316	243	73	140
315	243	74	141
317	243	72	140
318	241	68	140
320	240	66	138
323	237	64	138
330	237	55	139
334	235	52	141
333	235	53	141
333	235	52	139
327	230	57	142
318	229	63	140
309	227	71	141
308	227	72	139
309	228	70	139
311	228	68	135
316	227	65	135
324	225	56	135
330	225	50	135
330	225	51	134
330	225	50	134
328	223	50	134
324	222	52	133
315	220	59	134
308	216	65	137
299	215	74	137
306	217	68	134
317	216	57	134
316	215	59	134
317	215	59	133
318	213	58	132
322	213	54	133
318	213	56	133
322	213	51	132
319	211	51	132
313	208	53	131
306	207	60	130
303	207	61	130
314	207	50	131
318	208	47	127
318	207	44	126
320	205	42	126
318	205	45	127
316	204	46	128
315	204	45	128
313	203	45	125
312	202	44	125
311	203	45	121
311	203	44	120
314	206	43	118
311	204	43	120
314	201	41	122
316	198	41	123
317	197	40	121
318	197	39	121
316	196	42	122
319	196	39	122
317	194	41	120
319	199	37	114
316	198	40	114
315	196	41	115
319	195	39	118
321	192	38	117
324	192	38	117
321	189	41	118
326	190	38	117
327	189	38	117
327	191	38	115
329	189	38	116
326	187	40	116
327	183	39	117
326	181	41	118
330	181	40	117
331	187	36	113
329	184	40	114
332	182	39	113
334	181	38	113
337	182	37	113
338	181	35	113
340	185	34	109
337	182	37	110
339	181	35	109
335	177	39	112
337	176	38	113
338	176	38	114
337	175	42	114
340	174	40	113
342	174	40	112
345	175	39	111
343	174	41	113
346	174	38	113
345	175	40	113
348	174	37	113
345	172	40	113
344	172	40	113
347	172	39	114
346	171	41	114
344	171	42	115
349	167	40	116
351	166	38	117
352	166	38	112
353	166	36	114
350	166	38	113
348	163	38	114
348	164	36	114
346	164	39	114
348	163	37	116
346	160	39	119
347	155	39	114
349	152	37	100
348	151	38	100
348	153	39	105
347	153	40	107
348	150	38	99
346	151	40	102
346	149	41	105
344	148	39	103
342	147	40	103
342	148	40	102
341	148	39	102
341	145	40	104
338	143	43	108
333	139	46	114
332	136	47	113
332	138	45	109
332	139	45	108
331	137	44	107
330	137	44	110
330	139	43	105
330	139	44	101
330	140	43	96
331	140	41	92
332	140	40	88
332	140	41	90
332	140	40	83
330	141	43	86
327	139	44	86
326	140	46	88
324	139	46	86
323	139	46	87
322	139	46	89
322	139	44	85
320	138	45	84
321	137	42	81
320	137	38	78
318	138	37	75
317	140	37	72
315	141	38	73
312	141	37	70
311	140	36	73
308	141	38	74
307	140	37	75
307	141	37	77
307	140	36	75
307	140	35	75
306	138	35	76
305	138	35	77
304	137	35	77
302	137	36	78
300	137	36	76
297	138	37	76
295	137	37	74
295	136	37	74
294	136	37	72
295	137	36	75
294	136	36	72
295	136	35	75
295	135	35	74
296	134	35	73
295	133	33	70
293	133	34	67
290	131	33	69
287	131	32	68
284	131	32	70
282	130	32	68
279	131	31	66
277	131	31	68
270	131	34	69
266	130	34	67
261	129	34	68
258	130	33	69
255	130	32	67
251	131	33	67
247	132	31	66
243	132	33	68
240	131	33	67
236	131	32	65
233	132	32	66
229	133	33	67
223	135	33	67
221	133	32	68
215	133	33	68
211	134	34	69
208	133	35	69
206	134	34	70
205	135	36	72
202	134	36	76
200	133	36	75
198	134	38	78
197	135	37	87
194	136	38	93
190	137	40	99
188	138	42	104
186	136	40	106
184	138	41	101
183	136	41	98
181	136	42	106
181	138	41	104
181	137	43	106
180	136	42	104
180	138	42	107
179	138	42	110
177	138	43	112
176	137	45	113
176	137	44	113
175	139	45	111
174	139	45	110
174	137	46	112
174	138	46	111
174	140	45	109
175	140	44	111
175	139	44	110
175	139	44	109
175	138	44	109
175	138	45	111
175	139	42	110
178	138	39	110
176	139	41	111
180	139	40	111
178	140	42	111
177	140	43	110
180	140	40	109
179	140	42	110
179	139	43	109
178	139	44	110
178	137	46	112
179	141	46	109
180	141	44	109
179	140	44	107
178	140	44	108
178	140	45	109
178	140	44	109
178	140	44	108
177	140	45	109
174	138	47	110
172	139	49	108
169	137	54	110
169	139	55	108
169	138	56	108
169	137	56	109
169	138	56	108
170	138	55	107
170	137	55	108
170	137	52	106
169	137	53	104
168	137	52	105
168	135	50	106
167	136	50	104
168	136	50	104
169	136	50	102
167	135	50	100
166	133	51	102
166	133	52	103
165	132	52	104
165	132	53	104
165	132	50	101
166	131	49	101
168	130	47	102
170	130	44	101
170	130	43	101
171	131	42	99
171	129	42	100
171	128	41	98
171	128	41	99
171	128	43	98
168	128	45	98
163	127	48	96
163	126	48	97
164	126	47	97
162	125	47	96
162	126	45	96
162	126	45	95
165	124	41	95
165	123	40	94
164	122	40	95
167	122	36	94
166	122	37	94
162	122	39	94
161	121	40	94
157	120	41	94
157	119	41	94
157	120	41	93
155	120	42	93
155	118	40	92
154	118	40	93
147	118	46	92
139	117	51	92
134	118	56	90
132	120	57	90
129	119	53	91
122	116	41	93
114	116	42	92
111	118	41	90
106	118	42	91
100	118	44	92
97	118	43	92
99	120	46	92
108	121	50	90
122	119	49	91
134	117	44	91
145	116	45	92
165	115	41	91
183	114	40	90
200	115	41	88
208	113	41	90
213	112	40	90
214	113	41	89
216	113	44	89
222	115	44	86
229	117	45	82
236	115	40	83
238	112	40	87
240	112	44	87
246	113	42	85
248	112	51	86
258	111	54	87
268	109	38	84
275	108	38	90
277	107	40	89
281	108	38	89
284	109	38	87
289	108	37	80
289	108	38	87
289	106	38	89
289	106	41	89
288	107	40	87
287	106	40	89
286	105	39	87
287	105	37	86
285	104	35	83
283	105	32	78
281	106	33	75
277	104	31	74
274	103	30	76
269	105	32	77
261	106	37	80
261	106	34	76
255	105	36	81
255	105	35	80
