207	169	223	126
206	169	220	122
206	168	221	123
206	169	220	122
206	168	220	123
206	169	220	123
206	169	222	123
206	169	222	123
173	169	225	124
142	169	226	123
110	171	226	125
74	171	228	123
50	173	228	122
50	173	227	122
54	173	228	124
55	174	229	124
57	175	231	125
61	176	232	124
61	177	235	124
63	177	239	126
68	178	240	127
69	180	249	127
80	180	251	130
87	181	260	131
92	182	267	130
101	185	272	130
106	186	275	131
113	190	282	130
122	193	287	129
132	195	292	131
144	198	296	129
153	199	303	129
162	202	317	131
138	205	313	130
116	207	317	132
97	208	323	136
76	211	324	135
55	213	327	137
48	215	333	137
57	216	327	136
70	217	340	136
84	218	343	137
97	220	343	138
74	222	351	136
52	225	360	133
32	225	361	129
30	224	366	131
49	226	365	131
61	227	370	136
75	226	368	133
93	226	368	133
108	229	364	130
118	225	353	133
102	228	377	133
74	236	360	130
55	221	351	135
166	332	324	140
155	329	322	141
153	323	334	144
150	310	337	141
127	246	357	151
126	247	380	150
155	263	339	162
174	207	379	158
184	210	392	163
192	214	403	165
151	283	319	188
149	289	321	182
135	289	322	180
255	235	377	164
255	235	386	166
241	235	403	173
206	247	425	175
214	252	411	175
209	256	410	180
214	264	407	184
209	271	413	198
207	270	416	199
207	284	417	188
207	291	419	181
207	305	420	168
232	312	393	161
267	318	360	155
302	331	337	138
