12	150	35	49
20	149	32	50
26	149	29	48
32	149	29	48
36	149	29	50
42	149	28	48
48	150	29	49
52	151	32	48
58	151	30	49
64	152	28	50
69	151	27	49
73	153	26	48
77	152	24	47
81	153	22	47
83	153	21	49
87	154	22	49
87	154	24	52
92	155	24	43
95	155	22	50
101	156	23	49
105	156	24	49
125	156	27	49
156	155	30	52
179	155	29	57
201	154	32	56
211	155	33	54
235	153	35	56
256	154	36	53
265	155	35	51
272	154	30	51
279	154	31	51
285	153	33	53
291	154	34	53
298	154	37	53
304	152	38	53
312	154	40	52
321	155	40	51
326	154	40	51
331	153	43	52
339	153	41	52
346	153	40	52
356	152	37	54
367	153	37	53
375	154	39	59
380	153	42	57
387	154	43	53
399	149	42	59
408	150	39	59
413	148	39	60
421	152	37	57
428	149	39	56
436	149	39	57
448	150	38	62
456	152	39	58
444	148	39	62
438	149	37	60
428	147	37	61
419	148	41	61
409	150	38	61
401	149	37	62
394	148	39	61
394	149	40	61
404	148	43	59
413	150	42	60
421	148	42	58
440	151	40	54
451	149	38	55
448	143	37	57
452	131	38	60
448	113	40	64
450	103	41	68
447	105	45	73
435	107	47	69
426	97	47	71
412	92	49	72
402	105	49	67
393	117	47	70
398	121	47	71
390	130	46	72
402	141	46	69
445	168	39	71
434	166	39	70
417	172	35	63
399	172	37	66
386	179	38	64
366	179	38	67
344	174	38	71
328	168	36	72
312	172	37	68
290	175	40	68
275	169	37	69
257	176	37	71
239	174	39	71
221	171	39	71
211	174	39	68
192	171	39	69
173	174	39	68
155	177	39	70
144	174	37	66
143	174	34	68
145	168	35	67
147	175	33	64
143	175	32	60
145	170	33	62
146	170	33	61
147	183	31	60
147	165	34	59
148	171	33	60
150	182	32	58
147	165	33	59
145	173	32	61
147	170	33	59
147	178	32	60
146	180	32	58
146	164	34	57
148	178	31	60
128	181	36	64
109	173	37	68
98	181	38	68
82	176	38	72
59	175	39	71
40	172	39	71
4	135	39	74
10	176	35	74
1	176	34	74
2	191	37	64
13	188	39	63
14	190	36	60
7	189	35	60
23	164	35	61
14	164	35	62
5	148	34	60
18	152	35	58
13	164	34	61
52	183	33	57
38	181	36	58
62	199	36	62
53	214	40	71
50	193	40	66
47	195	40	64
49	200	41	67
42	193	41	65
44	203	39	64
44	197	38	61
45	199	38	60
40	191	38	63
42	195	39	62
46	197	38	59
48	192	36	57
50	206	35	59
45	193	35	58
46	198	35	55
46	198	34	55
41	203	34	60
27	201	37	58
11	209	33	64
1	209	32	64
5	234	37	61
24	252	37	64
68	264	36	52
61	269	35	53
40	266	34	53
15	261	37	54
5	267	31	51
2	232	32	56
5	226	34	55
7	206	38	55
12	164	37	68
33	162	40	71
23	163	48	73
2	162	43	79
9	165	48	78
5	175	53	73
44	114	40	76
32	113	37	64
25	91	26	59
13	90	25	59
13	94	24	54
13	95	24	52
14	91	23	54
14	90	22	50
14	91	23	54
14	92	22	51
13	93	23	49
12	94	24	52
14	91	24	50
14	93	22	50
15	92	21	49
14	92	23	55
14	92	23	49
15	92	23	49
15	95	23	48
15	91	23	52
14	91	24	54
2	90	27	62
10	102	30	53
18	107	32	57
6	111	34	62
9	121	38	64
10	127	39	67
8	125	41	66
1	116	36	76
11	110	39	69
12	89	41	71
10	67	42	68
5	54	45	59
9	48	43	54
36	51	37	59
34	47	36	60
21	46	36	61
11	44	38	63
9	29	36	62
13	31	34	56
4	24	35	57
4	25	32	58
1	35	29	53
0	41	28	52
7	33	28	53
6	34	31	53
6	29	33	48
9	14	31	48
11	16	30	47
12	8	29	51
7	25	30	47
5	24	28	48
3	26	29	46
4	23	28	47
4	33	29	45
7	41	29	43
3	46	26	51
1	38	25	54
9	39	28	47
10	35	28	47
12	40	29	46
21	43	30	44
75	80	25	50
59	88	27	46
41	87	30	50
18	131	33	57
16	80	27	61
17	89	28	57
17	78	27	51
15	75	26	52
17	77	26	52
17	79	25	51
17	78	25	49
16	76	25	49
17	78	24	50
18	79	22	47
16	72	24	50
18	75	23	49
17	76	24	50
17	75	24	51
15	70	26	52
19	78	24	51
9	78	24	47
3	77	24	48
5	96	26	52
13	100	29	51
8	103	29	50
6	112	27	50
9	84	32	48
6	120	33	52
10	128	33	53
31	162	34	53
31	167	35	53
23	150	36	56
17	153	35	55
60	139	33	52
100	179	32	59
87	176	34	58
68	172	38	61
50	178	37	63
32	180	39	62
22	173	38	72
22	174	43	67
20	168	39	71
19	169	38	73
19	165	42	77
19	164	42	75
17	176	44	63
19	179	41	61
21	167	41	72
19	168	47	70
