842	312	16	43
840	310	17	42
839	310	17	43
839	310	18	43
838	309	18	44
838	309	19	43
838	309	18	43
838	310	18	43
838	309	18	43
838	312	17	41
837	312	18	41
837	312	17	40
836	313	17	40
835	312	17	40
832	313	17	40
830	312	17	40
829	311	18	42
830	311	18	42
829	311	18	42
828	311	17	41
828	311	17	42
828	311	18	41
827	311	17	42
825	312	18	41
825	312	18	41
824	312	19	42
824	311	19	43
824	311	19	43
823	311	19	43
822	310	19	43
821	310	18	42
821	311	19	42
820	312	18	41
820	312	17	41
819	313	18	41
819	312	17	41
817	312	18	41
817	312	18	42
816	312	18	42
816	312	19	42
815	311	18	42
815	312	18	42
814	312	19	42
813	311	19	43
813	311	20	42
812	311	20	43
812	313	19	42
812	312	19	42
811	313	19	42
810	313	19	42
810	312	19	42
810	314	19	42
810	313	19	42
809	313	19	42
808	313	19	42
808	313	18	42
807	313	18	43
806	312	19	43
806	313	18	42
806	314	18	42
805	314	18	42
805	314	19	43
803	314	20	43
802	314	19	44
803	314	19	44
802	314	18	44
802	315	18	43
801	314	19	43
802	314	19	43
801	314	19	43
801	314	18	43
800	314	18	43
800	314	18	43
801	314	18	43
800	314	18	42
800	315	18	42
800	315	18	43
800	316	18	42
800	315	18	44
800	314	20	44
799	314	19	45
799	315	20	44
799	314	20	45
799	314	20	44
798	314	19	45
798	315	20	45
798	315	19	44
797	315	21	45
797	314	20	45
797	314	21	45
797	315	21	46
795	315	21	47
795	315	21	46
795	315	20	46
795	314	20	45
795	315	20	45
795	315	21	45
795	315	22	46
794	315	21	45
793	316	22	45
794	315	23	46
793	316	22	46
793	316	23	46
793	316	22	46
793	315	22	46
793	315	22	46
793	317	22	46
793	316	22	46
793	316	21	45
793	316	22	45
793	317	21	46
792	317	22	45
792	317	22	46
791	317	22	46
791	317	22	46
791	317	23	47
791	318	22	46
790	317	20	46
790	317	22	46
790	318	21	46
790	317	21	46
789	317	21	46
789	317	21	46
788	317	23	47
788	318	22	46
789	318	22	46
787	318	22	47
788	318	22	47
787	317	22	47
787	318	21	47
788	317	20	47
787	318	20	48
786	317	21	48
786	317	22	49
786	317	22	49
785	318	22	48
786	318	22	48
785	318	23	47
785	318	23	47
785	318	23	48
785	317	23	49
784	317	23	49
784	318	22	49
783	317	22	49
784	316	23	49
783	316	23	50
784	317	23	49
783	317	23	50
783	317	23	50
782	318	23	49
782	319	23	49
783	318	22	49
783	318	22	50
782	318	23	50
782	318	23	50
782	318	23	50
782	317	22	51
781	316	24	51
781	316	23	51
781	316	23	51
780	316	25	51
779	316	25	52
780	317	24	51
779	317	25	51
779	316	24	51
778	316	24	52
777	316	24	53
776	315	25	52
777	317	24	52
776	315	25	53
775	317	25	53
774	316	25	53
773	316	26	54
773	317	25	53
773	317	24	52
773	317	24	52
773	317	25	52
772	317	24	52
772	318	25	52
771	318	25	53
772	318	24	52
771	318	26	52
771	318	26	53
771	319	26	52
771	319	25	52
770	319	25	53
769	319	26	53
769	320	25	52
768	320	25	53
769	322	25	52
769	321	25	53
769	321	25	54
776	320	25	53
785	318	24	53
795	317	25	53
807	316	24	54
827	315	24	54
846	313	25	54
852	316	24	53
853	319	23	52
852	319	25	53
851	320	25	52
850	320	24	54
845	321	24	54
841	320	24	54
840	320	26	55
840	320	25	54
840	320	25	54
840	319	26	55
839	321	26	55
839	320	27	56
838	318	26	58
837	319	27	57
837	321	27	56
836	322	27	54
836	321	27	56
835	321	27	55
834	322	27	56
833	321	26	56
833	320	24	57
833	321	25	57
832	322	25	56
832	321	25	57
833	322	24	56
833	322	24	55
833	323	24	55
833	322	24	55
832	323	24	56
833	323	25	56
832	323	24	57
832	322	24	57
831	323	24	57
833	322	23	57
832	323	23	57
833	323	24	56
831	324	24	56
831	324	24	56
831	325	23	56
831	325	24	56
830	325	24	57
829	326	23	57
828	325	25	57
828	325	25	58
827	325	24	59
827	324	25	59
827	323	26	60
827	324	26	60
827	325	25	59
827	325	25	58
826	326	25	57
827	326	24	56
826	326	25	57
825	327	25	59
826	326	26	58
825	326	25	58
824	326	25	59
825	326	24	59
824	327	24	59
825	327	24	59
824	327	25	60
822	327	26	60
821	327	26	60
820	327	27	60
818	328	27	60
820	328	27	59
818	328	27	60
816	327	27	60
816	326	26	62
815	327	26	62
815	326	27	63
815	326	26	63
815	325	25	64
815	326	26	63
814	326	27	62
813	325	26	62
813	326	26	63
812	326	27	62
811	326	28	63
812	327	26	63
811	327	25	64
810	327	26	64
810	326	26	66
809	326	27	67
808	325	27	67
807	326	27	67
807	326	27	67
806	327	27	67
805	327	27	67
804	327	28	67
804	328	27	67
802	328	28	66
800	328	28	66
798	327	27	67
797	328	28	67
796	327	27	67
797	327	27	68
796	328	27	66
796	330	27	66
795	328	27	66
795	330	26	64
794	330	27	67
796	330	25	67
794	329	26	67
795	328	26	68
793	329	28	68
794	328	27	69
794	329	29	69
794	329	28	67
793	330	27	67
792	330	27	67
793	332	26	66
789	330	28	67
790	330	27	66
789	333	27	65
789	331	26	66
792	330	29	67
795	330	27	66
793	330	28	66
789	330	27	67
788	329	29	69
786	329	28	67
790	331	28	67
790	330	26	68
790	329	27	68
790	330	28	68
792	328	28	69
844	321	30	67
842	322	30	67
843	323	29	67
843	324	30	68
841	323	30	69
842	324	29	68
841	324	29	67
791	331	31	72
783	331	30	75
785	330	29	75
784	329	30	75
776	328	32	78
778	329	31	78
781	328	31	78
779	327	33	79
708	381	37	96
706	374	38	99
706	376	36	98
705	374	38	99
705	376	38	99
703	378	38	96
702	374	39	101
701	372	38	104
700	371	40	104
699	370	40	105
697	374	41	102
696	371	41	106
696	372	41	105
695	365	43	113
695	365	43	114
692	368	43	111
692	371	42	106
689	373	43	105
689	373	43	105
687	370	44	109
686	375	43	107
684	371	44	109
686	371	44	111
683	372	43	110
681	375	43	109
680	376	40	108
678	376	40	109
677	376	41	110
676	376	43	110
675	374	43	111
675	378	42	109
675	379	41	107
675	387	39	101
672	382	42	104
672	384	41	103
671	380	43	107
668	378	42	109
668	377	42	111
665	378	42	111
663	378	43	111
663	380	41	112
661	382	39	109
659	380	39	113
659	385	38	110
658	386	38	109
656	390	38	107
655	385	39	111
654	387	39	111
652	384	42	115
650	385	43	114
649	384	44	115
648	385	45	115
648	385	43	114
649	386	43	115
649	385	45	113
646	385	45	114
645	387	46	114
641	392	46	108
641	388	46	113
641	389	45	113
639	393	44	109
639	391	43	111
638	393	43	111
637	390	44	114
636	392	45	115
603	388	53	128
630	393	46	116
608	396	52	124
600	395	51	127
603	399	46	122
621	397	44	118
614	399	48	117
614	398	46	116
618	394	43	115
613	392	45	114
620	402	37	110
621	405	38	105
619	395	40	101
615	393	41	100
619	387	40	106
613	390	42	115
607	384	46	112
604	381	45	107
612	382	44	107
622	379	40	109
616	377	43	110
596	382	45	112
506	395	50	120
501	395	54	119
502	397	51	114
500	395	50	110
494	396	53	111
491	400	55	116
491	400	54	113
488	405	54	126
482	424	55	136
479	420	59	148
476	430	60	144
474	426	61	148
474	436	60	140
477	410	53	132
485	404	48	116
491	398	44	109
485	400	47	107
485	396	45	109
532	393	40	104
538	394	40	99
535	395	39	96
532	395	39	92
530	394	40	92
532	396	40	91
527	397	41	91
527	399	40	91
526	400	38	88
525	400	38	87
524	401	39	92
521	400	37	87
521	401	40	87
521	401	36	87
522	400	37	94
518	397	39	96
517	397	40	97
515	398	40	100
513	403	42	97
513	405	42	95
450	406	45	104
432	418	43	109
427	427	40	112
427	426	40	114
424	425	40	100
417	426	39	92
408	426	39	92
400	432	40	104
390	426	45	114
390	430	46	112
386	430	46	110
380	415	48	111
359	427	50	114
348	423	50	121
333	429	50	120
322	429	48	113
306	445	43	111
292	456	44	107
285	458	43	102
293	436	47	105
271	446	46	109
262	452	42	108
253	443	46	110
256	442	51	117
249	431	53	113
245	428	51	119
232	424	53	131
230	416	55	134
233	410	52	133
223	408	52	137
226	402	53	129
220	403	55	125
229	392	54	119
213	413	50	114
230	395	55	114
208	420	47	116
201	423	46	116
197	429	45	109
197	421	48	112
187	430	46	101
177	428	46	108
180	417	52	115
178	409	49	111
176	412	52	117
180	397	54	120
272	405	50	123
274	412	48	122
271	418	50	122
267	424	52	124
263	421	53	125
312	356	42	116
318	362	43	107
318	360	42	102
