730	318	118	31
732	318	116	32
733	318	118	33
717	317	124	31
729	316	117	33
721	317	120	29
725	320	115	29
719	321	116	27
718	322	111	25
713	322	106	25
702	324	107	23
695	323	109	25
683	322	119	25
672	319	121	30
664	318	121	31
656	314	121	36
646	316	123	33
640	318	121	32
635	319	113	32
627	320	126	32
613	316	112	39
593	319	105	38
597	318	101	36
605	320	111	30
594	320	119	31
581	320	126	33
581	319	122	37
560	318	126	40
509	318	126	42
515	319	139	42
513	317	132	45
519	325	130	38
543	334	124	31
518	330	126	32
514	324	119	35
501	315	98	47
503	326	118	31
515	331	125	29
521	335	129	30
528	334	129	33
528	332	138	35
529	329	136	41
518	324	133	43
517	327	135	44
515	321	130	45
514	319	126	45
515	318	129	42
506	316	128	41
504	315	126	44
513	312	118	44
503	311	116	40
515	314	100	47
506	308	98	47
505	327	116	30
505	311	96	46
499	316	118	39
517	303	100	53
534	284	70	72
486	313	110	43
532	281	71	78
494	306	109	51
540	273	66	90
487	309	113	52
489	323	109	44
491	324	104	38
526	306	77	62
490	315	110	48
547	293	67	70
492	320	116	39
554	305	85	50
571	315	87	41
581	306	74	52
581	307	75	49
578	308	84	49
578	306	86	51
577	298	77	59
583	297	74	59
577	312	89	46
585	312	81	48
588	317	75	44
598	314	67	51
598	317	69	50
592	322	78	42
601	322	74	45
612	313	65	54
617	310	62	57
613	316	69	50
608	314	73	51
606	313	75	51
615	312	67	56
608	307	69	57
606	311	68	50
612	299	66	60
612	302	63	55
609	297	67	57
601	300	73	53
596	295	72	58
583	296	80	56
566	300	87	53
561	299	89	53
556	297	86	55
557	301	86	51
556	301	84	53
566	303	84	54
572	299	88	54
618	286	75	63
627	277	76	66
624	267	77	69
616	263	79	68
607	257	85	69
624	253	75	70
630	245	79	74
623	240	83	77
623	229	86	82
615	224	87	83
598	223	95	81
581	222	95	81
567	215	107	71
547	216	123	62
518	199	135	74
442	109	161	67
492	195	113	88
485	203	99	89
481	206	82	86
479	214	77	76
475	235	94	55
483	238	92	60
497	232	101	65
510	221	101	84
536	229	92	86
552	220	85	93
556	226	85	96
563	238	82	94
567	250	91	86
577	255	95	78
605	256	102	76
561	191	151	62
538	178	145	85
635	249	101	94
651	271	89	84
659	271	86	79
676	271	83	80
676	276	88	80
