638	257	22	27
636	254	18	34
632	254	19	34
630	253	20	40
627	253	21	38
623	254	23	43
620	256	24	45
618	255	24	45
619	255	23	44
617	254	24	42
615	255	22	37
616	256	21	35
613	257	21	36
611	258	20	35
606	258	23	37
604	259	24	37
603	259	24	36
602	260	23	39
601	259	23	41
600	261	24	44
599	260	26	48
595	260	28	62
594	261	31	62
591	261	30	62
587	261	28	63
585	262	28	62
582	262	28	62
581	262	28	60
581	262	28	53
580	261	28	60
576	264	29	66
571	264	34	65
569	266	34	64
561	268	38	64
558	267	32	65
554	267	34	66
547	269	36	63
545	269	34	64
541	268	33	65
539	269	28	66
533	269	32	66
529	269	33	65
527	270	33	63
525	270	29	63
519	269	27	63
512	270	35	66
507	270	38	66
502	270	38	66
499	271	37	66
497	270	30	66
488	271	36	65
487	271	37	66
487	271	35	65
483	269	32	67
478	270	30	65
471	271	37	66
468	272	39	66
466	272	37	66
467	271	33	66
462	271	30	65
454	272	33	65
450	273	35	65
449	273	36	65
448	272	33	66
445	271	28	66
440	272	30	65
432	273	36	66
429	274	37	66
426	273	34	66
424	273	29	66
415	273	32	68
408	274	39	67
407	273	38	68
405	273	35	68
403	274	29	64
396	273	29	60
390	274	36	65
384	275	39	66
381	274	36	67
380	276	27	64
373	274	29	66
368	277	30	62
362	287	32	53
357	277	33	63
355	294	29	54
351	294	25	52
345	280	29	60
304	314	33	85
305	313	35	84
306	314	34	86
307	316	35	86
308	315	35	87
308	314	35	89
306	305	32	68
304	300	26	65
299	305	27	59
295	294	29	67
285	281	33	69
311	321	35	90
312	322	33	90
315	322	35	90
313	322	35	93
312	323	38	95
312	326	38	93
315	327	35	92
315	326	36	94
318	327	36	92
318	329	35	92
321	330	35	92
320	328	36	95
322	329	36	96
320	332	39	98
322	334	37	97
322	333	36	97
324	334	35	96
325	337	34	96
327	337	37	96
328	337	37	100
329	337	36	100
328	340	38	100
328	341	37	100
332	341	37	98
334	342	36	100
336	344	36	98
338	345	36	99
340	343	38	103
343	345	38	102
341	349	39	104
343	349	38	104
346	349	37	103
347	351	36	104
348	352	37	103
351	355	37	102
352	355	37	105
354	353	39	109
353	357	40	109
354	359	38	108
354	359	38	109
356	359	39	109
358	362	39	107
361	364	37	108
363	364	40	110
364	363	44	114
366	366	44	114
366	368	42	114
367	369	40	112
368	369	40	113
369	372	39	113
371	376	38	112
373	375	40	113
375	374	40	117
