344	117	44	31
349	110	26	41
346	111	25	41
340	113	28	39
336	113	29	42
335	113	26	42
325	115	34	42
322	116	33	40
319	117	32	41
315	119	33	40
307	118	37	42
304	118	37	45
300	121	38	43
293	121	41	44
290	122	39	43
289	123	37	46
287	126	32	39
285	127	30	39
280	126	29	40
274	126	29	42
269	128	33	44
264	127	36	44
261	128	35	46
255	130	40	45
247	132	41	47
242	132	40	44
239	133	41	45
236	134	40	44
233	136	38	45
225	138	40	41
220	138	40	43
214	139	43	43
209	140	43	45
203	141	45	47
198	142	45	49
194	142	47	48
189	144	43	48
186	144	46	49
183	147	46	48
178	147	46	50
174	150	45	48
171	149	45	52
167	150	47	53
164	149	48	56
159	151	49	55
156	153	51	56
151	155	52	55
146	158	53	56
141	159	51	52
140	160	48	53
137	163	50	51
133	165	50	53
132	166	48	54
127	166	49	56
123	171	53	54
122	173	54	53
119	173	56	55
116	177	55	50
113	177	58	58
109	178	61	58
110	179	58	60
104	180	61	60
101	179	64	66
97	181	68	68
97	187	62	61
93	192	65	62
91	194	66	61
90	196	67	68
87	198	70	65
87	201	71	63
85	203	71	66
87	204	69	68
88	203	70	74
89	209	70	71
92	210	70	68
92	212	70	69
105	215	73	67
123	219	75	64
140	221	77	70
153	223	78	73
162	234	88	77
165	236	91	84
167	240	100	87
168	244	106	91
171	248	110	93
174	252	113	96
178	255	118	98
183	259	120	101
187	264	125	104
195	269	131	109
199	274	141	114
203	277	141	117
212	281	141	117
220	287	147	120
228	293	158	123
237	301	162	125
251	309	169	128
264	316	181	133
279	323	187	137
292	332	193	139
307	341	205	131
