419	129	20	38
417	126	19	41
416	127	20	40
414	127	20	40
413	127	20	40
413	127	19	40
412	128	19	40
411	128	18	40
410	128	19	40
409	128	18	39
408	129	18	39
407	128	19	40
407	128	19	39
405	129	19	40
405	129	19	40
404	129	19	39
403	128	19	39
402	129	18	40
402	130	18	40
401	131	18	39
400	130	18	40
401	130	19	39
401	130	19	40
401	130	19	39
400	131	20	40
401	131	18	40
400	131	18	39
400	131	18	40
400	131	18	40
399	131	19	40
400	131	19	40
399	131	19	40
400	131	18	40
399	131	19	41
399	131	19	41
399	132	18	40
397	132	19	40
397	131	19	40
397	131	19	41
396	131	20	41
397	132	19	40
396	132	19	40
395	132	19	41
395	132	19	40
395	131	19	41
394	132	18	41
393	133	19	40
392	132	18	41
390	131	20	42
390	132	20	42
389	133	19	40
389	132	20	41
387	132	20	41
385	133	20	42
384	133	20	42
384	134	19	41
383	133	20	43
381	133	21	42
381	133	21	43
379	133	21	42
380	134	20	41
379	134	22	42
378	134	21	42
376	134	21	43
377	135	20	42
376	135	20	42
375	134	20	43
375	134	21	42
373	134	20	42
373	135	20	42
372	135	21	42
371	134	20	42
370	134	19	43
369	134	19	43
368	135	19	43
368	135	19	42
367	135	19	41
366	136	19	42
366	136	19	41
365	135	19	43
364	135	19	43
363	136	18	44
363	136	19	43
362	136	18	43
361	136	19	43
360	136	18	43
358	138	19	42
357	138	21	42
358	137	20	41
358	138	18	43
357	138	19	44
357	138	18	42
356	138	19	43
355	139	19	43
354	139	20	42
350	141	22	41
353	141	20	41
353	141	19	40
353	141	18	42
351	142	18	42
350	140	18	44
347	139	20	45
345	140	21	42
345	142	20	42
346	142	20	42
342	143	20	41
345	143	18	42
346	141	17	45
343	142	19	45
341	142	19	45
340	140	19	46
337	141	21	45
336	142	19	42
335	143	19	44
334	141	21	46
333	142	20	44
330	143	21	45
327	145	21	43
329	145	20	44
326	143	20	44
323	144	21	43
323	147	21	42
324	146	20	42
323	145	20	42
324	146	20	42
324	144	19	44
321	148	19	42
322	146	19	44
322	145	19	45
322	145	20	46
320	145	20	45
321	145	20	44
320	145	20	47
320	146	19	45
320	145	20	45
319	147	18	45
318	147	19	46
317	146	20	47
316	147	20	46
318	147	19	46
316	146	21	50
316	145	21	47
316	146	21	46
317	147	20	44
316	148	20	46
316	148	20	46
315	150	21	45
314	149	20	47
313	148	21	47
312	150	21	47
311	149	21	47
309	149	22	45
310	148	21	44
310	150	20	44
309	151	20	43
307	148	22	45
307	151	21	46
306	150	22	46
307	151	21	47
306	151	20	45
305	152	22	47
305	149	20	43
305	151	20	41
304	152	20	39
303	151	21	48
302	151	21	45
301	151	20	45
301	154	20	42
301	153	20	46
299	152	21	46
301	152	20	45
300	153	21	48
299	152	23	48
299	152	22	46
299	156	20	45
299	156	20	46
299	155	22	49
298	154	23	46
298	153	22	44
299	153	22	45
299	155	21	47
299	154	22	47
299	155	21	45
299	155	21	48
298	156	22	49
300	155	21	48
299	156	23	44
299	155	23	47
299	156	22	47
299	156	22	46
299	156	22	46
298	155	23	48
298	156	22	51
297	157	22	52
296	157	22	49
296	158	23	44
297	157	22	47
296	157	21	49
294	157	21	49
294	158	21	47
293	158	21	47
293	158	21	51
292	158	21	51
291	159	21	49
291	158	21	39
291	158	20	47
290	159	22	49
288	159	21	50
288	159	22	52
287	159	22	53
287	158	23	54
285	160	23	53
286	160	22	46
285	159	21	46
284	160	21	49
282	160	23	51
281	160	23	55
280	159	21	54
278	161	24	54
276	161	24	53
279	161	22	54
279	162	22	52
278	163	21	52
290	128	22	46
289	130	21	44
286	130	20	43
285	127	20	47
280	130	22	45
280	131	22	45
273	163	22	56
274	166	23	50
273	164	22	48
274	164	21	52
273	131	20	46
273	166	21	54
273	165	22	54
271	166	22	54
273	165	22	54
272	166	22	55
274	167	22	54
272	166	23	55
272	166	22	56
272	166	22	54
272	166	21	55
271	167	21	57
270	167	22	56
270	167	22	57
268	168	22	57
269	168	22	57
268	167	22	57
268	168	21	57
267	168	22	55
266	169	21	59
266	168	21	57
265	169	22	57
264	169	22	57
263	170	23	58
263	170	22	57
263	169	22	58
262	170	23	58
261	171	22	56
261	172	21	57
260	171	21	58
258	171	23	57
255	173	23	57
256	173	22	58
254	173	22	58
253	172	22	58
252	173	22	57
251	174	22	58
250	174	22	59
248	174	23	58
247	174	23	57
246	175	22	59
246	174	23	61
246	175	23	59
244	175	23	60
244	176	22	59
244	176	22	60
242	177	22	59
241	177	23	61
241	177	22	61
240	178	23	60
240	178	24	61
240	178	22	61
240	178	22	62
