507	287	37	92
504	287	36	89
504	287	37	89
501	287	39	91
501	286	40	91
501	285	39	91
500	284	38	90
501	285	38	91
501	286	38	90
499	286	37	90
498	288	37	90
497	288	38	90
495	288	39	90
493	289	40	89
490	287	38	91
487	288	40	91
484	288	42	91
482	287	41	91
480	286	42	92
478	286	42	92
478	287	42	92
477	286	43	94
475	286	43	93
475	286	43	93
473	286	41	94
472	285	42	94
470	284	46	95
469	285	43	93
466	285	45	94
465	285	41	94
464	284	45	95
460	284	37	91
461	285	40	94
518	292	37	85
519	292	35	84
517	291	37	85
468	288	40	91
453	285	42	96
449	285	40	94
446	285	40	95
446	285	40	95
443	285	38	95
443	284	39	96
440	284	39	96
439	284	39	97
438	283	40	97
436	284	40	96
442	285	42	94
431	284	43	97
433	284	42	97
431	284	41	96
432	284	39	96
433	285	39	92
424	281	39	98
419	281	40	97
415	281	40	99
414	281	40	98
408	281	39	99
408	280	39	99
406	280	40	100
403	281	40	100
403	281	41	99
401	281	42	99
399	279	41	99
399	280	41	99
396	280	41	99
395	280	41	99
392	280	41	99
389	279	42	100
387	283	41	93
386	279	42	100
384	280	42	99
381	281	44	100
378	281	44	101
373	282	46	101
373	283	45	100
373	282	45	100
374	283	45	100
373	284	43	100
370	284	42	101
368	284	40	102
367	285	40	101
365	285	40	102
364	285	41	104
362	286	42	103
361	286	42	103
357	285	45	104
362	285	41	105
362	287	42	104
362	288	43	103
361	291	43	104
361	293	45	104
361	291	47	105
362	289	46	107
364	287	44	106
363	286	44	107
365	283	43	106
365	282	42	108
366	282	42	106
365	281	43	106
363	281	45	106
363	281	44	103
363	280	44	105
363	282	46	105
360	282	48	105
364	282	48	104
366	280	46	103
366	279	42	103
366	279	42	104
370	282	37	100
359	282	42	104
355	284	44	104
356	283	42	107
360	283	39	107
362	282	42	105
369	277	38	106
375	275	37	104
374	275	40	106
377	279	40	106
380	282	45	108
395	286	44	108
409	283	41	107
417	283	41	106
415	286	43	105
412	287	40	108
390	289	43	103
369	293	45	96
374	296	45	94
374	298	48	93
384	302	46	96
388	310	43	94
387	316	40	95
385	323	42	95
384	323	46	98
381	324	41	100
386	317	40	98
393	316	39	100
400	309	37	107
392	309	40	104
398	308	39	103
390	307	41	107
389	311	40	107
382	314	43	109
377	316	46	110
375	316	45	112
373	316	46	112
372	315	47	114
373	312	47	116
375	312	44	114
374	312	42	117
375	312	42	119
379	315	42	115
377	316	40	115
369	321	50	111
355	326	51	107
386	332	46	102
411	333	38	100
372	338	46	104
413	336	42	100
416	336	44	101
414	335	48	102
424	334	42	102
372	333	43	108
371	333	43	108
381	333	42	105
379	330	42	109
367	323	52	115
355	325	62	116
356	324	62	115
353	325	64	116
358	325	61	116
363	324	57	119
365	323	56	119
361	321	60	121
359	321	55	121
360	320	49	121
358	320	48	121
354	318	50	124
351	319	51	124
355	323	50	112
363	327	47	106
337	325	59	113
338	328	61	110
383	333	49	102
335	323	58	119
334	322	57	121
338	321	54	119
337	320	51	119
331	317	50	122
327	317	51	124
328	317	48	121
328	318	48	121
325	316	49	122
323	318	51	121
298	316	73	122
288	314	79	125
288	313	82	126
299	313	64	127
298	313	65	127
297	313	66	127
298	313	64	127
300	312	57	126
300	313	53	124
299	314	54	122
297	315	51	121
296	316	52	121
282	314	60	124
271	313	69	125
271	312	73	123
275	313	73	124
278	314	72	127
282	312	67	128
284	312	63	129
288	312	59	128
294	313	56	125
297	314	52	121
297	313	53	122
301	313	49	118
290	309	55	129
289	311	59	127
280	310	66	129
277	310	72	128
285	309	70	128
278	307	75	129
277	305	74	131
281	304	74	135
284	305	73	135
285	304	71	135
287	302	63	135
334	320	45	107
330	318	49	109
331	320	48	106
322	317	53	109
319	317	57	108
313	318	60	109
252	304	76	131
251	304	78	133
251	303	76	136
255	303	75	140
255	304	73	138
258	305	66	138
260	304	60	138
262	305	52	139
263	302	49	140
264	305	50	130
255	303	56	138
244	301	69	141
239	301	75	137
234	300	80	138
234	300	80	138
234	301	83	138
243	302	77	141
248	302	74	140
245	303	78	141
247	302	74	143
247	301	67	143
250	304	59	137
244	301	58	140
244	303	60	136
240	306	62	132
221	303	79	141
213	303	85	140
206	302	89	141
203	304	89	138
209	305	84	139
215	306	78	139
213	304	77	143
215	303	70	144
220	303	62	141
215	301	56	145
213	302	53	143
213	300	54	141
102	309	64	139
95	310	75	137
91	308	81	137
96	308	79	136
96	308	79	136
107	309	73	137
101	310	79	136
106	311	75	136
97	309	83	139
103	311	82	137
105	309	75	138
107	308	72	139
113	307	69	139
118	308	68	137
121	310	68	135
125	311	77	134
212	304	99	143
218	302	95	143
219	303	90	143
232	304	81	144
238	301	80	146
247	300	73	145
253	298	64	145
258	297	58	143
258	294	60	147
262	293	58	148
265	293	58	147
266	291	64	148
269	291	66	147
272	290	70	146
273	288	69	146
274	287	72	146
278	285	74	146
279	283	76	145
285	280	71	145
287	281	70	143
283	280	67	144
285	280	62	148
286	282	61	147
284	282	68	147
200	290	58	138
198	291	68	134
210	293	68	132
221	294	70	127
228	293	72	128
319	283	86	144
330	280	90	149
342	276	87	151
346	278	64	149
341	280	63	147
342	279	60	149
341	279	60	148
340	280	56	149
336	281	56	148
329	277	63	151
334	279	58	151
326	281	61	135
320	280	64	142
310	280	73	146
313	281	76	149
300	282	84	151
297	282	82	153
289	282	85	153
284	282	77	154
289	283	61	154
286	284	58	154
211	291	58	140
208	291	60	138
207	292	60	137
202	292	64	136
255	287	87	148
248	286	94	151
252	286	93	151
265	284	83	151
272	284	76	151
274	284	68	147
270	282	69	152
269	282	61	153
267	281	58	154
268	280	57	155
265	279	59	156
263	280	62	154
256	282	67	153
254	285	66	152
249	285	68	151
239	285	77	153
229	287	85	151
228	288	83	152
226	289	87	155
228	288	78	155
227	289	67	151
225	289	68	156
225	290	60	145
229	287	59	142
236	288	55	121
240	289	52	128
229	290	69	147
224	292	88	151
228	292	88	152
246	293	78	151
262	294	77	152
278	293	58	135
298	293	63	136
305	289	56	137
310	287	59	148
312	286	57	143
313	283	57	149
317	282	57	159
321	281	59	159
324	281	62	160
333	282	64	158
341	281	67	157
350	281	72	158
356	282	72	155
359	283	76	155
359	282	80	154
361	281	80	155
364	279	77	156
367	278	63	153
363	276	61	156
363	274	70	157
359	274	80	155
349	273	77	157
351	273	79	156
349	271	77	156
348	272	74	157
348	271	72	156
349	274	74	154
352	273	73	154
357	272	73	154
358	270	80	157
367	269	71	156
370	269	57	157
369	268	54	158
368	267	55	158
368	266	60	160
375	266	59	159
378	265	61	161
378	266	67	157
381	266	70	155
385	266	74	154
386	266	77	157
384	266	80	158
383	268	70	154
379	266	67	156
375	266	59	157
372	266	54	157
367	267	59	157
363	268	63	158
362	269	65	154
356	270	72	155
346	271	81	156
326	272	85	153
317	274	94	154
328	276	83	153
326	276	73	154
318	276	60	155
311	277	63	156
306	279	73	156
300	280	60	159
295	284	57	157
296	288	55	158
298	291	58	158
299	294	61	158
302	297	62	158
308	300	65	157
311	304	71	158
318	308	73	156
318	310	76	157
312	311	74	155
297	312	77	158
291	314	69	157
280	314	61	156
275	314	62	158
269	314	67	158
265	312	69	159
261	312	76	157
249	310	92	157
246	314	97	153
249	314	98	158
250	316	101	161
251	320	101	160
248	320	100	163
252	317	85	163
249	317	73	162
248	318	63	163
244	319	59	166
243	319	63	166
240	320	65	164
236	321	72	163
237	323	71	161
239	324	66	148
237	325	78	159
233	325	90	160
236	325	92	164
240	324	93	166
247	323	83	165
250	323	77	162
259	318	59	163
257	316	58	161
256	318	63	159
254	319	65	159
238	321	93	159
237	323	94	160
225	325	110	160
228	327	113	158
233	328	114	159
245	328	108	163
259	327	102	165
268	328	95	164
276	326	89	167
290	329	70	162
298	328	62	162
305	326	59	163
304	326	69	163
300	326	82	162
309	328	86	161
313	328	91	160
310	329	106	161
320	328	108	161
334	328	101	161
345	328	90	160
348	326	92	163
354	327	83	163
359	330	70	163
358	333	59	161
356	333	59	160
354	333	63	160
361	332	60	159
325	330	90	159
318	330	99	156
315	328	107	156
315	328	109	156
320	327	109	159
326	327	100	161
329	327	99	161
331	326	94	159
334	325	85	161
337	323	73	162
339	322	67	162
337	324	70	159
334	324	79	158
323	323	91	159
324	323	95	158
324	324	97	157
316	322	108	157
321	322	102	157
326	321	99	157
324	319	101	159
327	317	94	158
330	316	88	160
323	314	79	161
319	314	76	159
312	313	77	158
298	314	90	158
285	315	101	157
278	316	106	156
273	317	109	154
260	319	121	152
263	319	119	154
269	319	112	156
271	321	111	153
272	321	103	155
274	319	103	157
276	319	96	158
280	318	83	157
279	318	81	158
275	318	84	158
264	319	88	156
266	318	103	155
247	320	124	151
251	318	104	151
257	319	98	151
264	318	101	153
268	317	97	155
274	315	84	155
277	314	72	156
280	314	71	154
280	313	64	155
276	313	69	156
263	311	79	157
247	314	94	153
232	314	107	150
223	316	113	147
221	320	111	143
222	322	107	145
230	326	96	150
298	332	83	141
297	335	79	139
294	335	80	142
283	332	81	138
276	329	80	139
266	325	80	144
242	322	74	151
243	322	62	150
238	320	72	151
226	321	88	148
220	320	93	146
217	322	98	145
216	322	95	147
224	319	89	152
224	318	86	150
222	316	83	152
224	315	73	152
224	315	64	152
216	314	66	151
212	313	66	152
204	312	72	152
190	311	89	151
177	311	98	148
166	312	106	144
166	311	105	144
165	308	109	143
176	303	98	145
183	298	89	148
187	294	88	148
191	291	90	149
197	288	83	149
203	283	71	150
209	281	61	148
215	282	61	146
220	280	61	148
219	276	64	147
210	270	76	146
203	266	85	146
206	262	85	144
215	260	85	142
235	260	83	142
259	261	80	142
275	262	72	140
281	259	66	142
287	258	59	142
287	253	57	143
284	249	60	143
281	251	64	141
275	250	76	141
267	249	87	141
260	249	98	139
257	248	103	138
272	247	98	136
290	247	91	136
302	245	90	138
313	246	86	137
321	247	80	140
329	247	72	142
335	246	67	143
343	245	63	141
346	245	65	140
347	240	62	145
344	240	65	137
339	240	70	136
339	238	74	136
339	237	77	137
339	238	75	135
328	236	73	138
320	230	71	141
313	223	68	141
307	219	65	139
300	211	60	139
302	205	58	139
304	201	62	138
308	200	58	137
300	202	64	134
289	204	73	138
285	211	81	135
287	215	101	133
303	218	92	132
329	226	88	128
357	232	82	133
382	242	81	130
388	244	75	134
391	244	70	132
393	242	63	134
392	242	56	134
389	242	56	131
382	232	60	134
374	232	60	130
367	235	62	129
361	237	67	130
360	238	72	132
363	241	70	129
368	245	69	131
368	247	68	132
368	256	63	129
371	262	60	129
373	264	56	130
372	265	58	129
369	266	58	128
364	268	62	127
351	273	63	128
342	273	70	130
336	275	79	129
