382	185	176	373
378	190	180	363
385	187	177	362
392	186	174	361
402	183	172	357
408	179	174	354
418	177	169	350
425	177	165	347
431	176	160	340
435	173	159	341
438	172	157	341
442	171	156	339
445	171	154	336
448	172	153	331
452	172	149	330
452	172	148	331
455	173	148	328
456	173	145	326
459	173	144	324
461	175	143	321
465	175	143	315
468	173	139	316
473	172	138	311
478	172	138	314
483	173	138	310
489	178	138	304
492	180	141	303
498	182	143	303
503	187	143	300
507	190	142	299
510	202	139	290
513	192	139	300
515	193	139	296
517	191	137	296
519	191	135	293
521	188	134	293
522	187	133	293
524	186	132	292
525	189	133	290
529	193	133	286
533	196	129	281
537	200	128	277
542	204	126	273
546	199	126	280
550	198	126	283
554	199	125	282
556	201	124	280
559	198	121	277
560	200	116	275
562	199	120	273
564	197	121	274
565	198	122	272
567	201	122	269
571	202	122	266
573	202	122	265
575	205	118	261
577	202	126	264
580	205	128	261
583	205	127	261
586	205	125	260
587	206	125	258
588	207	126	255
588	205	127	257
586	206	124	256
585	207	124	253
584	211	124	250
583	211	122	248
582	215	119	244
582	213	119	245
584	215	116	244
586	210	115	247
586	207	115	244
584	206	115	242
585	205	112	239
584	207	112	238
586	208	111	237
588	213	111	236
589	216	109	236
587	220	109	236
586	227	108	232
584	231	109	232
582	235	108	233
581	240	108	231
579	246	108	229
576	250	113	230
572	250	113	230
567	250	113	232
558	249	111	229
546	248	111	228
532	248	114	225
523	247	114	225
516	248	115	224
511	249	113	221
508	250	110	219
504	252	109	219
499	254	107	217
493	256	104	216
488	258	102	216
482	258	102	215
479	258	101	212
475	257	102	212
470	257	99	211
466	257	100	212
464	258	98	209
463	261	98	206
463	261	97	206
464	261	96	205
466	262	95	203
468	261	94	202
471	261	96	201
474	260	96	200
478	262	96	200
482	264	95	198
484	266	94	198
485	267	93	198
486	269	93	197
487	271	93	198
487	271	92	198
487	274	91	196
486	276	93	195
487	277	92	193
488	278	90	192
490	279	89	191
492	278	87	190
494	279	87	190
495	278	87	187
497	279	86	186
499	279	86	187
501	279	85	187
503	281	84	185
505	280	84	186
507	281	84	185
510	282	84	183
513	284	83	182
515	283	84	183
517	282	82	182
517	280	82	181
518	278	82	181
519	276	83	180
520	273	83	178
519	274	83	176
518	273	84	175
518	273	84	175
517	272	85	176
518	274	84	175
517	274	84	175
514	276	86	173
514	275	85	173
513	276	85	173
512	276	85	173
512	276	85	172
514	277	83	170
517	277	82	169
517	278	84	168
520	278	83	169
521	278	85	169
525	279	85	168
528	281	86	167
534	284	84	166
535	285	87	164
541	286	89	164
548	286	89	165
559	286	84	165
568	288	82	164
577	285	81	166
586	288	77	163
591	288	78	163
595	287	77	163
598	286	78	164
602	286	77	164
606	287	76	162
608	287	75	163
609	288	74	161
610	288	75	161
611	290	74	159
614	289	72	158
616	288	71	156
617	287	72	156
618	285	72	156
619	285	72	156
622	284	73	158
625	283	73	158
627	282	73	159
630	283	72	158
632	284	73	156
634	285	72	154
636	285	74	155
639	285	73	153
643	286	73	152
647	287	72	150
650	285	71	151
652	284	70	150
656	283	71	152
660	284	73	151
666	285	73	151
670	283	72	152
673	286	71	150
677	286	74	148
684	288	74	150
694	290	71	149
699	293	72	148
704	296	71	148
707	298	71	147
711	299	70	146
714	300	69	146
716	301	68	145
718	301	69	145
720	302	71	146
722	302	69	146
723	302	69	146
724	303	68	145
724	303	67	144
724	303	69	143
727	303	69	143
730	305	68	141
731	304	67	142
733	305	67	142
735	307	66	141
736	310	66	141
735	311	66	142
733	314	64	140
730	313	65	141
723	313	66	142
716	312	68	142
708	312	68	141
699	311	67	142
691	313	67	139
681	314	66	139
670	314	65	138
669	313	65	137
660	311	63	137
650	311	62	135
638	309	63	136
629	309	64	136
622	312	62	135
613	316	62	134
604	317	61	134
594	321	62	134
585	322	63	134
575	322	65	134
564	323	63	134
555	323	63	133
544	321	63	132
534	319	62	129
524	317	63	128
516	314	63	129
508	313	62	127
501	310	62	128
496	309	61	127
493	309	61	129
489	308	60	128
486	308	60	128
484	307	59	127
481	306	60	127
479	305	58	127
476	304	58	126
475	304	57	125
473	304	57	124
473	303	57	124
472	303	57	125
471	304	56	125
471	305	57	124
472	306	57	123
473	305	57	124
475	306	57	123
478	306	58	122
481	306	59	122
485	306	59	121
488	305	59	120
492	305	58	120
495	305	59	119
498	306	55	118
500	306	55	119
500	306	56	120
500	306	56	120
500	307	56	120
500	307	56	120
502	308	56	119
504	309	56	118
506	308	56	118
508	308	55	119
508	307	56	118
509	307	56	118
510	306	56	117
511	306	56	117
512	305	57	118
514	304	56	118
516	305	56	117
517	305	57	118
519	306	56	117
521	307	56	116
524	308	57	116
528	308	57	116
531	308	56	115
535	309	55	114
538	308	55	114
542	308	55	114
546	307	56	114
548	309	56	112
550	309	57	112
553	308	57	111
555	309	57	110
558	308	56	111
560	309	57	110
562	309	57	110
563	309	56	111
564	309	55	110
565	309	55	110
567	309	55	110
568	310	55	110
570	311	55	111
573	310	56	111
577	310	55	112
585	310	50	111
591	311	48	109
592	311	47	109
596	312	46	108
599	311	46	107
602	311	45	107
606	312	45	106
608	311	46	107
609	311	47	107
612	311	48	109
612	312	47	108
615	311	48	109
615	311	47	108
615	311	50	107
622	310	47	108
622	311	50	106
627	311	48	105
628	311	48	104
630	313	48	103
635	315	45	103
640	318	45	104
649	328	46	96
656	332	47	96
662	331	48	100
666	322	48	111
