2	284	149	210
8	283	151	204
16	283	151	203
31	283	145	199
42	283	141	197
52	283	138	193
63	283	135	191
72	282	133	188
83	284	128	186
94	284	123	182
108	287	116	178
120	287	110	177
130	287	109	175
141	287	105	172
152	287	101	170
164	286	96	170
174	286	93	167
183	285	94	165
192	286	92	163
201	286	90	162
210	287	90	159
219	287	91	157
227	287	91	155
236	288	91	153
242	289	92	152
250	288	92	151
260	287	90	152
269	288	90	150
277	287	89	149
285	288	87	147
292	286	85	146
299	288	84	144
309	287	80	142
315	289	79	140
321	287	78	139
326	288	77	137
334	287	76	136
338	288	75	136
343	289	73	135
351	290	70	133
360	291	67	132
365	291	69	132
373	293	67	130
378	292	67	130
381	292	68	128
384	292	67	127
386	291	68	127
391	289	68	128
396	289	67	127
399	289	66	125
403	291	67	123
407	290	67	123
412	291	65	122
417	291	65	121
421	292	64	120
425	293	64	119
429	293	63	119
435	295	60	116
440	296	58	116
443	296	58	114
446	295	58	114
451	295	57	113
454	296	56	112
458	294	55	112
460	295	54	112
462	295	53	111
464	295	54	110
465	295	56	109
468	297	56	108
471	297	57	107
474	298	58	107
476	298	59	106
481	297	58	106
484	297	59	105
489	298	59	104
493	300	58	102
498	301	58	102
503	301	59	102
506	301	60	103
509	302	61	103
512	305	62	101
514	306	62	100
518	309	60	99
519	309	59	100
521	309	54	99
523	309	51	99
524	309	51	100
526	307	53	99
528	301	63	105
532	296	67	112
537	294	66	115
542	295	64	112
545	294	61	110
545	293	64	109
546	293	67	109
549	292	67	108
557	293	58	102
568	300	52	92
574	303	49	88
582	302	47	87
585	302	45	89
589	300	47	92
596	300	52	98
545	293	51	111
549	292	50	112
552	293	51	111
554	293	52	111
557	293	51	110
562	292	50	109
560	291	51	110
562	291	52	111
564	292	52	111
566	295	51	110
