542	433	74	22
542	430	71	23
541	428	71	25
538	429	66	25
540	429	81	23
536	428	85	29
528	428	89	30
532	430	87	30
529	430	87	29
535	429	81	29
536	431	79	27
537	430	77	27
537	431	77	26
540	430	77	28
539	432	77	26
537	433	77	26
538	431	76	28
537	432	79	26
533	432	86	28
535	429	88	32
526	416	92	40
536	408	93	42
542	408	96	41
541	408	100	43
540	407	101	44
608	396	104	42
633	396	82	43
644	398	71	41
649	398	75	36
637	397	83	29
633	396	78	31
632	397	75	32
642	400	75	31
646	408	70	31
639	408	69	35
630	410	75	47
614	430	74	42
616	435	65	37
632	387	74	39
641	379	77	42
669	376	81	45
678	373	90	41
679	380	94	39
677	382	90	38
682	389	91	39
686	399	92	33
691	401	91	30
694	401	89	31
693	402	83	31
695	400	79	34
698	399	80	34
691	406	77	29
682	407	84	24
701	411	85	27
693	410	82	30
676	398	83	34
679	386	77	35
683	386	75	34
675	405	75	29
674	414	72	25
667	412	66	28
660	418	71	25
654	418	68	24
647	418	68	27
643	420	75	26
638	420	85	26
636	419	85	28
627	424	69	25
623	424	66	27
620	423	63	27
616	424	60	27
613	423	60	26
610	425	61	25
609	425	66	26
605	428	65	25
601	429	64	25
599	429	66	25
597	430	66	26
595	430	66	29
594	429	65	28
594	430	68	30
585	431	72	30
581	432	77	31
581	432	75	33
587	432	69	33
588	434	66	31
568	441	72	27
555	438	77	32
548	443	81	38
545	444	91	41
542	440	95	42
540	439	94	43
539	441	97	42
527	440	105	42
543	439	102	47
543	439	99	47
541	440	102	46
539	438	104	48
541	437	100	50
543	436	98	48
534	436	101	45
446	441	80	47
449	440	73	45
450	440	72	45
450	440	72	44
449	439	72	45
450	440	71	46
450	439	71	45
450	439	70	41
449	439	70	38
456	439	64	39
454	411	60	48
460	390	63	47
473	398	70	46
500	395	68	47
532	407	77	41
550	404	81	41
578	415	90	37
609	416	99	41
615	416	102	43
626	412	104	44
644	411	96	47
632	394	97	47
629	393	105	48
627	396	110	54
637	397	109	57
657	393	101	61
666	391	97	58
660	388	101	58
659	389	104	53
657	392	108	56
661	389	111	59
660	388	108	62
658	390	106	61
657	394	105	56
659	387	98	57
661	383	94	55
673	381	81	58
687	405	91	41
689	403	82	44
683	402	78	38
673	389	72	41
665	384	74	44
655	384	82	44
649	383	91	45
635	394	80	48
636	396	76	47
637	395	74	46
637	393	80	44
651	371	99	48
659	362	127	52
647	359	114	57
628	359	114	56
651	357	99	59
645	357	89	56
645	359	84	58
626	358	98	56
638	358	87	65
631	363	92	59
622	364	94	60
617	361	95	54
614	360	93	54
617	355	87	47
613	351	86	46
611	350	78	47
608	349	83	45
609	352	84	44
580	360	90	49
570	377	83	47
575	384	71	36
570	388	64	30
572	384	54	32
564	384	53	30
562	394	59	21
559	392	56	24
557	392	53	23
554	393	53	22
554	392	53	24
553	391	51	24
551	390	52	24
549	390	50	24
548	389	52	24
546	387	55	27
534	374	50	42
533	390	64	35
534	386	60	36
530	390	63	34
532	389	62	35
535	387	59	33
533	390	55	33
530	394	54	30
528	394	53	27
523	390	52	31
518	391	52	31
518	389	52	31
485	441	73	37
482	438	77	46
482	432	77	52
482	430	78	54
481	430	79	54
481	429	79	55
481	432	79	54
480	429	81	55
480	429	80	55
479	430	81	54
479	430	81	54
477	430	83	56
469	431	90	54
460	431	98	54
451	430	99	48
439	433	102	47
426	431	99	46
418	434	92	45
414	430	88	50
405	431	96	48
400	432	100	47
395	432	105	49
395	432	102	44
395	430	101	44
401	428	96	42
415	427	94	41
430	424	94	41
395	374	74	47
365	296	72	65
364	296	81	65
377	292	87	69
405	270	95	74
421	257	96	85
446	271	109	70
467	264	115	69
448	255	122	77
449	235	127	87
427	234	131	88
434	214	133	99
437	229	129	105
517	340	137	71
528	351	135	58
551	351	141	56
568	353	147	58
593	358	149	58
614	363	126	57
629	372	114	52
666	379	128	41
664	357	100	56
686	373	121	41
674	368	114	46
690	366	117	40
700	365	109	41
692	373	110	37
678	378	106	38
668	378	96	44
697	374	112	39
710	375	107	42
678	339	91	60
692	379	118	42
666	382	107	43
654	392	99	39
656	394	89	38
655	393	86	38
652	393	87	37
654	392	87	36
653	392	88	36
651	391	90	34
649	390	92	36
651	391	93	36
647	389	94	38
647	388	95	40
649	393	95	37
649	393	97	38
645	394	100	40
630	412	97	39
629	420	92	32
629	427	81	28
628	428	74	29
630	429	74	28
629	428	70	28
629	429	65	26
615	376	63	30
615	372	65	30
615	374	64	30
613	374	63	28
613	374	60	33
617	381	61	34
619	376	65	32
620	379	73	28
622	380	81	30
623	377	89	34
621	381	91	32
621	380	89	33
619	389	89	38
644	400	87	40
637	399	89	39
628	391	95	38
610	379	93	42
619	381	107	35
622	382	104	34
621	379	100	36
621	376	99	39
621	375	96	39
621	376	97	40
621	374	95	40
623	376	92	38
628	375	91	44
658	336	109	45
705	317	95	54
683	328	101	52
675	334	84	54
665	337	82	52
637	331	87	56
616	359	106	41
615	362	102	38
622	364	92	37
621	360	90	39
617	361	89	37
617	359	94	38
615	360	96	39
612	360	105	39
610	358	108	42
607	359	109	38
610	358	97	40
611	356	98	42
611	354	102	41
614	351	116	43
612	357	107	43
611	349	109	40
613	346	101	42
610	346	93	40
610	347	91	39
606	348	95	39
603	348	95	38
596	347	76	42
593	344	61	41
589	343	52	38
583	342	52	37
574	342	60	36
565	344	63	35
553	345	62	35
542	348	73	34
534	348	77	37
525	347	75	41
521	350	72	41
513	349	69	41
473	349	84	38
462	346	84	45
460	348	79	48
456	351	66	41
453	351	61	43
452	352	60	46
460	369	65	39
459	369	70	41
460	372	81	45
450	367	87	47
470	370	76	51
406	379	75	44
398	377	66	43
334	326	66	38
320	328	55	37
309	330	57	35
298	334	59	33
285	340	64	35
277	368	72	42
270	377	78	44
270	378	75	46
269	380	79	48
267	379	84	41
265	376	84	45
261	370	85	44
253	372	92	36
263	373	105	41
251	378	101	32
254	381	99	34
251	384	97	29
255	379	97	33
255	384	96	38
256	385	93	41
261	387	88	40
265	388	83	38
267	390	82	35
191	412	71	26
193	413	54	24
196	413	48	22
196	413	50	22
195	413	50	21
195	413	51	22
194	413	51	22
194	413	50	22
195	412	49	22
194	413	50	22
195	413	50	22
194	413	51	22
195	413	51	22
195	413	51	22
195	413	51	22
195	413	50	22
195	414	50	22
196	414	51	22
196	414	51	22
196	414	50	22
197	414	50	22
197	414	50	21
196	414	50	21
196	414	50	21
195	414	51	22
196	415	50	21
195	415	51	22
194	415	52	22
195	414	51	22
193	414	51	22
194	414	50	22
194	415	50	22
194	415	51	21
194	415	51	21
194	415	51	21
193	414	51	21
194	415	50	21
194	415	50	21
194	415	50	21
193	415	52	21
192	415	52	22
192	415	53	22
192	415	53	21
192	416	54	22
191	417	51	21
191	417	53	21
192	417	52	22
194	417	52	22
193	416	52	22
195	416	51	21
194	416	51	21
195	416	51	22
193	416	55	22
199	416	55	22
210	414	56	23
205	409	59	24
207	409	62	27
193	400	63	30
183	342	38	42
180	341	38	41
172	340	45	42
164	338	54	44
156	335	61	45
154	309	60	51
83	272	64	52
80	270	65	57
81	272	65	56
82	273	65	54
85	274	64	55
88	274	66	54
89	272	66	62
88	270	68	63
90	270	68	64
92	263	69	66
95	261	71	62
95	261	71	65
96	256	75	67
97	253	73	66
98	253	73	63
96	236	75	59
99	250	69	61
95	308	52	79
89	374	81	51
89	382	79	53
90	384	80	50
83	394	74	48
78	409	74	41
80	412	73	38
80	411	71	39
85	412	70	34
88	409	71	34
81	409	74	36
81	402	76	39
77	403	84	41
68	403	88	43
56	405	87	41
62	406	84	41
60	404	77	43
54	396	70	45
45	390	66	46
47	393	66	44
47	393	65	43
25	391	63	46
16	386	63	51
27	392	69	46
28	398	73	43
35	399	75	43
32	400	80	43
35	398	79	46
38	398	77	46
50	397	70	47
59	404	64	44
66	409	59	42
-1	379	69	38
-1	375	66	36
-1	376	65	36
-2	376	64	35
0	377	65	33
0	377	65	34
0	378	66	34
0	377	66	34
0	378	63	33
-1	377	63	31
-1	376	64	31
0	377	65	32
-1	377	63	33
-2	376	63	31
-1	376	63	33
