490	236	56	69
487	241	51	75
488	242	51	77
488	243	53	77
490	242	52	78
490	242	52	79
491	243	52	77
492	243	51	76
493	243	50	75
493	243	51	75
496	239	49	75
495	237	47	76
491	236	47	74
488	234	48	73
485	229	47	72
483	228	46	70
479	225	48	69
477	222	47	70
477	223	47	66
478	220	45	66
479	218	45	66
476	216	46	67
476	215	46	67
468	220	47	65
464	214	46	70
458	221	48	69
453	219	49	73
456	222	48	73
455	229	48	72
455	227	47	72
455	224	48	75
456	228	48	75
455	229	49	74
456	228	48	75
456	230	49	74
451	232	49	73
446	227	47	77
448	220	45	78
448	215	44	76
449	208	43	78
438	205	46	77
426	206	48	77
429	208	45	78
431	210	46	75
436	211	45	74
440	206	44	75
443	202	45	75
446	198	46	74
447	196	46	75
450	198	44	73
451	200	44	72
452	202	44	71
452	204	44	70
453	204	44	70
455	205	42	69
457	205	42	69
460	204	42	68
463	203	43	68
467	200	42	66
469	194	42	67
469	197	44	67
461	199	47	70
453	203	50	71
455	204	50	74
457	202	49	80
467	204	49	79
469	209	48	77
471	211	46	76
463	212	49	75
466	221	48	74
468	231	49	68
470	234	50	68
471	235	51	68
472	229	50	70
467	237	56	66
464	237	57	69
465	236	58	69
465	237	58	69
464	238	59	66
464	238	60	67
465	239	60	66
468	240	59	67
470	239	56	68
475	242	54	68
481	246	55	68
487	245	53	70
487	249	52	70
537	211	37	86
539	209	38	87
535	218	44	90
538	210	44	94
541	211	46	96
538	221	45	94
537	220	43	94
542	215	43	93
539	205	44	89
539	203	42	88
539	206	42	87
524	236	48	85
503	260	51	83
495	265	50	88
494	268	51	92
494	271	54	95
500	273	56	102
498	280	58	110
497	286	61	117
494	290	65	122
491	285	69	126
488	278	74	129
484	278	78	135
480	268	84	139
479	261	87	141
475	261	92	144
469	264	99	143
451	255	94	150
435	254	93	151
421	253	93	152
425	250	91	153
443	245	95	153
461	236	96	157
482	220	92	160
486	215	93	161
504	215	90	163
506	235	91	155
527	245	81	146
526	272	88	124
531	280	85	120
533	285	84	116
536	285	82	116
541	270	71	126
537	245	64	141
532	263	79	137
530	276	88	140
532	270	88	149
521	271	87	150
518	275	85	150
508	271	81	151
504	270	83	154
491	280	83	145
480	277	80	141
483	272	78	145
472	267	78	140
454	268	82	134
438	268	82	134
421	271	86	129
424	262	85	126
429	250	79	125
435	251	75	124
437	255	77	120
436	246	77	115
437	248	78	114
439	247	77	112
444	247	75	110
452	250	73	105
457	266	73	103
472	275	75	104
489	275	71	113
494	278	68	119
490	279	70	124
485	276	75	124
470	272	78	127
466	278	81	130
460	267	85	135
456	260	89	140
452	249	91	146
439	233	93	151
438	222	95	157
436	212	98	163
434	204	101	169
431	208	107	170
447	208	106	174
450	225	109	177
452	212	114	177
474	204	114	180
482	194	113	183
484	192	116	186
486	196	114	183
492	199	112	183
499	197	111	181
503	197	117	179
550	198	115	182
563	202	114	179
571	202	113	181
576	210	112	177
578	210	108	180
577	211	105	182
576	216	104	180
575	215	103	176
571	211	105	177
576	183	100	184
586	207	108	179
587	207	108	180
588	214	106	182
585	207	104	190
579	209	100	192
573	210	103	188
552	210	105	185
519	222	108	180
520	227	111	179
507	218	116	175
503	201	118	175
497	204	122	181
496	209	122	184
494	217	124	184
486	214	127	186
479	220	131	182
473	217	133	187
467	222	133	196
457	227	138	198
448	221	136	210
426	217	131	213
402	203	131	214
371	189	133	210
345	190	136	203
312	175	127	189
326	171	116	178
337	194	108	184
318	204	113	174
305	199	109	180
285	198	112	174
271	195	109	173
255	190	107	177
255	195	108	180
241	199	105	183
226	228	103	186
211	220	105	189
198	218	109	188
187	225	111	188
177	212	113	196
181	199	116	198
182	193	121	195
189	190	121	193
195	191	122	193
205	206	119	181
211	175	113	188
211	185	113	188
214	193	110	185
216	192	108	186
225	199	98	177
224	200	102	180
224	197	102	183
229	199	102	181
236	202	101	179
239	181	101	177
246	191	100	174
254	177	94	170
258	162	92	166
258	145	94	161
264	131	88	155
262	117	91	148
260	114	89	146
257	113	88	144
255	100	86	144
239	108	85	144
222	118	84	143
207	127	82	143
206	138	84	143
206	145	87	141
209	154	87	144
212	167	88	146
215	154	82	147
215	163	85	143
217	169	84	142
222	159	81	139
223	162	80	135
226	167	78	132
229	155	75	132
231	155	75	129
234	157	74	128
236	158	73	128
237	165	73	129
239	173	74	130
241	169	73	133
243	180	74	134
246	190	74	135
249	197	74	135
252	202	75	136
253	208	76	138
255	215	77	138
257	205	78	139
257	194	79	140
258	184	80	140
259	174	79	141
259	165	81	140
260	157	80	142
260	168	81	145
262	177	83	143
265	164	81	144
265	168	81	145
267	171	80	147
267	159	82	143
271	159	83	140
273	157	83	139
275	157	83	138
277	145	80	138
277	154	81	137
278	161	78	136
279	168	77	135
279	172	76	134
280	176	75	133
281	182	75	133
284	175	73	133
285	181	73	132
288	175	72	134
290	180	72	132
293	188	72	132
295	193	72	132
296	194	72	132
297	193	73	132
299	193	73	132
316	199	76	132
376	195	78	134
396	195	79	136
401	198	79	138
404	193	80	138
419	196	83	136
429	200	87	135
431	198	89	136
436	181	88	135
442	167	84	134
437	162	71	125
428	157	73	119
431	166	73	117
425	159	72	118
430	155	71	122
436	163	72	125
442	169	74	128
460	172	77	130
464	164	80	133
470	152	82	136
473	145	87	140
476	139	90	144
479	145	95	148
479	155	99	155
481	146	103	159
484	135	108	166
490	126	109	173
497	125	111	176
500	147	112	184
500	179	115	193
497	188	112	185
511	168	110	181
490	153	114	184
473	148	116	185
458	148	117	188
442	146	120	184
444	141	120	181
445	138	120	184
417	139	113	181
411	150	107	182
413	172	111	181
419	201	111	182
428	200	110	183
436	202	112	182
443	194	111	186
444	201	116	179
445	203	117	183
426	207	119	185
426	209	119	185
425	210	120	183
425	179	119	181
409	181	119	180
389	179	119	173
372	178	114	167
375	179	111	167
361	182	109	164
367	187	104	158
375	188	97	153
381	174	89	145
386	169	82	133
368	164	72	131
358	173	66	122
350	187	62	114
342	191	61	108
333	191	63	106
335	184	64	106
336	180	64	107
338	179	64	109
352	169	61	109
346	174	60	103
339	185	60	101
332	184	60	103
335	183	61	105
329	184	62	108
324	188	63	111
314	186	67	113
303	180	68	116
304	171	68	118
291	149	69	121
290	140	69	122
275	121	71	125
259	123	72	129
245	124	74	130
245	129	74	132
243	130	74	133
239	139	76	134
236	148	80	134
234	150	81	136
