732	322	72	89
728	321	76	86
725	319	76	85
724	318	76	85
721	318	77	85
720	318	77	86
719	321	76	84
717	326	75	84
715	329	75	86
713	331	76	87
712	333	76	88
710	333	75	88
710	333	74	87
710	332	73	88
710	331	72	87
708	331	73	88
703	329	73	88
694	327	73	89
687	325	72	89
679	324	72	88
672	325	73	86
668	326	74	86
665	328	74	86
663	331	75	86
662	331	77	88
663	334	77	92
661	339	82	92
661	344	84	91
663	348	85	89
667	347	84	90
672	348	82	87
672	346	83	86
670	345	81	85
663	343	82	84
660	340	81	84
652	339	83	84
646	335	82	84
637	330	81	84
631	327	82	84
628	324	81	83
628	319	81	81
628	313	82	81
629	305	82	80
628	300	83	83
627	293	82	80
626	284	83	82
626	276	81	81
628	271	82	80
623	273	82	78
613	265	83	77
608	264	83	77
604	263	82	78
603	266	81	78
599	268	81	78
595	271	81	76
588	271	81	80
581	271	80	74
574	270	80	74
573	270	82	79
571	270	81	78
565	265	81	78
561	263	81	79
556	259	81	74
550	255	82	74
546	253	82	75
544	251	82	79
543	250	81	74
543	248	80	72
542	247	82	73
542	245	82	71
542	247	82	75
541	247	83	72
541	248	83	74
542	250	83	74
543	252	83	74
544	254	83	73
545	256	83	73
546	259	82	73
548	262	82	74
549	264	82	75
551	265	82	72
552	266	82	71
553	265	82	69
554	265	83	69
555	265	82	68
556	265	82	70
556	266	81	72
557	268	81	75
557	270	82	77
558	271	81	78
559	270	81	78
559	270	80	76
559	271	80	76
558	272	80	76
557	275	80	76
557	279	80	76
557	284	80	75
556	287	80	75
555	290	81	76
554	295	81	77
554	298	81	77
551	298	81	76
550	299	80	76
549	301	80	78
548	302	80	79
549	302	80	79
547	299	81	80
547	298	81	79
547	294	82	79
547	291	81	78
547	288	81	78
547	284	82	78
547	282	81	79
547	280	80	79
548	279	80	79
548	279	79	79
549	280	78	79
550	280	78	80
551	280	78	80
551	281	78	80
552	281	78	80
553	282	78	80
554	283	76	81
555	283	75	81
555	284	76	82
556	283	75	84
557	281	75	84
559	279	73	84
559	276	74	85
559	273	73	84
560	272	73	84
560	271	72	83
560	270	73	82
558	272	74	82
