395	110	23	45
394	109	22	47
391	108	22	48
389	107	23	49
384	108	23	47
380	107	26	49
376	106	27	48
371	106	26	48
364	103	28	49
362	107	26	44
360	106	25	43
358	105	23	45
357	104	25	46
358	105	25	46
354	105	24	46
346	101	21	50
334	100	24	49
337	100	21	50
329	100	23	51
330	100	22	51
331	100	22	53
333	104	24	51
388	109	27	47
391	110	23	47
386	108	23	49
381	105	23	50
375	104	25	50
370	104	26	52
366	102	23	51
401	106	23	49
394	107	25	49
389	107	22	49
401	107	26	49
398	109	26	48
388	107	29	49
385	106	26	49
386	104	24	51
381	104	25	51
375	105	29	50
371	105	31	50
366	105	31	51
362	103	31	50
360	100	28	53
362	105	25	47
357	105	24	46
356	104	23	48
348	104	22	47
345	103	21	47
332	98	21	48
334	98	23	54
349	97	22	55
331	89	22	44
362	96	20	44
373	74	20	49
375	73	21	50
370	69	21	47
346	61	21	51
341	51	22	49
342	51	23	48
363	52	22	49
342	54	21	48
341	49	23	50
341	50	22	49
365	44	28	48
379	64	20	51
384	40	22	56
378	58	22	51
376	47	22	52
376	42	21	52
343	97	21	44
338	101	23	40
343	99	19	40
340	97	23	44
339	98	23	48
340	98	22	46
337	96	24	46
337	96	22	44
336	96	21	43
332	97	22	44
344	95	18	39
343	95	18	38
342	94	19	38
340	94	19	39
340	93	21	40
318	93	21	44
316	94	21	43
314	93	21	43
312	92	23	46
310	92	23	46
309	93	22	49
307	91	24	50
308	91	24	49
328	92	26	52
326	91	26	52
303	90	24	52
302	88	23	51
322	89	24	56
321	88	25	52
323	88	23	51
320	87	24	49
317	88	24	48
315	88	23	41
289	87	24	47
288	87	23	47
284	88	24	51
300	88	23	47
302	90	21	50
298	103	22	51
329	95	19	44
324	98	20	45
322	102	22	45
320	109	21	48
317	98	23	50
319	83	25	55
347	79	27	53
349	92	26	51
345	85	24	48
347	87	23	53
358	86	25	52
354	87	24	51
354	85	24	51
360	82	24	53
362	84	24	55
362	80	24	56
362	78	24	57
362	79	25	55
356	80	24	54
357	73	25	54
359	73	22	54
413	90	24	54
412	91	24	53
412	88	23	54
412	86	23	51
401	101	23	52
411	91	25	60
411	88	24	53
410	86	23	49
375	89	24	53
401	85	22	49
405	87	18	43
402	85	19	43
401	84	20	45
400	87	19	42
397	86	20	46
397	84	21	49
393	84	22	51
389	84	24	49
391	86	23	50
385	89	23	53
374	85	25	54
374	84	26	54
367	76	26	57
362	73	27	57
371	64	29	57
375	55	24	59
378	33	25	53
382	30	22	50
376	33	24	49
367	33	23	46
339	71	23	52
364	70	25	47
404	65	25	53
427	57	23	55
457	65	25	56
454	59	23	57
450	65	27	59
444	68	28	50
440	72	30	50
465	23	22	46
433	68	24	49
430	67	24	53
426	68	25	50
421	66	23	49
417	65	26	51
414	65	24	49
410	63	26	53
405	63	27	53
399	61	28	54
396	61	25	54
390	43	25	56
388	55	26	51
385	47	25	52
381	55	25	53
390	17	24	49
392	18	24	49
392	20	23	45
365	52	24	49
358	54	25	51
350	55	26	51
349	93	25	58
347	124	24	61
345	167	25	51
342	165	25	46
338	168	24	43
334	167	24	43
330	166	23	42
326	166	23	42
322	163	23	44
318	162	24	46
313	161	25	48
308	160	27	48
305	160	23	45
300	158	25	48
297	159	23	44
296	161	23	42
290	160	23	43
284	160	23	43
280	158	24	42
275	157	23	42
270	156	25	42
265	156	25	44
261	155	23	42
257	153	24	42
250	152	23	42
245	154	24	42
240	152	23	42
234	151	23	40
230	150	23	40
226	150	22	39
220	151	25	41
214	151	24	40
211	149	22	40
207	148	22	40
203	145	22	42
199	146	23	43
191	145	23	42
187	144	21	40
183	143	22	42
180	141	22	41
176	143	22	42
167	142	23	41
163	141	22	39
158	143	23	40
155	140	23	40
150	138	23	41
147	138	23	42
139	136	25	46
133	133	26	48
