655	267	27	35
656	264	22	38
657	264	22	38
657	263	22	38
657	264	23	38
658	264	23	38
659	263	23	38
659	263	24	38
660	264	24	39
658	262	27	41
659	263	26	39
660	263	26	40
661	264	27	40
662	264	27	39
663	263	27	39
663	264	27	39
664	264	27	39
665	263	27	40
665	263	27	41
667	263	27	40
667	264	27	40
670	263	26	39
670	263	26	40
672	263	25	39
674	263	23	39
673	262	25	41
675	264	25	39
676	264	24	39
676	264	25	41
676	263	26	40
677	262	26	42
677	262	27	43
677	262	26	40
677	263	28	41
677	263	29	40
678	262	29	40
678	261	31	42
678	263	30	40
680	263	29	39
680	262	30	42
681	261	31	39
680	262	32	41
681	262	34	40
684	261	33	39
685	263	30	39
684	262	31	39
685	263	33	38
684	264	33	36
684	263	33	37
683	263	36	40
683	263	36	39
684	262	35	39
685	262	35	40
684	261	36	41
682	262	38	42
687	261	36	41
687	261	33	41
690	262	34	40
690	261	33	42
692	262	32	41
695	263	30	40
696	262	30	39
697	263	29	40
698	262	29	39
698	263	28	40
699	262	29	39
700	262	28	40
700	262	27	39
701	260	28	40
702	262	28	41
705	262	26	40
707	262	24	39
707	261	25	41
709	262	24	40
709	261	25	40
709	261	25	39
710	260	25	40
711	261	26	41
711	261	25	40
713	262	25	36
712	262	25	37
711	263	27	38
711	263	27	39
711	263	27	38
712	263	27	39
712	262	27	40
712	262	28	40
712	261	29	41
711	263	29	39
711	262	29	40
710	262	31	39
711	261	31	41
711	260	32	42
711	260	34	42
711	259	35	42
712	260	36	40
711	259	34	42
712	259	37	43
712	259	35	42
714	260	36	42
715	259	34	42
715	260	36	41
717	259	35	41
717	260	35	41
718	260	36	40
720	260	36	40
720	258	36	40
721	259	36	41
722	258	35	41
722	257	36	42
723	257	37	42
724	257	37	43
725	256	37	45
725	256	38	43
725	257	41	44
727	254	39	46
728	255	39	47
728	254	36	50
727	254	37	54
729	254	40	74
723	253	50	100
713	254	59	115
714	254	60	115
715	254	58	115
715	253	58	113
717	253	57	112
716	253	58	110
715	253	59	105
714	252	57	105
711	252	62	100
712	253	61	96
708	252	63	95
707	254	65	88
709	252	62	86
706	254	59	77
696	258	44	64
697	259	36	61
699	258	36	57
699	258	33	54
699	257	33	47
700	259	32	44
701	258	31	42
703	259	30	40
705	259	30	40
705	259	29	43
704	259	29	43
704	258	29	36
705	259	28	37
705	257	27	37
706	258	25	38
707	257	25	33
707	259	24	30
707	260	25	28
708	260	24	27
709	261	23	28
710	261	22	27
711	260	21	27
710	261	22	27
711	263	21	25
711	262	21	26
712	262	20	27
712	261	21	31
711	261	22	33
710	261	24	32
711	261	25	32
712	261	24	33
713	262	25	31
712	263	26	30
714	262	26	33
714	261	26	35
715	260	28	35
715	260	29	36
715	261	28	32
716	262	29	30
716	261	29	31
717	261	29	31
717	260	32	33
745	261	40	43
745	259	42	46
746	259	42	47
747	259	42	46
749	259	41	44
749	259	41	44
751	259	39	44
754	260	38	40
754	261	38	42
754	260	38	41
757	261	37	39
758	261	37	37
757	260	38	36
760	261	35	32
761	260	34	32
762	259	34	32
763	259	33	38
763	259	32	36
764	261	33	37
763	260	33	37
764	260	33	35
765	260	33	37
765	260	32	38
767	260	32	36
766	259	32	35
769	259	31	36
770	259	31	35
770	259	31	35
772	259	31	35
771	259	33	37
771	258	34	37
769	258	34	38
770	258	36	39
770	258	35	37
771	258	35	36
772	257	34	37
772	257	35	36
770	257	37	37
772	256	36	37
