507	188	54	95
503	185	50	94
499	184	49	94
495	183	44	95
491	184	43	94
490	183	46	93
487	181	48	92
483	177	48	95
479	177	51	94
474	175	49	93
470	174	48	92
467	174	48	91
467	173	49	92
463	173	47	90
463	169	46	90
461	167	46	91
460	166	48	92
457	166	44	92
455	165	45	89
453	163	43	90
452	163	44	89
451	164	41	88
452	161	41	87
453	160	39	87
450	160	40	88
448	160	39	87
445	160	41	87
442	159	44	85
440	157	46	88
437	156	49	88
435	159	47	85
435	157	39	86
430	155	41	86
427	155	43	86
425	154	41	86
421	153	40	84
416	152	44	85
415	153	41	86
413	155	38	82
412	153	45	85
410	151	42	86
408	149	44	87
403	148	45	87
401	150	47	87
398	147	44	87
395	146	44	85
391	149	41	84
392	147	44	85
389	148	40	82
389	145	43	83
384	143	41	85
384	146	37	83
381	145	38	82
379	144	41	81
377	142	45	82
374	144	39	81
373	145	36	78
372	142	35	77
371	141	36	80
367	141	38	80
366	141	37	79
364	140	36	80
362	139	37	79
360	137	39	80
358	140	37	78
356	141	38	75
354	137	40	76
353	139	37	74
350	139	39	74
346	140	40	73
342	139	39	73
341	139	39	71
338	138	37	72
338	138	33	71
337	139	34	69
335	137	31	69
333	137	32	71
330	136	35	71
328	138	33	68
325	136	33	68
322	135	33	70
319	137	33	69
319	134	34	71
318	135	32	69
318	130	32	71
317	133	30	69
315	134	30	67
312	132	31	68
308	130	31	69
308	129	31	70
306	129	31	69
305	131	31	68
305	129	31	68
306	128	30	67
305	126	32	69
305	127	31	68
304	127	30	67
304	124	30	69
303	125	31	68
303	124	31	69
303	123	31	70
304	122	29	69
304	123	27	65
307	123	28	67
306	124	29	65
311	123	28	66
310	129	29	58
311	121	30	63
317	121	32	61
322	120	31	61
327	116	29	60
329	112	28	63
331	113	29	66
332	113	31	66
332	110	31	62
333	108	31	66
337	108	29	64
337	110	31	60
339	110	31	66
340	108	32	66
345	106	30	68
346	109	29	64
342	115	28	57
345	131	27	46
349	115	28	55
351	109	26	57
353	111	26	54
354	105	28	58
351	110	29	57
336	103	25	55
337	102	25	54
336	61	24	52
337	58	23	51
336	58	24	47
336	56	24	46
336	58	24	47
339	103	25	50
341	104	26	52
339	103	27	56
338	100	26	56
337	100	27	60
337	100	27	59
335	98	28	60
335	96	28	63
335	95	29	64
333	96	29	64
334	95	31	66
334	95	33	64
329	94	31	63
330	93	31	65
330	94	30	63
329	94	30	65
329	96	30	59
330	96	26	52
333	95	27	54
330	97	26	52
329	97	24	54
329	97	26	47
326	94	25	47
334	61	25	53
338	68	24	51
337	69	26	50
311	98	25	46
312	98	23	41
311	99	22	40
311	96	23	41
306	94	25	44
306	97	24	43
305	94	23	41
305	96	21	42
304	97	21	37
303	94	21	38
300	98	22	37
299	97	22	40
297	90	25	40
298	89	23	43
298	88	25	45
297	89	25	45
295	89	25	40
293	92	24	40
290	91	26	45
290	91	27	48
289	91	26	51
288	91	31	50
286	91	27	49
285	89	26	52
285	88	25	49
282	89	25	49
280	88	26	48
277	89	27	50
277	86	32	49
275	85	33	52
273	86	33	56
275	87	32	51
273	85	34	54
273	85	33	53
271	86	33	52
269	85	33	55
267	87	28	52
267	86	27	59
265	86	30	67
265	86	30	61
265	87	28	62
264	84	31	59
262	83	27	63
260	85	29	69
260	85	31	55
257	84	34	66
255	83	34	60
255	83	34	58
254	84	35	59
254	82	35	72
252	80	33	60
252	80	33	57
252	81	33	55
250	81	31	56
249	83	28	54
248	80	33	57
247	83	26	53
246	82	32	53
248	79	33	55
247	78	33	55
246	81	27	53
246	81	28	52
245	78	31	55
245	77	31	55
245	78	29	55
245	80	28	53
246	79	32	53
247	78	28	52
249	77	31	55
248	75	32	56
249	77	32	54
249	76	31	54
249	75	31	56
249	76	32	55
250	75	31	55
251	76	30	53
251	75	32	54
252	73	33	55
252	75	32	55
251	74	32	53
252	72	32	55
251	70	34	57
251	70	33	57
251	72	33	55
252	71	33	55
253	70	33	56
252	70	33	54
250	70	33	54
250	71	33	53
248	70	34	53
249	68	34	54
248	70	34	53
248	69	35	54
248	69	34	55
248	69	34	54
247	70	34	53
248	69	34	54
249	69	33	53
248	67	34	55
249	69	34	53
249	69	34	53
250	69	34	51
251	68	34	51
253	67	33	52
253	66	32	53
253	67	28	51
255	67	29	49
255	66	32	50
255	66	33	51
256	67	25	46
257	67	32	50
257	65	32	49
257	66	33	47
257	66	31	48
256	67	27	46
257	66	24	46
256	65	30	47
256	65	27	48
257	65	30	48
258	65	30	46
258	64	30	47
260	63	26	50
261	64	27	48
261	64	26	47
261	64	26	47
259	64	28	51
260	67	23	47
261	63	31	48
263	63	31	49
264	62	30	47
265	61	30	50
263	62	28	48
265	63	31	47
264	62	24	48
264	61	30	46
264	62	22	47
265	63	32	46
265	62	23	46
264	62	23	42
266	61	23	44
266	62	21	45
263	62	24	43
265	62	23	44
265	61	22	44
265	61	22	45
266	61	24	45
266	60	29	45
266	58	23	46
266	59	26	46
268	58	27	45
267	57	24	46
267	56	29	48
267	56	30	48
269	57	24	46
268	57	25	45
270	56	25	45
271	55	27	47
270	56	27	46
272	56	27	45
271	56	26	44
273	55	22	47
273	54	22	46
274	55	23	45
275	55	22	46
275	55	21	45
276	54	22	46
276	55	21	44
276	55	21	44
275	54	22	45
276	56	21	43
276	56	21	44
277	55	22	43
278	55	21	43
278	56	21	42
278	54	21	43
278	54	22	43
278	56	21	41
278	55	21	41
278	54	21	43
278	54	21	42
