321	50	54	41
316	52	55	40
310	52	56	40
305	52	57	41
302	54	57	41
297	54	58	42
290	56	58	42
284	56	59	43
279	57	59	44
276	59	58	44
271	60	59	45
265	60	59	46
259	62	60	46
253	62	61	47
248	63	61	48
244	65	61	48
240	65	62	49
236	65	63	50
232	67	62	50
227	69	62	51
222	71	63	51
218	71	63	52
214	71	63	53
211	74	64	53
206	75	64	54
203	76	64	55
198	78	64	57
194	80	64	57
191	80	64	59
189	82	65	59
187	83	65	62
184	85	66	62
183	87	66	62
181	90	66	62
180	92	67	64
180	95	68	63
180	98	68	63
179	97	70	68
180	100	71	68
180	101	72	70
180	103	73	70
182	104	74	72
182	108	75	71
184	109	76	74
184	110	76	76
185	114	78	77
186	114	79	80
187	116	82	84
189	120	84	84
190	122	84	86
191	125	86	88
193	128	88	89
195	132	91	91
197	134	92	93
200	137	94	95
202	140	96	97
206	145	101	99
211	151	105	102
214	153	108	106
219	158	113	107
225	163	115	110
231	166	120	114
237	171	124	117
245	175	128	121
253	180	133	124
260	186	138	126
266	188	144	132
273	196	149	133
284	202	156	139
294	209	165	142
304	217	173	146
318	222	180	152
331	227	187	159
351	235	200	171
373	251	211	176
393	260	222	182
412	270	217	195
434	276	194	198
