55	305	288	112
100	300	281	112
163	298	268	112
209	292	266	111
219	291	262	111
229	292	259	107
250	291	246	105
262	288	242	105
276	286	233	104
290	285	223	102
307	279	210	105
320	276	199	104
327	273	194	104
344	271	179	100
354	268	172	99
368	265	158	97
378	262	147	96
384	259	140	96
389	256	134	96
398	252	120	95
384	249	121	93
355	245	120	92
326	242	114	91
293	241	108	90
294	237	105	88
295	235	102	88
298	233	98	87
297	230	97	85
298	228	96	85
297	225	95	83
298	222	93	83
297	220	91	80
295	216	91	80
294	215	90	78
292	212	90	77
289	208	91	77
289	205	88	75
287	203	87	74
286	199	86	72
285	197	84	71
282	194	84	71
282	193	82	70
282	191	81	69
282	188	79	69
281	186	79	67
280	184	77	67
279	182	76	64
278	180	75	64
278	178	74	62
276	175	74	62
275	175	73	61
275	171	72	61
274	170	71	60
274	168	69	59
274	166	69	59
273	164	68	58
273	163	67	58
271	160	67	59
272	159	66	57
271	157	67	56
270	156	65	56
269	154	65	55
269	153	65	55
269	151	64	54
268	150	63	54
268	148	62	53
268	147	61	52
268	147	60	50
268	145	61	51
269	146	60	49
267	143	60	50
269	143	58	47
269	141	58	47
270	140	57	47
272	138	56	47
273	135	56	47
275	134	57	47
276	133	57	47
278	131	58	47
280	131	58	45
281	131	59	45
283	130	60	43
286	129	60	43
289	127	60	43
291	127	62	43
295	126	62	42
299	124	62	42
305	123	61	42
309	121	60	41
314	122	60	41
318	120	60	40
323	119	60	40
327	118	60	40
331	118	61	39
336	116	59	39
337	115	60	39
344	115	59	38
347	114	59	38
353	113	57	37
359	112	57	37
363	112	55	37
368	110	55	36
372	108	55	37
377	108	54	35
381	107	52	36
385	107	52	35
390	105	49	35
395	105	50	34
397	104	49	34
401	103	43	34
405	103	44	34
410	101	48	34
415	101	49	33
418	101	42	31
424	99	41	31
428	98	47	31
431	98	43	31
