282	351	38	54
281	347	36	55
276	345	36	57
272	345	36	56
273	345	34	56
272	344	35	57
277	342	37	57
285	339	37	56
289	336	36	54
293	333	34	55
295	329	33	54
296	325	33	56
298	321	34	57
302	318	36	58
309	315	36	58
314	313	36	57
319	310	34	54
322	306	34	53
326	300	33	54
330	296	35	54
334	294	36	54
341	292	35	55
347	292	35	56
353	294	34	54
360	295	34	55
364	296	34	54
369	294	34	53
372	291	35	55
377	286	33	56
379	282	34	55
380	280	33	54
380	279	32	53
379	277	34	54
378	274	33	54
378	272	32	56
380	269	32	57
382	266	32	56
384	261	31	55
387	257	32	54
390	251	31	54
392	246	30	56
394	242	31	56
396	242	31	55
399	242	35	58
407	244	34	55
415	246	33	54
421	247	30	53
424	247	31	54
427	247	31	54
432	248	29	53
434	250	29	54
437	252	30	55
438	254	30	54
436	255	30	53
432	257	31	52
428	259	33	51
424	260	31	50
421	262	31	51
416	264	33	51
410	268	32	51
406	271	31	51
402	274	30	51
398	277	28	50
394	280	30	49
386	283	33	49
378	288	33	43
373	293	30	44
371	298	28	45
369	299	28	47
369	300	28	46
368	297	27	47
367	290	24	51
366	286	24	50
364	285	26	50
357	284	29	54
348	295	31	55
339	288	39	57
330	300	41	57
323	313	36	54
316	321	31	51
310	324	27	47
304	317	32	49
298	317	37	51
298	322	38	56
281	335	44	59
266	370	30	59
267	376	24	53
268	375	24	52
271	372	25	55
269	370	23	54
263	370	25	54
260	374	31	59
255	380	35	66
251	388	35	71
252	389	35	68
253	389	29	58
254	390	27	50
250	389	33	44
243	386	32	46
232	385	34	51
225	386	34	55
216	400	36	59
204	401	38	63
196	399	37	69
187	399	38	69
175	394	42	70
166	394	43	70
155	406	39	66
155	416	32	54
154	419	29	51
151	419	35	55
143	420	38	60
133	421	44	63
127	428	45	60
122	426	40	60
122	421	41	61
113	421	42	65
107	425	39	66
99	427	38	69
84	432	37	62
80	433	34	61
83	437	29	54
84	435	30	55
85	433	31	58
90	429	32	58
90	427	31	59
91	426	33	63
92	427	35	64
92	429	37	68
93	434	38	68
88	439	38	65
91	431	35	63
94	429	33	63
94	434	34	63
95	429	35	62
87	421	37	63
89	418	35	67
93	422	35	67
92	415	41	66
82	418	42	67
82	422	43	65
82	420	43	65
85	409	38	64
89	403	35	63
96	388	32	59
98	380	31	56
99	373	33	53
104	370	33	53
109	366	32	53
119	372	28	47
123	376	25	44
126	379	25	42
129	382	20	38
130	382	20	38
129	381	20	36
129	381	20	37
127	378	22	38
127	377	21	38
127	375	20	37
130	371	22	41
136	373	24	46
142	372	26	47
150	370	25	47
157	370	25	47
165	365	26	49
169	367	24	43
174	368	22	41
178	369	22	41
182	367	25	46
191	372	32	47
193	378	35	51
194	387	36	55
194	395	38	57
260	394	34	56
270	397	29	55
273	396	30	57
278	397	30	57
284	394	30	57
292	396	30	56
303	396	29	55
310	394	29	56
317	394	28	54
322	393	27	52
326	390	27	52
330	383	29	52
332	381	29	53
333	375	30	52
335	375	31	52
337	373	30	52
342	367	31	53
343	368	32	52
348	368	32	52
354	366	32	53
357	367	33	53
364	366	34	54
367	369	34	56
377	368	35	59
389	371	34	59
397	367	36	58
405	364	36	60
427	363	32	56
429	356	32	52
433	362	32	50
438	362	33	51
445	364	34	50
449	365	32	52
450	366	33	59
450	365	33	54
448	363	36	51
447	362	36	45
452	360	30	44
453	361	28	40
455	361	26	38
455	362	27	35
456	364	27	35
449	366	32	35
439	369	38	34
433	370	42	35
434	369	39	40
433	368	39	41
430	367	40	42
420	367	42	41
417	365	41	40
418	364	41	38
419	363	38	36
418	364	38	33
417	363	39	31
421	362	38	29
422	361	37	30
424	363	36	29
425	361	37	29
426	360	37	31
426	362	38	30
426	363	38	30
426	364	39	30
427	364	39	29
427	364	38	30
428	362	36	32
428	361	35	32
426	363	36	31
424	361	37	31
422	362	37	31
422	362	35	31
422	364	35	31
422	363	35	32
423	365	36	30
424	365	36	31
423	366	36	31
422	366	35	31
420	367	35	31
419	367	35	31
418	367	36	31
419	367	37	31
421	367	38	31
421	367	39	30
425	367	36	31
427	366	35	31
428	365	33	32
430	364	33	32
431	365	33	32
432	364	33	31
434	364	33	30
436	363	32	30
438	364	32	29
439	363	33	28
442	363	31	28
441	362	31	28
442	363	31	28
442	362	30	28
444	361	29	30
444	359	29	31
444	359	30	30
445	359	29	31
446	358	28	31
448	358	27	31
447	359	29	31
448	359	28	31
448	360	29	31
450	358	29	31
453	356	27	33
454	355	27	32
454	355	27	32
456	354	26	32
457	353	25	31
459	352	23	31
460	352	22	31
461	351	22	31
461	351	23	29
460	351	24	28
462	351	22	30
462	351	23	30
464	351	22	31
463	351	22	31
464	352	22	31
463	351	22	31
465	353	21	30
467	352	20	29
469	352	20	27
469	353	19	27
470	352	18	27
470	350	17	27
470	351	18	27
470	350	18	27
468	348	18	28
468	349	18	27
469	348	17	27
469	348	17	27
469	347	17	26
469	346	17	26
471	346	17	26
472	345	18	25
472	344	17	25
473	344	16	25
472	343	17	25
472	343	17	26
472	343	16	26
471	342	16	25
471	342	16	25
473	342	16	25
474	343	16	26
475	343	16	25
475	344	16	25
474	343	16	25
474	341	16	26
475	342	17	27
476	341	17	25
477	342	16	24
478	342	16	24
479	342	16	24
480	342	15	23
479	342	15	23
480	342	16	24
480	342	15	24
480	343	15	24
480	343	15	25
480	343	15	25
480	342	15	26
480	342	14	25
479	342	15	25
479	342	15	25
479	342	14	25
480	342	14	24
479	342	15	24
479	342	15	24
479	342	15	24
479	340	15	26
480	340	14	26
480	340	15	25
481	339	15	25
480	338	15	25
480	339	14	25
481	338	15	25
480	339	15	25
481	339	14	25
481	339	14	24
481	339	14	25
481	339	14	24
481	337	14	23
481	336	15	22
480	335	14	22
480	335	14	22
480	334	15	23
480	334	15	23
480	334	14	23
481	334	14	23
480	333	14	22
480	333	14	23
480	332	14	23
480	332	14	24
480	333	14	24
480	332	14	24
480	331	14	23
480	331	13	23
480	329	13	23
480	329	13	22
480	327	13	22
480	327	13	21
481	326	12	21
480	324	12	21
481	324	13	21
483	322	12	18
486	323	12	17
488	323	12	17
490	324	12	17
490	324	11	17
491	325	11	18
490	325	12	19
490	325	12	20
490	326	12	20
491	328	12	19
492	328	12	19
492	328	12	20
492	329	12	19
492	329	12	20
492	329	12	21
492	328	12	21
492	326	12	22
492	326	12	21
491	325	12	20
490	324	12	19
490	324	12	19
490	324	13	19
490	322	13	20
490	322	13	20
489	322	13	20
489	322	14	20
489	322	14	20
490	321	13	19
490	321	13	17
489	320	13	16
489	320	13	16
489	318	13	16
490	318	13	17
489	318	13	16
489	320	13	16
488	320	14	16
488	322	13	16
488	322	13	16
487	321	14	16
486	320	14	17
485	319	14	17
484	316	14	18
485	313	13	19
484	311	14	19
483	308	14	19
