465	84	92	118
464	75	86	120
462	76	89	119
461	75	89	120
462	72	87	123
458	74	90	123
460	73	90	124
459	74	90	124
459	74	89	125
454	70	94	126
453	71	95	125
451	72	95	124
445	70	99	126
442	70	104	127
434	72	109	124
430	75	107	121
425	73	106	123
422	75	108	121
417	73	109	124
414	74	110	124
413	75	110	123
412	78	104	121
411	79	101	121
412	83	94	116
408	79	93	122
408	82	90	116
406	81	84	119
406	84	90	110
407	83	87	122
409	84	77	123
411	85	72	126
415	86	67	124
420	85	64	126
425	87	58	125
434	88	51	121
435	86	55	128
442	87	55	129
444	87	62	129
446	88	66	121
447	91	69	120
446	93	80	121
445	92	92	118
453	92	92	121
452	93	108	118
457	92	108	119
445	94	109	118
426	93	112	116
412	92	110	117
398	88	112	120
383	87	112	121
377	85	107	122
364	82	90	126
352	82	87	125
347	82	80	125
335	83	73	122
321	83	70	120
310	83	65	119
292	83	66	119
276	86	66	115
263	91	62	110
246	95	58	105
229	94	62	105
219	90	61	108
202	84	63	112
188	76	66	117
177	76	64	115
172	71	58	119
162	70	54	117
149	72	55	116
136	71	57	115
124	71	55	113
110	72	54	109
98	72	51	108
83	71	50	107
69	71	50	106
54	70	50	106
42	69	49	105
45	73	46	107
45	73	45	105
46	71	44	105
47	70	46	105
48	68	44	105
49	68	44	102
52	65	43	104
56	64	42	102
57	62	44	102
61	61	45	102
66	59	44	102
70	58	48	101
73	55	52	102
80	53	54	102
85	52	55	101
92	50	54	101
97	48	53	102
104	48	50	101
107	46	49	99
113	45	47	100
116	44	46	99
118	43	46	99
120	41	45	99
126	39	42	99
126	38	43	99
130	42	43	95
132	52	42	94
136	62	42	92
140	70	42	95
144	82	42	91
148	91	42	91
150	95	43	92
154	106	45	91
158	115	48	91
164	125	49	89
168	131	52	93
175	139	48	94
182	155	47	90
186	165	46	89
193	172	44	90
197	188	44	87
204	198	42	86
209	209	41	85
214	220	42	82
217	222	44	85
220	234	45	84
229	242	41	85
232	242	43	84
235	242	46	83
243	238	43	85
247	238	43	84
254	236	39	84
257	235	40	84
261	234	40	84
261	233	42	84
268	231	37	84
272	231	36	83
274	229	36	83
278	229	36	82
281	228	35	82
284	227	36	81
288	226	35	80
292	226	36	79
295	226	36	79
297	223	38	80
302	223	38	79
306	224	37	76
310	220	39	79
313	218	40	80
320	218	40	79
324	218	44	78
330	217	44	79
335	215	43	78
340	215	45	78
344	214	42	78
349	214	40	76
355	214	38	76
360	213	38	75
365	211	37	75
369	211	35	75
374	209	35	75
377	208	35	76
380	208	34	74
384	207	33	73
387	207	32	73
391	206	32	72
393	206	32	72
394	204	33	72
397	203	31	72
399	203	29	72
401	202	30	72
402	201	30	72
403	200	29	72
404	199	29	71
404	199	29	70
405	199	29	70
406	197	29	70
406	197	28	68
407	196	29	69
409	196	28	66
411	196	29	65
413	195	29	67
416	194	29	65
418	194	31	66
420	194	32	65
422	195	31	64
424	191	31	67
425	191	29	65
427	192	29	64
428	191	28	64
429	189	29	65
429	186	29	67
429	184	31	66
429	188	31	63
430	187	32	62
433	184	30	63
435	185	31	64
439	184	31	62
439	183	31	64
443	183	30	64
444	182	31	64
448	182	31	68
450	181	32	66
453	180	31	71
454	180	31	70
457	179	30	70
458	179	29	71
459	178	30	73
460	178	29	73
462	178	28	73
462	179	28	73
463	177	26	61
463	177	26	59
462	175	28	65
460	175	27	60
457	176	26	59
453	176	27	57
448	176	28	55
444	175	30	56
436	173	34	56
430	174	39	57
430	173	38	55
428	172	36	59
417	172	40	62
408	173	42	65
398	173	38	61
400	174	37	65
387	171	41	57
382	169	39	62
381	170	35	58
381	169	34	59
376	169	31	57
404	183	29	62
405	182	28	63
403	183	27	64
402	183	26	65
401	184	26	65
401	184	26	65
398	185	25	64
397	187	28	62
395	186	27	65
394	187	26	64
393	189	26	63
392	191	25	63
391	191	25	63
391	190	25	64
390	190	25	64
389	194	27	61
385	192	28	64
384	192	27	64
383	192	25	65
382	194	26	65
382	194	25	65
381	194	25	66
379	194	27	66
379	195	26	65
378	196	28	65
375	195	26	65
374	195	27	67
373	195	27	68
373	197	25	68
372	198	25	67
370	198	26	68
368	199	29	68
364	199	31	68
363	199	31	65
362	200	30	66
282	240	44	101
285	237	38	96
289	236	36	98
294	236	37	98
298	235	35	98
302	234	36	94
304	235	39	98
304	234	41	97
306	234	42	96
312	231	38	93
316	230	36	96
320	231	35	96
323	232	36	93
328	231	33	92
331	230	34	90
331	225	37	96
331	220	41	100
332	211	42	106
327	187	44	95
344	223	36	92
347	226	36	93
351	223	38	92
355	223	34	88
358	223	34	91
356	222	36	91
357	222	36	89
360	221	36	87
362	219	35	88
364	219	35	88
367	219	35	87
368	218	35	86
370	217	34	85
368	217	35	86
301	217	35	76
366	215	36	86
368	214	35	87
370	213	33	86
370	212	35	85
371	212	35	85
373	211	33	85
374	211	33	85
373	210	34	85
372	209	34	84
373	210	35	83
374	209	34	83
375	207	34	84
376	207	34	83
376	207	34	83
379	208	33	81
379	205	33	82
379	206	34	82
379	205	34	81
379	205	34	82
380	203	34	81
383	203	32	80
384	204	32	77
388	204	30	78
412	202	32	79
426	199	38	83
442	202	37	77
462	201	36	79
484	198	35	80
504	198	33	79
515	197	35	82
537	198	32	76
557	198	32	78
575	196	34	79
593	196	35	76
606	193	25	78
530	184	32	73
525	188	30	69
526	181	43	54
598	127	35	80
596	114	32	95
597	93	33	115
595	101	35	110
594	117	35	95
595	89	34	119
593	102	36	107
596	112	33	98
595	100	34	109
597	104	32	107
595	100	34	110
594	110	35	100
595	86	33	122
595	105	35	105
596	107	34	103
599	115	31	96
596	103	33	106
596	96	33	115
593	107	37	104
597	98	32	111
596	105	34	106
595	102	34	109
595	96	34	114
592	94	38	115
593	100	36	109
595	102	33	107
595	94	34	115
594	97	36	113
595	100	35	111
593	100	36	110
594	103	35	107
596	95	32	115
596	112	33	98
596	107	33	103
554	129	73	88
561	142	54	98
579	134	50	103
492	161	54	116
511	178	50	94
524	163	52	123
528	182	61	95
550	150	57	96
552	144	59	96
546	143	56	98
550	142	61	97
555	140	55	99
564	139	53	96
573	142	51	93
568	143	56	90
583	134	48	96
577	142	52	95
550	148	51	86
550	150	51	87
560	149	52	88
573	147	50	90
584	149	46	87
555	148	52	85
559	146	53	89
541	153	51	82
541	151	53	86
542	146	55	90
567	145	54	93
553	142	54	91
527	142	55	86
517	134	56	97
506	140	57	100
500	142	57	100
482	144	60	106
470	144	61	97
455	147	60	98
379	122	64	100
469	128	65	111
470	136	63	104
456	134	62	104
458	135	61	105
455	138	61	102
454	137	61	105
446	145	66	107
437	135	61	108
437	130	63	110
439	138	63	108
382	127	65	119
323	234	61	123
325	230	60	121
251	244	64	124
242	261	70	111
228	260	74	110
231	272	71	107
235	248	67	121
226	245	66	124
216	264	72	117
219	257	78	121
242	252	64	120
233	246	67	122
239	250	64	120
245	267	57	113
234	266	62	114
229	254	69	121
238	252	68	121
221	259	74	117
241	251	65	117
224	246	69	121
238	265	61	113
224	255	68	121
244	257	62	121
235	252	66	123
240	263	64	117
236	247	64	121
242	249	58	123
239	251	65	120
211	237	70	127
176	226	81	119
164	218	76	134
166	253	77	127
151	243	77	135
153	245	76	135
86	210	76	123
145	250	76	135
162	237	77	143
133	245	83	134
141	243	83	141
147	229	82	143
72	223	82	125
74	235	78	125
77	221	75	128
82	219	72	131
81	233	74	137
71	186	84	135
89	221	77	131
75	197	76	129
92	198	74	121
95	217	69	130
142	247	73	134
82	223	75	133
78	203	78	131
82	234	76	132
69	203	77	130
72	210	73	117
77	227	68	114
80	198	71	120
78	191	73	122
86	217	71	122
76	199	71	119
77	203	69	117
78	213	70	116
78	204	70	119
72	221	70	124
58	255	75	132
60	226	78	137
64	223	79	134
68	212	81	140
65	187	82	137
88	232	78	126
63	186	80	129
81	201	76	120
79	210	72	121
80	211	71	120
83	251	71	132
72	206	76	136
74	221	77	122
67	192	79	121
71	218	77	124
71	193	74	119
79	192	72	120
91	219	69	114
83	217	68	113
84	210	69	118
74	202	70	118
84	220	67	116
105	273	61	118
91	243	71	122
94	239	72	129
88	215	76	130
74	205	77	121
68	189	73	123
73	202	74	108
76	180	72	116
121	245	66	145
122	226	85	171
120	233	95	165
71	213	118	131
153	250	104	150
317	241	89	134
351	241	73	128
379	236	55	130
364	236	74	140
291	253	83	142
293	235	79	163
286	231	92	164
307	214	93	174
324	221	108	151
361	209	92	171
332	201	112	164
300	219	125	123
332	205	95	138
336	193	89	127
338	185	81	121
341	181	76	130
340	175	79	123
340	184	76	124
340	164	75	123
338	173	73	117
344	175	69	125
343	172	72	122
328	185	74	120
344	173	72	126
342	169	73	126
331	182	76	126
359	198	77	117
358	181	72	123
356	194	74	124
357	189	73	125
355	195	75	128
353	187	76	124
349	214	78	147
351	215	81	131
355	184	78	131
345	193	73	127
369	187	71	120
364	200	71	118
364	199	70	119
368	191	69	122
359	197	72	125
346	211	73	131
331	215	75	125
