5	88	35	109
1	93	43	98
1	91	47	100
1	91	51	102
4	85	54	103
6	87	54	103
8	88	55	105
9	89	57	104
11	90	60	106
14	89	60	104
13	89	60	105
18	89	59	105
23	88	60	105
27	88	60	105
29	92	59	108
29	92	58	106
28	92	59	106
29	91	60	106
30	90	60	109
34	89	62	111
37	88	62	111
32	83	62	110
27	76	63	113
38	88	63	111
42	88	61	112
43	87	60	114
48	88	59	114
52	88	58	113
57	88	57	114
60	89	57	115
62	88	58	114
64	86	60	116
67	87	62	117
70	86	61	116
74	86	62	117
74	87	62	118
75	89	63	119
78	87	62	117
81	87	62	117
83	87	63	119
84	87	63	120
84	87	64	123
85	88	64	125
86	90	65	124
85	86	67	123
84	83	68	123
84	83	68	123
87	83	67	123
89	84	66	123
94	84	65	123
97	84	64	124
102	86	62	125
106	88	60	125
109	89	61	126
113	89	64	127
117	92	65	127
120	93	65	128
123	94	65	129
127	95	66	130
127	94	68	130
128	93	67	130
134	89	65	129
135	89	65	130
136	88	66	131
136	88	67	132
137	89	68	136
138	90	68	136
139	90	69	135
142	91	67	135
145	94	67	137
139	92	64	137
143	92	65	137
149	94	65	138
152	93	66	139
155	94	65	138
155	92	67	139
158	92	68	141
159	92	72	143
160	93	75	142
162	96	76	143
165	98	77	143
174	98	77	143
176	98	77	144
178	99	77	144
181	98	75	145
182	99	76	145
186	97	74	146
189	95	73	146
191	96	73	150
193	98	72	150
196	99	72	150
199	98	72	151
202	100	71	153
205	101	72	152
208	102	72	152
211	104	73	155
213	104	75	155
217	103	75	155
219	102	75	156
224	102	76	156
228	103	76	157
230	103	79	159
235	104	80	159
239	105	78	159
243	106	78	160
246	107	79	159
248	106	79	160
253	106	77	160
258	107	76	161
265	109	75	163
266	108	75	162
267	106	74	165
267	105	75	167
269	105	75	167
277	104	77	165
281	107	77	167
284	109	79	169
287	113	79	169
290	113	79	168
293	113	80	168
296	110	80	170
302	111	80	168
308	110	80	169
313	111	80	170
317	112	83	170
322	112	87	171
324	113	87	172
331	112	88	173
332	114	90	173
336	115	90	173
342	117	87	172
348	117	83	172
359	117	78	174
362	115	81	175
366	115	81	177
369	114	81	179
371	116	82	178
373	114	83	180
377	115	84	180
382	120	86	180
388	122	85	179
393	124	86	178
399	124	85	178
404	123	85	181
411	122	85	183
416	121	86	182
422	121	85	184
428	121	87	182
434	121	86	180
440	124	90	186
446	126	91	189
453	127	91	189
465	128	86	191
470	131	87	190
479	130	83	189
483	130	85	190
488	130	86	190
491	131	86	188
493	131	87	188
496	132	90	199
500	135	90	200
504	136	92	200
507	137	94	199
512	137	96	201
518	138	97	200
523	138	97	201
530	138	95	201
537	138	92	201
548	139	89	203
560	138	86	202
571	138	84	202
576	140	85	203
576	142	98	205
577	143	109	205
