115	225	298	237
157	203	262	255
192	193	248	243
220	186	232	218
254	177	210	214
276	177	192	197
300	169	179	192
317	162	173	184
333	157	175	173
352	154	158	168
369	147	148	159
382	141	137	157
393	138	128	147
402	135	121	141
409	130	116	137
415	126	111	134
421	125	105	126
426	121	104	126
430	115	99	127
433	105	95	130
437	111	91	115
439	101	90	122
441	106	89	111
442	104	88	108
444	104	84	105
445	103	85	101
440	101	86	98
441	99	86	97
440	98	84	94
438	96	83	92
438	95	80	91
435	94	80	90
434	93	79	88
429	91	79	87
424	89	78	85
424	90	74	83
418	86	73	83
413	85	74	82
407	87	75	79
404	84	75	79
401	83	71	79
398	79	70	81
391	81	73	77
391	79	67	77
387	81	67	73
383	76	67	76
382	81	66	71
378	74	65	76
372	77	67	72
369	75	65	72
364	76	64	69
359	76	67	68
353	75	68	68
344	75	73	67
347	72	66	69
335	70	74	69
333	66	70	72
332	65	67	72
326	59	68	77
324	67	68	66
323	69	63	64
330	67	50	66
313	65	61	66
309	71	58	59
305	69	58	60
298	68	61	62
295	68	58	58
291	66	60	62
289	66	59	61
289	66	57	60
289	66	54	58
287	66	53	57
287	67	50	56
287	66	48	56
285	66	48	55
286	66	46	55
285	65	45	55
283	65	47	53
283	65	47	54
282	65	46	53
281	64	46	53
279	65	47	51
277	63	47	52
275	63	47	51
273	64	47	50
273	62	46	51
270	63	47	50
270	62	44	50
269	61	44	50
268	62	44	49
265	60	45	50
263	61	46	49
262	60	45	49
260	60	45	49
262	60	41	49
