63	190	28	73
66	189	37	73
69	191	38	73
80	188	30	74
94	187	28	76
96	188	40	74
100	188	41	74
116	186	32	74
125	185	31	74
128	187	31	73
131	188	36	72
141	187	29	72
153	185	26	73
156	184	36	74
158	188	38	71
167	186	32	71
178	184	25	71
182	185	29	70
183	185	33	71
191	185	30	70
201	184	27	65
208	184	29	68
218	185	27	68
215	185	32	69
224	182	28	70
231	182	28	71
235	182	33	68
243	181	26	67
248	177	25	69
252	177	24	69
256	175	32	70
259	178	31	68
264	176	29	69
270	174	25	69
274	175	26	69
276	173	25	71
278	173	25	68
280	172	27	69
280	172	31	68
281	170	32	69
286	173	27	67
289	171	26	67
289	172	29	65
291	172	29	65
295	173	29	63
298	174	27	60
300	171	27	63
304	169	28	65
306	166	28	68
306	162	30	69
309	165	26	66
309	168	28	62
312	168	26	62
313	166	29	64
317	165	26	65
316	161	27	68
319	162	26	67
322	168	28	60
325	171	27	56
329	171	24	55
327	172	25	55
326	173	26	52
325	173	26	52
326	171	26	54
325	164	29	60
327	165	30	59
331	163	31	60
341	158	24	64
344	159	27	64
345	160	33	62
352	159	29	62
360	155	26	64
363	155	29	66
365	156	31	64
373	156	28	61
384	155	23	60
389	153	25	57
394	155	27	55
400	155	26	56
406	152	25	54
415	150	22	54
422	151	23	52
427	153	26	52
432	151	24	50
439	150	24	52
