440	223	66	138
453	220	61	140
458	220	62	142
459	220	62	142
459	220	62	142
465	220	60	145
472	221	61	144
472	221	61	145
470	220	62	145
470	221	62	145
467	220	63	146
465	221	63	146
462	221	64	146
459	221	66	146
452	222	69	146
450	222	70	146
451	222	64	147
450	223	64	147
448	224	61	148
447	226	64	148
446	227	63	150
445	229	62	150
444	230	63	148
443	229	63	150
441	228	63	149
440	227	69	150
438	227	61	150
435	227	63	150
434	228	60	150
430	227	63	150
427	228	62	151
424	226	65	150
422	226	76	150
419	226	67	149
417	225	60	150
413	224	61	150
411	225	60	150
408	224	60	151
406	224	63	150
402	224	62	151
398	223	65	152
395	222	67	154
393	223	69	152
389	224	71	154
387	224	73	153
383	225	68	154
379	225	69	154
374	226	78	153
371	227	74	152
369	227	81	152
363	225	71	156
360	225	69	156
356	224	69	156
352	223	71	158
348	221	74	159
346	223	72	159
342	221	74	161
339	222	76	159
336	223	76	158
332	223	78	159
329	224	79	158
322	226	83	157
320	226	83	156
315	228	86	156
311	228	86	156
306	229	87	155
304	230	86	154
298	230	88	154
293	230	89	154
288	227	91	156
285	228	94	156
281	226	97	158
277	226	98	160
274	225	99	161
269	224	100	162
264	224	103	163
259	224	106	162
252	226	111	161
260	227	112	159
275	231	108	162
305	231	93	160
326	230	78	158
322	230	82	155
321	234	89	156
341	235	82	161
296	231	92	166
305	219	110	178
319	219	125	178
333	211	136	185
346	199	152	196
365	210	157	186
383	236	151	160
399	238	145	158
418	234	126	166
434	236	116	164
452	239	105	161
463	239	121	161
474	244	117	156
482	243	119	157
489	243	121	158
497	243	124	158
587	239	80	159
598	241	74	150
595	239	76	156
591	239	76	154
588	240	72	154
584	239	70	155
578	239	70	152
578	241	69	152
576	242	68	153
570	239	71	153
566	240	72	156
566	237	75	157
563	240	73	155
564	240	76	161
557	239	76	163
557	239	81	166
454	236	106	170
449	235	97	171
448	234	96	171
442	238	92	169
438	238	95	168
435	238	101	168
433	239	94	167
430	239	92	168
430	236	95	170
427	240	91	167
425	239	96	168
422	243	91	165
420	242	94	165
418	242	96	166
415	242	97	166
414	239	98	169
411	239	102	168
413	238	102	169
415	236	105	172
418	238	104	169
423	236	103	172
429	237	102	171
438	234	101	174
446	234	109	175
455	233	107	176
467	235	116	176
470	235	121	176
467	237	124	174
468	240	119	175
468	237	117	177
468	238	112	175
465	238	113	174
463	238	109	171
463	239	110	172
463	239	105	170
460	240	101	167
465	239	99	167
463	237	102	169
465	239	101	168
460	238	104	169
464	240	101	166
465	241	97	166
465	241	96	169
464	242	97	165
463	242	98	164
460	240	97	164
456	239	99	174
460	241	94	164
454	238	95	168
457	237	100	172
457	239	100	174
458	236	98	174
457	236	101	174
459	236	101	175
458	236	103	173
458	237	106	174
458	239	108	170
460	239	109	170
467	240	101	168
487	242	83	166
448	255	65	150
446	260	64	145
446	262	64	143
445	263	66	143
445	264	68	141
444	265	71	140
443	264	72	142
443	264	73	140
442	263	73	141
443	265	73	140
443	263	76	141
442	262	75	141
442	262	74	141
442	260	75	141
441	259	75	141
442	258	76	141
441	258	75	142
441	255	75	144
441	255	76	142
441	256	76	142
441	255	77	143
441	256	76	143
441	256	75	143
440	255	77	143
441	257	76	142
441	256	75	143
441	257	74	142
441	257	73	141
441	257	73	141
441	257	74	142
440	256	74	142
442	258	73	139
441	258	72	141
441	258	71	140
442	258	71	141
442	258	71	141
442	259	71	140
442	259	71	140
442	258	73	140
441	257	73	141
443	259	74	139
442	259	76	139
442	258	75	140
442	259	75	140
443	258	76	140
443	259	76	139
442	258	78	140
443	259	77	139
443	259	77	139
443	259	77	139
443	259	77	139
442	259	77	139
444	259	75	138
444	258	77	139
443	259	76	138
443	259	76	139
442	258	77	139
443	258	76	139
445	260	75	138
444	259	75	139
444	260	75	138
443	258	77	139
444	261	75	136
443	260	76	138
443	258	78	139
444	260	76	137
443	259	75	137
442	260	76	138
442	260	76	138
444	259	79	138
444	261	75	135
443	260	77	140
443	260	77	140
443	259	78	140
443	260	78	140
443	260	77	140
443	260	77	140
443	260	77	140
444	260	78	140
443	260	78	139
443	260	79	140
443	260	79	139
443	261	79	139
443	260	80	139
443	261	80	139
444	260	79	139
444	261	79	139
444	261	78	138
444	260	79	139
445	260	80	139
445	261	81	138
445	260	81	138
446	260	82	138
445	262	82	138
446	261	85	138
446	262	82	137
446	262	84	137
445	262	83	138
445	261	86	138
446	262	83	137
445	261	87	137
445	262	84	137
445	262	88	137
445	262	88	137
445	263	89	136
444	264	89	136
444	265	90	134
444	266	91	133
445	267	92	132
444	269	94	131
444	271	93	129
444	272	94	127
443	274	95	126
443	274	95	124
442	275	95	124
443	277	96	122
443	278	97	121
443	278	95	120
442	279	97	121
442	279	97	120
443	279	96	120
443	279	96	120
444	278	95	121
443	278	96	121
444	278	95	120
444	278	95	121
444	278	96	121
444	277	94	122
445	278	94	122
445	278	94	122
446	277	93	122
446	278	92	122
445	276	92	122
446	276	91	123
446	276	91	124
446	274	90	125
446	274	88	126
445	273	89	126
447	272	86	127
446	271	86	128
446	270	86	128
444	268	86	130
445	268	86	130
445	267	85	131
444	266	85	131
444	265	84	132
445	265	84	132
444	265	84	133
445	265	84	133
445	264	84	133
444	264	83	134
444	264	83	134
444	263	83	135
444	263	82	134
444	263	81	134
444	263	82	135
444	263	82	134
444	263	81	135
445	262	80	135
444	262	79	136
443	261	78	137
444	260	78	138
445	260	80	139
444	259	80	139
444	259	79	140
444	258	78	139
443	259	77	140
444	258	77	140
443	258	75	139
444	259	75	140
442	259	76	139
441	259	76	139
442	260	75	139
441	259	75	139
442	259	75	139
442	260	74	138
441	259	77	140
441	259	76	139
441	258	76	140
440	258	76	141
441	257	76	141
441	256	76	142
441	256	76	143
441	255	77	143
441	255	75	143
441	255	75	143
441	254	75	144
442	255	75	144
441	254	74	145
442	254	74	144
442	253	75	145
442	252	75	147
443	251	73	146
441	251	72	147
442	247	75	150
441	248	72	150
441	245	71	153
441	242	71	157
439	242	69	157
439	239	70	159
438	237	70	162
436	236	71	164
434	235	74	166
432	235	78	165
428	234	79	166
425	231	81	168
423	232	84	167
422	231	85	167
421	232	83	167
418	232	83	168
416	232	80	168
413	231	78	171
409	231	79	170
406	231	78	168
403	231	78	168
402	230	77	169
398	231	79	168
396	232	79	168
394	231	81	168
391	231	82	167
390	232	80	166
388	232	81	167
385	231	81	168
384	231	81	168
382	233	81	168
380	233	81	167
379	235	79	166
377	235	81	166
375	235	84	167
373	235	82	167
370	236	82	168
367	236	83	169
365	235	83	169
362	235	83	169
360	234	82	171
357	234	80	170
353	230	80	174
351	231	80	171
348	230	82	172
344	230	84	172
342	229	81	174
337	227	84	177
334	227	86	176
330	227	86	176
319	229	95	176
316	229	100	175
309	230	99	175
307	229	97	175
303	231	94	175
303	231	90	176
299	231	87	177
292	233	92	176
289	232	91	175
285	233	92	176
280	233	93	177
276	235	94	175
271	235	92	174
266	235	91	175
262	234	93	175
260	234	91	175
256	236	93	175
250	238	97	176
246	239	100	176
242	242	98	178
240	243	93	177
233	242	91	177
228	239	85	178
221	238	84	176
215	235	86	177
208	237	85	176
204	238	87	175
194	240	91	175
182	241	99	177
172	241	108	177
166	241	111	176
163	240	110	177
159	241	108	178
155	243	102	177
153	243	99	178
151	245	92	176
149	244	89	178
143	245	91	175
139	245	89	177
134	246	89	175
133	247	84	174
128	247	83	174
121	247	84	176
118	248	84	174
113	248	87	177
106	248	94	176
99	250	98	177
93	251	94	178
96	252	88	177
93	252	88	178
92	252	87	176
89	254	84	175
85	255	80	172
79	254	78	173
76	255	74	171
70	255	75	172
64	255	77	172
58	255	76	172
51	255	80	174
50	257	81	175
55	259	86	176
61	260	86	174
66	260	79	175
69	261	73	175
69	262	74	174
69	263	71	172
78	263	72	172
90	264	73	169
122	263	78	169
143	264	73	162
162	264	76	169
182	263	74	169
200	262	70	169
225	264	73	169
227	266	74	167
228	267	73	167
230	266	70	166
226	267	72	164
222	266	72	161
217	266	75	162
212	264	78	166
208	263	79	166
203	261	84	167
194	261	84	164
193	264	76	164
188	266	77	165
186	268	81	165
178	269	80	164
176	270	76	162
172	271	76	163
168	269	82	165
161	269	86	165
154	273	84	162
146	275	77	161
143	273	70	164
136	274	74	167
130	273	77	163
123	272	76	163
115	272	72	162
110	273	70	163
100	275	78	165
97	275	91	164
95	276	98	163
88	276	93	164
82	276	97	165
76	275	97	167
71	275	98	168
67	276	99	164
61	276	99	166
58	275	102	167
52	276	105	165
48	276	108	168
44	276	112	168
38	278	117	165
34	277	119	164
34	278	113	163
33	277	111	165
37	277	110	163
43	278	106	162
49	278	104	161
57	277	104	160
69	276	107	163
94	274	107	163
173	272	111	158
220	272	112	156
255	271	120	153
305	274	115	152
332	279	115	151
348	277	121	154
346	274	119	152
343	274	120	155
339	278	121	155
335	276	114	154
331	275	109	155
328	275	108	155
324	275	110	155
324	274	109	155
323	275	105	154
320	276	97	151
322	277	96	152
323	277	114	151
329	278	121	152
330	278	125	149
331	279	122	149
330	278	117	150
330	278	112	152
330	277	113	152
327	277	93	152
323	278	82	155
320	278	91	154
321	279	93	153
319	280	91	153
320	280	93	153
321	281	94	152
327	281	89	152
336	283	87	151
350	283	86	151
356	285	78	150
357	284	76	151
354	285	73	150
353	286	75	148
358	286	72	147
361	286	73	149
363	287	72	148
366	289	73	147
370	292	72	145
370	290	74	147
372	291	73	147
377	293	71	143
386	293	69	144
400	294	70	144
415	294	71	145
425	293	69	147
433	294	69	146
431	294	70	146
426	293	73	146
422	293	74	146
421	293	73	145
419	295	74	142
417	296	76	142
413	296	79	142
410	295	79	141
408	297	74	139
407	297	71	139
407	297	68	138
407	297	65	139
407	297	64	140
408	298	63	137
407	298	63	138
404	298	64	138
402	297	64	137
400	299	64	137
397	299	64	138
393	299	65	136
390	299	63	134
387	300	63	134
386	300	63	136
382	298	65	135
378	297	67	135
375	296	67	136
