521,134,20,31
517,135,20,31
514,135,20,31
511,135,20,31
506,135,20,31
502,137,20,31
497,137,20,31
493,138,20,31
491,139,20,31
487,139,20,31
482,140,20,31
479,141,20,31
474,142,20,31
471,143,20,31
467,143,21,32
463,143,21,32
460,144,21,32
456,145,21,32
452,145,21,32
448,146,21,32
445,149,20,31
441,150,20,31
438,150,20,31
435,151,21,32
431,150,21,32
428,151,21,32
424,152,21,32
421,153,21,32
417,154,21,32
414,154,22,34
409,154,22,34
405,155,22,34
400,157,22,34
398,158,22,34
394,158,22,34
390,159,23,36
386,159,23,36
383,160,23,36
379,161,24,38
375,161,24,38
372,162,24,38
368,164,26,40
364,163,26,40
361,164,26,40
359,165,26,40
356,166,26,40
353,168,26,40
350,169,27,42
346,169,27,42
343,171,27,42
340,172,28,44
336,171,28,44
333,173,28,44
330,175,30,47
327,175,30,47
325,176,30,47
323,177,32,49
321,178,32,49
319,179,32,49
318,181,33,52
316,181,33,52
314,183,33,52
312,182,37,58
311,181,37,58
308,184,37,58
307,183,39,61
306,183,39,61
304,185,39,61
304,185,41,64
302,185,41,64
302,188,41,64
302,187,44,68
300,185,44,68
299,192,44,68
300,192,46,71
299,192,46,71
299,194,46,71
299,193,48,75
298,196,48,75
298,199,48,75
300,200,51,79
300,200,51,79
302,205,51,79
302,207,51,79
303,209,51,79
305,212,51,79
307,215,51,79
308,219,51,79
310,222,51,79
311,224,51,79
310,230,51,79
315,230,51,79
318,235,51,79
319,239,51,79
323,242,51,79
325,244,54,84
326,248,54,84
332,250,54,84
335,250,54,84
340,251,54,84
343,257,54,84
348,257,57,88
355,256,57,88
358,245,57,88
362,215,57,88
366,185,57,88
369,163,57,88
373,167,57,88
378,172,57,88
383,178,57,88
388,182,60,93
393,188,60,93
404,191,60,93
409,188,63,98
414,159,63,98
424,134,63,98
428,109,63,98
444,113,63,98
452,118,63,98
456,122,63,98
468,126,63,98
480,134,63,98
491,140,63,98
503,146,63,98
515,155,63,98
528,166,60,93
546,174,60,93
553,182,60,93
570,190,60,93
