49,159,29,100
54,159,29,100
61,159,29,100
67,159,29,100
74,158,29,100
79,156,30,105
83,155,30,105
87,153,30,105
94,154,30,105
100,154,30,105
105,156,30,105
110,156,30,105
118,156,30,105
125,156,30,105
130,155,30,105
136,153,30,105
142,151,30,105
148,150,30,105
152,150,30,105
159,150,30,105
167,156,29,99
170,160,29,100
172,162,29,100
177,158,29,100
182,156,29,100
189,158,29,100
194,157,27,94
198,157,27,94
203,152,27,94
207,152,27,94
213,151,27,94
220,156,27,94
223,156,27,94
230,156,27,94
234,156,27,94
238,155,29,100
244,151,28,100
249,148,29,100
252,147,29,100
256,142,29,100
262,143,29,100
270,149,27,94
275,147,27,94
281,148,27,94
283,147,27,94
287,149,27,94
291,149,27,94
295,147,27,94
300,145,27,94
303,146,27,94
308,144,27,94
313,145,27,94
319,146,27,94
326,144,29,100
329,141,29,100
333,142,29,100
335,141,29,100
339,140,29,100
343,139,29,100
348,140,27,94
351,137,27,94
353,135,27,94
356,134,27,94
356,134,27,94
359,134,27,94
362,133,27,94
366,133,27,94
369,132,27,94
372,131,27,94
375,130,27,94
376,130,27,94
378,129,27,94
378,129,27,94
380,128,27,94
381,128,27,94
381,127,27,94
382,126,27,94
382,127,27,94
383,126,27,94
384,126,27,94
385,125,27,94
386,124,27,94
388,123,27,94
388,122,27,94
389,122,27,94
389,122,27,94
388,122,27,94
387,121,27,94
388,121,27,94
387,120,27,94
388,120,27,94
388,120,27,94
389,119,27,94
391,119,27,94
392,118,27,94
394,122,26,90
395,120,26,90
395,120,26,90
395,118,26,90
396,119,26,90
396,119,26,90
396,117,26,90
397,115,26,90
397,115,26,90
399,115,26,90
399,115,26,90
401,115,26,90
404,115,26,90
407,115,26,90
410,114,26,90
412,113,26,90
414,114,26,90
415,113,26,90
418,116,24,85
420,116,24,85
421,115,24,85
423,113,24,85
425,113,24,85
427,112,24,85
429,112,24,85
431,112,24,85
433,113,24,85
437,113,24,85
443,112,24,85
447,110,24,85
450,110,24,85
453,110,24,85
456,110,24,85
458,110,24,85
460,110,24,85
464,109,24,85
468,109,24,85
471,107,24,85
474,107,24,85
477,107,24,85
480,107,24,85
482,107,24,85
487,107,24,85
491,106,24,85
499,106,24,85
504,105,24,85
498,106,24,85
472,104,24,85
440,105,24,85
411,103,24,85
382,104,24,85
355,103,24,85
324,102,24,85
294,103,24,85
261,103,24,85
227,104,24,85
202,103,24,85
175,110,26,90
166,120,26,90
170,119,26,90
174,119,26,90
178,119,26,90
182,119,26,90
186,118,26,90
188,119,26,90
191,119,26,90
194,119,26,90
197,119,26,90
200,117,26,90
203,117,26,90
208,117,26,90
210,117,26,90
215,117,26,90
217,117,26,90
222,115,26,90
224,114,26,90
226,115,26,90
230,115,26,90
235,121,23,81
238,121,23,81
243,119,23,81
243,116,26,90
244,119,26,90
244,119,26,90
248,112,26,90
248,111,26,90
248,109,26,90
248,111,26,90
248,112,26,90
248,110,26,90
248,111,26,90
248,109,26,90
248,109,26,90
248,108,27,94
246,108,27,94
246,106,27,94
247,106,29,99
246,104,28,100
246,104,28,100
246,102,28,99
245,102,29,99
245,103,29,100
244,104,28,100
244,106,28,100
209,88,29,100
168,88,32,111
135,88,32,111
91,93,32,111
56,86,33,117
25,91,33,117
75,73,33,117
38,72,35,123
21,75,35,123
32,60,35,123
33,65,33,117
32,66,33,117
33,67,33,117
35,50,35,123
33,49,35,123
32,50,35,123
32,48,37,130
31,43,37,130
31,47,37,130
31,41,39,137
30,52,39,137
30,36,39,137
1,83,39,137
1,83,39,137
1,83,39,137
1,84,39,137
1,83,39,137
1,83,39,137
1,83,39,137
1,83,39,137
1,83,39,137
1,83,39,137
1,83,39,137
1,83,39,137
1,83,39,137
1,81,39,137
1,83,39,137
1,83,39,137
1,151,39,137
1,151,39,137
1,86,39,137
1,85,39,137
1,84,39,137
1,151,39,137
