678,213,91,74
676,213,91,74
672,213,91,74
669,213,91,74
667,216,91,74
663,217,95,77
660,217,95,77
655,217,95,77
653,220,95,78
650,220,95,78
648,217,95,77
643,215,95,78
636,208,95,77
631,203,95,78
629,195,95,78
624,191,95,77
619,183,95,78
615,177,91,74
612,172,91,74
610,169,91,74
611,172,86,70
611,172,86,70
609,174,86,70
611,178,86,70
614,180,86,70
616,187,86,70
618,191,86,70
629,202,86,70
635,205,86,70
642,206,91,73
649,206,91,74
653,209,91,74
667,204,91,74
672,204,91,74
674,202,91,74
678,199,91,74
678,197,91,74
681,195,91,74
683,192,91,74
683,192,91,74
683,192,91,74
683,192,91,74
681,195,91,74
678,197,91,74
676,197,91,74
674,202,91,74
669,202,91,74
665,204,91,74
653,209,91,74
642,211,91,74
634,218,86,70
620,220,86,70
607,222,86,70
581,222,86,70
566,220,86,70
551,218,86,70
540,216,86,70
529,211,86,70
516,205,86,70
516,200,86,70
519,196,86,70
519,194,86,70
519,191,86,70
516,191,86,70
516,191,86,70
516,189,86,70
516,189,86,70
516,191,86,70
516,191,86,70
516,191,86,70
516,191,86,70
516,194,86,70
516,194,86,70
523,185,86,70
523,185,86,70
525,198,86,70
529,202,86,70
539,207,81,66
558,213,81,66
566,213,81,66
577,218,77,63
585,216,77,63
591,216,77,63
601,218,77,63
605,220,77,63
611,220,77,63
613,220,77,63
616,220,77,63
614,222,77,63
619,222,73,59
618,220,73,59
618,218,73,59
620,216,73,59
620,210,73,59
622,207,73,59
624,205,73,59
625,199,73,59
627,197,73,59
629,190,73,59
629,188,73,59
631,188,73,59
633,188,73,59
635,188,73,59
640,194,73,59
642,197,73,59
646,201,73,59
651,205,73,59
654,208,77,63
663,216,77,63
667,218,77,63
671,220,77,63
675,220,77,63
675,220,77,63
675,218,77,63
675,218,77,63
671,218,77,63
669,218,77,63
665,218,77,63
657,220,77,63
655,220,77,63
653,220,77,63
651,220,77,63
649,220,77,63
649,220,77,63
649,220,77,63
651,216,77,63
651,214,77,63
653,212,77,63
653,206,77,63
655,204,77,63
655,202,77,63
655,202,77,63
655,200,77,63
655,200,77,63
655,202,77,63
653,204,77,63
653,206,77,63
651,208,77,63
649,212,77,63
649,214,77,63
648,216,77,63
646,216,77,63
646,218,77,63
646,218,77,63
646,218,77,63
646,218,77,63
648,220,77,63
649,218,77,63
653,218,77,63
654,217,81,66
654,217,81,66
656,215,81,66
658,215,81,66
658,215,81,66
658,215,81,66
658,215,81,66
656,217,81,66
654,217,81,66
650,219,81,66
646,221,81,66
639,223,81,66
633,225,81,66
629,225,81,66
615,227,81,66
609,227,81,66
598,227,81,66
592,225,81,66
586,223,81,66
574,221,81,66
570,217,81,66
571,222,77,63
570,220,77,63
570,218,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
566,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
570,220,77,63
570,220,77,63
570,220,77,63
570,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
568,220,77,63
572,220,77,63
572,220,77,63
572,220,77,63
572,220,77,63
572,220,77,63
572,220,77,63
572,220,77,63
572,220,77,63
572,220,77,63
572,220,77,63
572,220,77,63
572,220,77,63
572,220,77,63
572,220,77,63
572,220,77,63
572,220,77,63
572,220,77,63
572,220,77,63
574,220,77,63
575,222,73,59
576,220,73,59
576,220,73,59
576,220,73,59
574,222,73,59
572,223,73,59
572,223,73,59
572,223,73,59
572,223,73,59
572,223,73,59
572,223,73,59
572,223,73,59
572,225,73,59
572,223,73,59
570,225,73,59
572,225,73,59
572,225,73,59
572,225,73,59
572,225,73,59
572,225,73,59
572,223,73,59
572,223,73,59
572,223,73,59
570,225,73,59
570,223,73,59
570,225,73,59
570,223,73,59
570,223,73,59
570,223,73,59
570,222,73,59
570,222,73,59
570,222,73,59
570,222,73,59
568,222,73,59
568,222,73,59
568,222,73,59
568,220,73,59
568,220,73,59
577,222,73,59
577,222,73,59
577,223,73,59
577,223,73,59
576,221,77,63
576,220,77,63
574,222,77,63
574,222,77,63
574,222,77,63
572,222,77,63
576,220,77,63
576,220,77,63
576,222,77,63
578,220,77,63
576,220,77,63
574,220,77,63
577,222,73,59
576,222,73,59
577,222,73,59
580,224,69,56
579,223,69,56
579,223,69,56
579,223,69,56
579,223,69,56
579,223,69,56
579,223,69,56
579,223,69,56
579,223,69,56
579,223,69,56
581,225,69,56
581,223,69,56
580,224,73,59
579,223,73,59
579,223,73,59
579,223,73,59
579,223,73,59
579,223,73,59
579,223,73,59
579,223,73,59
579,223,73,59
579,223,73,59
577,223,73,59
579,222,73,59
579,222,73,59
579,222,73,59
579,223,73,59
577,220,73,59
577,222,73,59
577,222,73,59
577,222,73,59
577,220,73,59
577,222,73,59
577,220,73,59
577,220,73,59
577,220,73,59
577,220,73,59
577,220,73,59
577,220,73,59
576,222,73,59
576,220,73,59
576,222,73,59
573,221,77,63
572,220,77,63
572,220,77,63
572,220,77,63
572,220,77,63
572,220,77,63
575,222,73,59
572,222,73,59
572,222,73,59
572,222,73,59
572,222,73,59
572,223,73,59
572,223,73,59
572,222,73,59
572,222,73,59
572,223,73,59
572,223,73,59
572,222,73,59
572,222,73,59
572,222,73,59
572,222,73,59
572,222,73,59
572,222,73,59
572,222,73,59
574,220,73,59
572,220,73,59
572,220,73,59
572,220,73,59
572,220,73,59
574,220,73,59
574,220,73,59
574,220,73,59
574,220,73,59
574,220,73,59
574,220,73,59
572,220,73,59
571,219,77,63
568,218,77,63
570,218,77,63
569,215,81,66
564,215,81,66
566,215,81,66
564,215,81,66
562,215,81,66
562,213,81,66
565,216,77,63
564,214,77,63
564,214,77,63
567,214,73,59
566,214,73,59
565,212,73,59
567,213,69,56
565,212,69,56
565,210,69,56
565,209,69,56
565,209,69,56
567,207,69,56
567,207,69,56
567,207,69,56
567,209,69,56
569,207,69,56
569,207,69,56
569,207,69,56
569,205,69,56
569,205,69,56
569,203,69,56
569,201,69,56
569,201,69,56
569,200,69,56
569,198,69,56
571,196,69,56
571,194,69,56
573,199,66,53
573,198,66,53
573,200,66,53
576,204,62,51
574,212,62,51
574,217,62,51
572,221,62,51
570,229,62,51
567,233,62,51
559,245,62,51
553,247,62,51
548,247,62,51
542,249,62,51
536,249,62,51
522,244,62,51
520,244,59,48
513,243,59,48
508,240,59,48
509,241,56,46
506,241,56,46
508,243,56,46
512,246,53,43
513,245,53,43
514,247,53,43
517,248,53,43
517,248,53,43
517,248,53,43
516,248,56,46
512,245,56,46
508,241,56,46
503,241,59,48
499,237,59,48
496,234,59,48
496,233,59,48
495,231,59,48
496,230,59,48
498,231,59,48
499,230,59,48
501,231,59,48
503,231,62,51
506,231,62,51
507,228,62,51
509,229,62,51
511,228,62,51
512,229,62,51
514,231,62,51
514,233,62,51
514,231,62,51
512,229,62,51
511,228,62,51
509,223,62,51
511,218,62,51
511,213,62,51
509,213,62,51
511,210,62,51
512,205,62,51
514,201,62,51
533,188,62,51
539,189,62,51
545,191,62,51
555,193,62,51
563,189,62,51
577,178,62,51
580,193,62,51
588,194,62,51
618,193,62,51
628,197,66,53
631,203,66,53
638,210,66,53
650,213,69,56
672,221,69,56
686,223,69,56
701,222,73,59
714,223,73,59
727,222,73,59
750,221,77,63
758,220,77,63
768,218,77,63
777,217,81,66
783,217,81,66
793,219,81,66
798,220,86,70
797,220,86,70
797,224,86,70
799,226,86,70
793,229,86,70
788,231,86,70
781,232,91,74
772,232,91,74
767,232,91,74
751,236,91,74
688,317,91,74
692,322,91,74
694,322,91,74
703,320,91,74
708,317,91,74
713,317,91,74
717,317,91,74
717,317,91,74
717,317,91,74
717,317,91,74
713,317,91,74
708,317,91,74
706,317,91,74
701,317,91,74
693,316,95,78
691,315,95,78
686,315,95,78
685,314,101,82
680,314,101,82
673,316,101,82
668,310,112,91
669,312,112,91
663,312,112,91
661,310,118,96
660,310,118,96
655,307,118,96
655,307,118,96
655,307,118,96
655,307,118,96
652,307,118,96
652,307,118,96
652,307,118,96
652,307,118,96
652,307,118,96
652,307,118,96
652,307,118,96
652,307,118,96
652,307,118,96
652,307,118,96
655,304,118,96
655,307,118,96
649,304,118,96
649,307,118,96
649,304,118,96
652,304,118,96
652,307,118,96
646,304,118,96
643,306,124,101
640,302,124,101
637,299,124,101
640,302,124,101
637,299,124,101
637,299,124,101
637,299,124,101
637,299,124,101
634,295,124,101
