88,173,35,95
88,172,35,94
89,171,35,95
90,171,35,95
92,170,35,95
93,169,35,95
95,169,35,95
96,169,35,95
96,169,35,95
96,168,35,94
95,167,35,95
95,168,35,94
95,166,35,95
96,166,35,95
97,166,35,95
99,165,35,94
100,164,35,95
101,165,35,94
102,164,35,95
103,161,35,95
104,161,35,95
104,160,35,95
107,161,35,95
110,161,35,95
111,160,35,95
111,159,35,95
112,160,35,95
114,159,35,95
115,156,35,95
113,157,35,95
113,157,35,95
115,156,35,95
119,154,35,95
119,154,35,95
121,154,35,95
121,154,35,95
122,152,35,95
122,151,35,95
122,148,36,100
122,147,36,100
122,147,36,100
124,147,36,100
125,145,36,100
125,145,36,100
126,143,38,105
127,143,38,105
128,142,38,105
128,143,38,105
129,140,38,105
131,142,38,105
133,140,38,105
138,138,38,105
138,138,38,105
138,140,38,105
139,138,38,105
140,142,38,105
140,143,38,105
140,142,38,105
140,142,38,105
140,143,38,105
143,143,38,105
143,143,38,105
143,143,38,105
143,143,38,105
143,143,38,105
143,143,38,105
143,142,38,105
143,142,38,105
143,143,38,105
143,142,38,105
143,143,38,105
143,143,38,105
143,143,38,105
143,143,38,105
143,143,38,105
143,143,38,105
143,143,38,105
143,143,38,105
143,143,38,105
143,143,38,105
143,143,38,105
143,144,38,105
143,144,38,105
143,144,38,105
143,143,38,105
143,146,38,105
143,144,38,105
143,146,38,105
143,146,38,105
143,146,38,105
143,147,38,105
143,147,38,105
143,146,38,105
143,146,38,105
143,146,38,105
143,147,38,105
143,146,38,105
143,147,38,105
143,146,38,105
143,147,38,105
143,147,38,105
143,146,38,105
143,146,38,105
143,146,38,105
143,144,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,145,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,145,40,111
140,145,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,145,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,145,40,111
140,145,40,111
140,143,40,111
140,145,40,111
140,145,40,111
140,146,40,111
140,146,40,111
140,145,40,111
140,146,40,111
140,146,40,111
140,147,40,111
140,147,40,111
140,147,40,111
140,147,40,111
140,147,40,111
140,147,40,111
140,148,40,111
140,148,40,111
140,147,40,111
140,148,40,111
140,148,40,111
140,148,40,111
140,148,40,111
140,148,40,111
140,148,40,111
140,148,40,111
140,148,40,111
140,148,40,111
140,148,40,111
140,150,40,111
140,148,40,111
140,148,40,111
140,150,40,111
140,148,40,111
140,150,40,111
140,150,40,111
140,148,40,111
140,148,40,111
140,148,40,111
140,150,40,111
140,147,40,111
140,147,40,111
140,147,40,111
140,148,40,111
140,147,40,111
140,147,40,111
140,147,40,111
140,147,40,111
140,147,40,111
140,147,40,111
140,145,40,111
140,145,40,111
140,143,40,111
140,143,40,111
140,146,40,111
140,145,40,111
140,143,40,111
140,143,40,111
140,145,40,111
140,145,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,145,40,111
140,143,40,111
140,145,40,111
140,143,40,111
140,142,40,111
140,142,40,111
140,142,40,111
140,143,40,111
140,142,40,111
140,142,40,111
140,143,40,111
140,142,40,111
140,143,40,111
140,143,40,111
140,142,40,111
140,142,40,111
140,143,40,111
140,142,40,111
140,143,40,111
140,142,40,111
140,143,40,111
140,143,40,111
140,142,40,111
140,143,40,111
140,143,40,111
140,142,40,111
140,142,40,111
140,142,40,111
140,142,40,111
140,142,40,111
140,143,40,111
140,142,40,111
140,141,40,111
140,142,40,111
140,142,40,111
140,142,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,142,40,111
140,142,40,111
140,142,40,111
140,142,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,142,40,111
140,143,40,111
140,142,40,111
140,143,40,111
140,142,40,111
140,142,40,111
140,143,40,111
140,142,40,111
140,142,40,111
140,142,40,111
140,143,40,111
140,142,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,142,40,111
140,143,40,111
140,142,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,142,40,111
140,142,40,111
140,142,40,111
140,143,40,111
140,142,40,111
140,142,40,111
140,143,40,111
140,143,40,111
140,142,40,111
140,143,40,111
140,143,40,111
140,142,40,111
140,143,40,111
140,143,40,111
140,143,40,111
140,142,40,111
140,142,40,111
140,143,40,111
140,143,43,117
140,142,43,117
140,140,43,117
138,140,43,117
140,140,43,117
138,139,43,117
142,143,40,111
140,142,40,111
140,142,40,111
140,142,40,111
140,143,40,111
140,142,40,111
141,142,40,111
141,142,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,142,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,142,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,145,40,111
141,142,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,143,40,111
141,143,40,111
