534,169,69,58
534,169,69,58
534,169,69,58
534,167,69,58
534,167,69,58
534,167,69,58
532,165,69,58
532,165,69,58
530,164,69,58
528,164,69,58
527,164,69,58
526,164,65,55
524,162,65,55
521,160,65,55
518,160,65,55
516,159,65,55
513,157,65,55
511,157,65,55
508,155,65,55
505,155,65,55
504,156,62,52
499,156,62,52
496,154,62,52
494,152,62,52
491,152,62,52
488,151,62,52
488,153,58,49
485,151,58,49
482,151,58,49
479,149,58,49
476,149,58,49
475,148,58,49
470,146,58,49
468,146,58,49
466,144,58,49
462,144,58,49
460,144,58,49
457,143,58,49
457,145,55,47
455,144,55,46
451,143,55,46
452,144,53,44
447,143,53,44
445,143,53,44
443,141,53,44
441,140,53,44
437,138,53,44
434,138,53,44
431,137,53,44
429,137,53,44
426,136,53,44
425,136,53,44
424,134,53,44
421,134,53,44
418,134,53,44
417,133,53,44
414,133,53,44
412,131,53,44
409,130,53,44
408,130,53,44
405,129,53,44
402,129,53,44
403,129,50,42
401,129,50,42
398,127,50,42
396,127,50,42
394,126,50,42
392,126,50,42
393,127,47,40
390,126,47,40
388,125,47,40
386,125,47,40
385,125,47,40
382,123,47,40
381,123,47,40
379,122,47,40
377,122,47,40
375,121,47,40
373,121,47,40
372,120,47,40
374,122,45,38
370,120,45,38
369,120,45,38
366,118,45,38
365,118,45,38
364,118,45,38
363,118,45,38
360,117,45,38
358,116,45,38
358,116,45,38
356,115,45,38
354,115,45,38
353,114,45,38
353,114,45,38
350,114,45,38
348,112,45,38
347,112,45,38
345,112,45,38
347,113,42,36
344,112,42,36
343,111,42,36
341,111,42,36
340,111,42,36
340,111,42,36
338,110,42,36
337,110,42,36
336,109,42,36
337,111,40,34
335,110,40,34
334,109,40,34
333,109,40,34
332,109,40,34
332,109,40,34
331,108,40,34
329,108,40,34
328,108,40,34
327,107,40,34
326,107,40,34
325,107,40,34
324,105,40,34
324,105,40,34
323,105,40,34
322,104,40,34
321,104,40,34
320,103,40,34
319,103,40,34
318,103,40,34
317,102,40,34
318,104,38,32
316,103,38,32
315,102,38,32
313,102,38,32
313,102,38,32
311,101,38,32
310,101,38,32
309,100,38,32
308,100,38,32
307,100,38,32
306,99,38,32
305,100,38,32
304,99,38,32
303,98,38,32
302,98,38,32
301,98,38,32
300,97,38,32
299,98,38,32
298,97,38,32
297,97,38,32
296,96,38,32
296,96,38,32
295,96,38,32
294,96,38,32
293,95,38,32
292,95,38,32
291,94,38,32
290,94,38,32
289,94,38,32
289,94,38,32
288,94,38,32
286,94,38,32
285,93,38,32
285,93,38,32
283,92,38,32
281,91,38,32
281,92,38,32
280,91,38,32
281,90,38,32
279,90,38,32
