276,325,55,137
287,319,55,150
301,311,55,159
313,305,53,149
327,294,50,151
337,288,50,148
347,280,50,148
357,274,51,149
366,269,48,148
372,265,48,144
380,261,47,135
386,256,44,135
391,252,42,128
396,250,42,123
401,246,40,110
406,244,39,112
409,239,39,113
415,237,36,105
419,234,39,101
422,232,37,99
427,226,37,100
432,222,37,98
438,218,37,102
442,216,37,101
447,211,36,99
452,208,36,99
458,208,35,93
463,206,35,91
469,204,34,88
473,200,34,90
481,197,32,86
485,196,33,88
490,191,30,85
494,190,31,85
498,185,31,85
504,187,29,81
507,184,30,85
510,185,29,79
513,181,30,81
516,178,29,82
519,178,28,78
522,176,29,79
526,171,27,81
527,168,28,85
529,165,28,87
531,162,29,90
532,161,29,87
532,161,30,85
532,159,30,86
532,157,28,88
533,155,29,92
533,156,29,90
534,152,27,93
533,154,25,88
533,152,25,87
532,151,26,88
534,148,28,92
533,148,27,98
533,148,27,97
532,145,27,94
534,145,27,98
535,145,26,102
531,139,30,105
533,144,27,99
534,138,25,101
532,134,28,110
534,135,26,103
534,135,25,99
533,135,24,98
532,135,26,98
531,135,26,94
531,137,25,91
530,133,24,91
529,133,24,91
528,134,24,87
526,134,22,85
524,125,25,92
524,125,24,91
521,123,24,88
520,124,23,87
518,120,23,86
517,118,22,86
517,116,21,87
515,115,21,87
516,114,22,86
515,110,21,87
512,112,23,83
512,111,21,84
512,108,22,85
511,120,20,70
511,121,20,68
511,120,22,67
510,115,20,71
510,112,20,72
507,107,22,75
504,107,24,76
505,104,22,76
503,108,23,73
503,105,23,75
499,107,26,71
501,106,22,68
501,104,21,70
499,108,22,66
499,106,20,68
497,103,21,68
499,103,20,66
497,102,21,65
497,102,20,65
496,103,21,61
495,101,21,62
494,103,20,60
495,104,21,59
492,101,20,61
493,99,19,61
492,102,19,58
490,104,20,56
487,102,20,56
485,101,18,57
483,103,19,55
479,106,21,49
474,107,22,48
473,108,20,45
470,107,20,46
466,103,20,51
464,100,20,52
461,102,20,50
461,104,16,47
456,104,20,46
453,104,19,46
452,105,19,44
449,104,19,44
447,104,18,44
449,105,17,41
447,105,17,41
448,106,14,37
447,105,16,38
446,104,15,39
443,104,16,36
444,104,17,38
443,104,16,39
443,104,15,39
443,104,15,40
442,102,17,36
441,102,18,36
441,103,17,38
442,99,15,41
444,100,16,41
443,101,18,40
443,100,18,38
446,101,16,37
445,100,16,38
447,99,15,38
446,100,14,36
447,98,14,36
448,101,15,33
448,101,14,32
447,100,14,34
448,100,15,35
447,100,14,32
447,101,14,30
446,100,14,30
445,99,16,30
444,99,15,29
441,99,17,30
440,98,17,31
438,97,17,33
437,98,17,33
436,99,17,33
435,99,16,31
434,98,15,32
430,98,17,31
430,97,17,34
423,94,20,35
423,97,18,35
421,92,17,38
419,93,17,38
419,94,17,37
417,93,19,39
414,95,21,35
414,94,17,37
413,94,16,37
413,94,17,36
412,93,16,38
411,94,16,37
411,93,17,38
411,93,16,36
411,93,16,37
411,93,15,37
410,93,15,35
409,93,15,36
408,90,15,38
408,90,16,37
406,93,17,37
406,89,15,38
405,90,15,37
403,91,16,35
402,90,14,35
400,89,13,35
399,85,12,36
400,88,12,36
398,88,13,35
399,88,12,34
399,89,11,34
395,89,13,32
392,86,14,33
393,82,14,31
388,88,17,32
384,90,21,34
410,96,21,32
406,94,20,31
405,95,18,31
396,92,18,36
392,93,19,36
385,93,23,40
383,85,23,44
381,86,28,52
378,89,31,50
383,85,26,58
388,96,21,62
390,99,19,67
390,95,21,70
392,97,20,69
394,100,20,69
395,101,17,68
395,93,20,72
396,94,19,72
398,92,20,77
400,94,21,74
400,92,22,72
399,83,25,68
400,84,23,66
403,97,23,62
404,94,22,57
404,106,24,46
406,107,22,43
407,99,23,48
407,101,22,48
408,106,21,43
409,105,21,42
410,103,20,46
410,105,20,46
413,107,18,44
413,107,19,44
414,106,19,45
415,106,21,44
415,103,21,47
418,109,18,42
418,111,19,40
418,111,21,39
419,112,20,40
420,109,21,42
421,107,23,43
423,110,21,43
423,110,22,42
424,110,21,42
427,111,19,42
427,111,18,42
429,112,18,42
429,111,18,43
431,110,19,43
432,113,20,44
432,112,21,43
432,113,20,43
434,112,20,44
435,111,19,46
437,113,20,45
438,114,24,46
440,112,22,45
443,113,21,46
443,114,19,46
445,113,20,45
446,113,22,47
446,114,20,46
449,114,20,45
449,116,19,45
450,116,20,44
451,115,21,47
452,117,22,44
452,115,20,47
453,117,20,46
454,120,21,44
454,119,20,45
456,120,20,42
457,119,19,44
457,121,21,43
458,122,22,42
458,121,20,43
