85,229,19,44
83,228,18,43
84,229,18,41
85,229,17,41
86,230,17,42
84,230,18,44
80,229,23,47
79,229,26,49
80,230,24,48
83,230,27,50
80,230,26,51
81,231,22,50
83,230,23,50
83,230,21,50
87,230,20,49
84,230,21,51
81,231,21,53
85,232,20,50
84,233,21,49
84,233,21,50
85,234,20,49
86,233,21,51
86,234,21,51
87,233,19,50
88,235,20,53
89,234,20,51
87,235,21,51
89,234,21,52
90,235,20,51
90,234,19,53
91,236,21,53
91,237,20,53
91,237,21,54
92,237,21,53
93,239,21,51
94,236,20,53
94,237,21,52
95,239,21,53
96,239,22,52
97,240,25,52
99,239,22,53
98,239,24,52
98,240,26,55
99,238,24,58
102,238,25,54
103,242,27,51
105,241,24,54
102,240,27,56
101,239,33,59
100,239,34,58
101,241,32,59
105,239,38,60
101,242,40,58
107,242,40,60
103,240,44,61
105,244,44,60
104,243,45,60
106,242,45,62
105,242,48,60
105,242,50,61
108,241,51,62
107,240,53,65
114,243,50,61
116,242,49,63
122,247,46,60
129,245,41,63
112,245,41,56
119,241,34,60
122,243,31,59
126,243,31,57
127,241,31,61
157,253,34,59
158,260,33,53
167,263,27,49
173,263,24,48
178,263,26,51
182,263,21,52
186,263,20,52
191,263,18,54
192,266,17,55
194,262,22,60
197,265,22,55
202,265,22,54
204,265,31,52
206,264,38,55
214,264,30,57
219,263,27,59
221,264,27,59
219,265,31,59
219,262,33,64
218,255,36,69
215,253,40,70
232,261,35,64
242,266,33,59
250,266,26,60
258,268,22,59
263,268,23,59
270,271,20,58
272,274,23,56
275,273,25,55
277,271,31,57
283,274,31,58
291,275,27,55
297,272,28,58
303,273,24,59
307,272,25,61
310,270,28,63
314,269,29,63
318,269,30,64
326,273,26,60
335,270,26,64
338,274,28,61
345,277,26,59
353,278,24,61
359,277,24,59
365,282,25,54
370,280,27,58
376,281,28,60
384,280,26,61
390,280,25,65
395,286,25,59
401,283,26,64
403,284,27,62
405,279,31,66
406,274,38,73
415,277,34,69
425,280,34,67
431,283,33,67
444,285,25,65
451,286,26,63
456,286,32,66
466,287,29,61
475,283,30,65
479,285,34,65
489,284,32,67
501,283,27,69
512,282,24,72
515,281,25,71
519,282,29,71
529,283,28,70
533,282,32,70
545,284,28,70
549,284,31,73
558,288,28,73
567,288,26,71
571,290,31,73
579,291,30,70
579,291,35,69
586,291,30,70
588,292,32,71
580,295,30,69
571,301,28,70
560,303,29,71
554,304,30,74
561,309,29,67
566,311,33,70
573,310,37,73
585,313,36,74
594,316,35,77
607,319,32,78
621,322,25,77
629,326,28,75
639,324,31,75
653,324,31,73
663,324,30,75
669,323,35,76
679,322,31,78
689,323,29,78
701,324,27,77
709,322,26,79
716,323,33,74
724,324,35,72
734,322,38,76
744,322,37,76
750,322,39,77
757,324,37,76
766,321,30,80
769,323,28,81
772,322,31,79
780,318,31,75
790,315,34,78
800,312,38,81
809,314,34,81
819,315,31,84
833,317,25,82
843,322,25,81
853,322,29,78
864,323,32,77
872,324,37,82
882,329,40,83
896,329,36,84
907,330,34,85
923,334,28,82
933,333,25,87
942,332,21,84
936,340,25,79
932,354,30,66
941,372,22,62
952,371,18,63
952,371,18,63
952,371,18,63
952,371,18,63
952,371,18,63
952,371,18,63
938,361,21,58
934,354,24,58
943,327,21,60
938,318,22,63
941,315,23,60
936,325,28,69
932,328,29,63
935,335,26,57
931,327,29,62
935,318,25,68
934,322,27,70
938,328,27,66
934,327,26,66
940,337,24,66
941,340,27,65
936,336,25,71
932,329,27,74
926,329,33,74
922,329,36,73
927,332,35,67
934,337,33,66
933,344,28,62
927,342,31,64
929,344,29,66
926,343,31,65
926,347,28,59
927,350,26,57
890,338,33,61
889,335,39,64
889,334,46,68
891,359,59,60
898,332,59,75
917,327,42,83
919,326,44,80
932,332,34,73
933,349,28,68
928,350,32,69
923,350,36,68
925,353,33,61
927,343,34,66
926,344,33,62
930,351,30,57
932,354,27,51
935,351,25,48
934,344,25,41
934,352,24,37
935,349,22,34
939,348,17,32
942,350,17,30
943,352,18,24
945,350,16,21
948,337,14,21
945,336,14,20
948,336,14,20
951,337,15,16
956,337,16,14
959,342,15,12
959,341,15,11
958,340,15,12
958,339,14,12
944,345,15,14
944,347,15,17
945,352,14,20
945,352,13,18
943,351,14,19
939,341,16,20
942,340,17,23
