541,55,210,456
534,56,204,474
527,58,209,479
525,63,211,471
534,58,198,466
536,59,200,459
547,51,190,455
554,43,189,474
533,63,198,458
530,84,196,460
523,95,198,458
534,106,183,451
533,109,198,438
531,112,211,440
538,106,199,436
529,91,204,449
510,95,214,454
480,88,225,436
452,83,229,449
451,64,224,467
452,59,220,471
441,52,238,471
453,46,237,478
454,51,263,475
457,37,266,499
478,30,248,499
468,29,247,486
465,18,237,483
462,10,203,439
445,2,206,439
442,-1,173,440
400,9,177,428
393,17,163,426
382,11,154,461
463,15,232,462
449,6,257,465
380,1,315,495
360,3,412,494
337,-7,430,523
314,-13,448,551
322,8,434,547
333,-11,416,551
331,2,409,544
323,-5,421,565
311,-6,453,555
307,1,467,552
303,-11,437,537
292,-10,358,546
245,9,343,519
215,1,329,510
191,10,334,475
159,13,365,464
143,5,379,481
114,-8,404,463
93,24,402,446
200,-2,428,452
151,3,461,474
118,10,449,491
103,5,471,528
281,11,358,451
318,7,312,423
354,9,267,446
369,37,234,434
362,41,239,459
353,65,213,460
343,99,226,455
308,126,254,451
322,142,217,413
312,122,209,445
316,108,198,459
306,71,198,476
316,34,184,486
323,30,178,458
324,16,198,441
333,6,202,416
340,7,200,393
345,15,218,396
328,0,246,401
312,17,256,417
300,6,237,417
272,6,239,432
224,4,258,429
175,8,285,428
139,13,306,430
88,15,318,444
69,23,330,463
46,27,320,489
25,56,349,482
33,62,386,520
22,76,303,494
16,45,299,510
20,82,258,486
9,80,272,477
-6,77,268,480
-17,23,276,516
-16,32,247,515
-6,12,219,530
0,23,195,539
1,11,172,543
-18,41,193,535
-10,28,166,535
-9,41,154,534
-23,33,165,537
-11,39,153,541
-4,41,154,532
-17,39,183,538
-15,56,190,528
-9,36,186,536
-4,52,197,533
-4,46,190,522
-11,44,197,534
-19,59,196,510
-19,52,193,515
-14,66,205,512
-9,77,222,506
-18,81,241,501
-21,94,247,488
-1,113,227,458
17,229,232,360
9,232,239,344
19,262,242,313
17,248,254,309
31,267,264,305
43,252,249,300
43,252,255,313
48,254,259,317
52,241,267,327
93,284,231,284
87,283,245,274
97,291,237,261
87,297,254,255
156,321,201,227
175,309,165,234
174,297,172,237
194,304,160,215
203,303,155,208
214,309,148,193
228,320,144,178
244,313,131,181
239,319,137,173
246,325,131,165
250,320,131,166
251,325,124,158
248,317,121,158
244,323,126,154
244,322,130,153
252,328,127,148
247,320,138,152
243,321,153,152
252,316,142,152
246,314,162,156
253,316,154,149
259,319,149,143
256,298,145,156
246,302,155,149
236,301,170,151
242,287,156,162
248,309,154,146
249,324,151,117
273,327,138,121
283,331,130,120
283,327,135,127
290,336,134,117
293,333,133,119
307,333,120,116
319,333,112,115
339,337,93,106
348,335,87,108
355,334,81,109
363,339,72,105
370,336,69,105
370,334,69,105
373,336,67,104
370,335,68,103
368,337,70,103
366,335,74,102
365,338,72,102
362,338,74,100
360,338,73,102
357,337,75,101
351,335,76,103
345,333,80,102
347,336,75,99
341,334,78,100
335,332,79,101
334,335,76,96
333,335,70,96
330,335,70,95
317,336,76,94
306,334,75,95
302,331,77,98
306,338,65,88
308,335,57,92
311,336,51,90
291,328,63,97
295,328,59,108
290,326,73,108
284,319,70,113
305,331,75,109
274,341,83,114
271,356,91,110
236,358,115,89
242,347,109,91
298,339,110,108
248,340,125,117
221,338,138,133
362,313,116,148
361,268,115,189
363,235,117,221
368,227,115,226
373,227,116,235
375,225,120,234
382,226,116,237
378,220,132,233
389,225,125,231
386,223,136,233
390,224,140,234
396,217,130,233
402,226,130,233
401,221,137,242
408,225,127,234
406,222,144,243
405,222,140,246
404,220,141,242
409,222,127,244
414,210,126,252
419,219,118,254
412,215,141,255
420,214,116,246
416,224,127,252
414,218,133,253
416,214,126,252
414,214,120,262
417,209,110,260
416,210,114,264
414,207,105,260
408,206,114,251
401,206,122,258
403,204,112,265
402,202,120,276
503,106,165,302
476,167,192,354
