348,247,110,287
365,246,108,280
362,247,119,274
368,248,114,275
364,246,108,279
356,238,130,278
351,232,117,282
354,231,101,280
350,222,96,280
347,223,100,286
341,222,102,285
335,222,103,283
336,220,101,281
338,219,105,277
350,208,103,274
363,206,94,271
372,197,93,272
373,199,99,283
384,193,94,282
389,199,99,281
398,200,100,276
401,199,102,273
400,197,101,276
395,190,100,266
388,187,98,260
383,177,93,259
378,180,96,259
375,176,99,262
369,181,102,259
364,183,99,255
360,179,98,256
364,176,94,249
366,172,93,250
375,165,85,248
381,164,89,256
388,168,82,245
389,159,89,250
399,163,85,252
401,159,90,248
411,162,85,246
411,156,91,245
406,147,96,248
396,146,101,245
388,147,104,246
383,146,98,251
379,143,95,250
375,139,97,255
364,148,103,248
360,147,103,249
354,144,95,245
355,135,80,243
359,134,80,247
366,126,79,258
372,125,77,248
378,125,78,236
380,124,75,235
386,128,77,227
389,122,78,229
393,121,75,233
390,117,79,220
384,121,88,216
369,115,93,219
364,123,96,210
357,121,98,213
342,121,98,216
341,122,97,208
332,120,96,209
317,121,96,198
311,106,90,207
316,96,78,218
316,92,77,215
319,95,75,214
322,104,76,204
325,107,77,202
325,104,83,201
330,92,82,206
330,95,80,201
330,84,79,209
334,88,77,202
326,80,87,197
317,82,96,191
308,83,94,187
295,83,93,198
287,83,98,190
274,81,93,190
264,79,95,180
253,78,91,161
238,73,91,166
240,77,76,156
241,73,70,160
244,76,73,156
246,74,72,147
249,69,71,158
246,71,72,150
251,56,67,163
252,57,68,163
252,52,69,169
250,57,72,164
235,60,81,155
230,62,77,156
223,62,77,154
202,60,78,133
193,64,81,129
182,65,74,124
172,66,80,118
165,65,75,111
154,58,69,122
153,57,66,134
158,53,63,141
159,53,64,135
163,51,62,132
160,54,63,129
162,56,63,125
159,54,69,127
162,51,66,129
161,50,67,123
160,49,69,126
152,51,69,120
139,54,77,114
133,52,71,115
116,52,72,118
111,53,75,118
95,50,77,119
93,50,75,121
79,47,85,128
71,44,86,131
65,47,81,128
62,47,92,124
69,44,85,130
70,43,82,130
71,42,84,122
72,41,84,124
77,37,75,125
84,37,59,128
90,37,52,127
88,32,55,132
85,26,60,145
72,23,64,149
65,32,48,141
66,40,38,124
51,36,45,129
77,48,35,123
75,52,43,114
72,51,40,116
59,49,31,117
66,50,39,128
61,42,38,118
70,49,51,111
61,46,56,123
60,49,46,119
68,49,56,116
59,48,56,107
63,45,59,102
62,47,73,98
62,45,80,93
72,48,63,82
