269,79,12,37
266,80,13,36
265,80,14,38
264,83,14,35
263,82,14,36
263,80,14,37
262,81,13,38
262,79,13,40
260,81,13,39
259,83,13,37
258,83,15,36
253,85,17,35
252,84,17,33
253,88,16,32
255,82,14,36
254,83,13,36
252,86,13,35
251,86,14,33
249,87,16,34
248,84,17,34
247,83,16,38
246,84,15,36
247,86,15,36
245,84,16,37
245,85,14,36
244,84,12,39
241,85,14,40
239,85,17,39
236,85,17,39
235,84,17,40
233,85,16,40
234,85,16,40
232,85,18,40
231,85,16,41
230,85,15,40
228,87,17,41
225,87,18,39
225,85,16,39
225,87,15,38
224,87,15,40
224,85,15,40
222,86,17,39
220,87,16,39
220,87,14,39
219,90,16,38
216,89,17,39
215,86,17,40
211,87,18,39
209,88,20,40
203,87,25,39
200,88,27,38
199,89,29,37
197,89,28,38
194,89,30,39
194,89,28,40
193,89,28,39
193,89,28,39
188,88,30,41
186,88,30,42
190,88,26,41
193,90,22,40
193,91,18,38
195,90,15,40
192,90,16,40
190,90,16,41
188,89,15,40
186,89,17,41
186,91,15,40
183,91,19,38
182,91,19,41
182,91,18,40
182,92,18,41
181,92,18,40
181,91,16,42
177,90,21,42
177,91,19,42
175,91,23,41
173,94,24,39
173,95,22,37
176,96,18,34
171,93,20,37
169,98,18,34
166,99,19,34
167,97,15,36
163,98,16,36
162,97,13,36
162,88,11,41
157,90,14,43
154,92,15,42
169,90,18,48
170,88,19,51
167,90,20,52
166,92,18,50
167,90,14,51
166,91,14,56
162,90,16,57
162,93,16,56
161,96,15,56
159,95,17,60
155,97,18,54
155,100,17,52
154,103,15,51
153,105,13,51
152,105,14,53
153,106,14,56
149,107,18,58
148,108,15,59
147,110,15,59
146,112,18,59
144,112,21,63
143,113,25,64
143,114,25,68
144,118,23,69
141,120,24,76
142,120,17,83
143,122,17,80
144,127,16,72
144,130,16,73
143,132,20,73
144,132,19,75
148,136,17,80
147,140,19,82
152,142,17,82
149,146,22,82
156,145,22,81
155,157,21,88
161,154,22,87
167,157,22,89
174,161,20,90
175,166,17,92
184,169,17,96
187,172,18,95
196,174,23,103
205,176,25,105
215,184,26,113
228,185,22,116
239,191,22,118
253,197,24,120
265,203,27,121
283,208,25,128
299,218,25,131
318,224,25,132
334,229,29,139
348,233,41,151
358,246,52,147
383,250,60,156
412,264,63,157
441,280,63,158
477,299,51,154
519,292,49,178
557,295,67,184
594,315,43,181
605,294,50,185
586,268,51,195
599,265,57,211
577,277,55,200
574,292,57,185
580,298,49,179
593,289,56,178
586,304,42,162
597,306,49,170
583,311,44,162
591,289,39,162
571,295,57,161
586,300,43,152
599,327,36,150
587,323,42,150
580,313,49,159
567,311,63,160
543,300,65,172
568,298,58,143
592,308,39,142
600,341,32,138
597,342,32,130
599,345,28,128
601,359,28,113
599,361,29,111
597,358,31,110
591,365,39,105
586,361,42,108
585,362,45,106
585,366,44,99
579,359,52,109
570,360,61,105
574,351,56,118
568,342,60,127
560,344,69,127
565,345,66,112
581,347,51,112
574,350,55,120
563,344,65,126
553,349,76,124
567,345,62,127
560,351,68,122
569,355,60,113
559,352,69,120
572,346,57,129
560,346,67,130
565,343,65,126
560,344,67,133
573,349,57,119
562,343,64,125
555,345,72,128
539,348,90,123
542,349,86,121
544,350,84,120
539,348,88,122
554,347,75,123
549,352,81,117
541,345,86,125
555,344,74,127
556,345,73,124
547,351,81,117
550,349,77,121
548,346,79,124
538,343,91,125
535,346,90,121
552,351,75,119
539,351,91,120
535,346,90,124
550,348,76,121
537,355,92,113
541,352,88,117
527,349,101,120
548,343,79,127
537,341,91,129
539,339,89,130
536,344,92,126
547,354,80,114
539,348,90,121
521,351,108,116
511,343,116,121
542,348,85,114
537,346,91,123
526,345,104,117
510,350,118,112
522,348,107,115
544,350,84,117
540,348,87,120
530,346,99,121
533,343,99,126
529,335,100,134
528,314,101,153
525,313,103,156
534,312,96,156
533,311,97,157
540,309,89,157
537,306,95,162
542,310,88,159
548,305,80,162
554,323,74,148
555,326,77,144
560,310,64,161
569,344,60,133
