574,207,56,113
571,203,49,114
566,200,36,117
558,199,35,119
548,200,42,117
541,196,39,117
531,193,43,116
524,193,44,118
515,196,49,114
510,195,44,112
506,190,43,116
499,191,45,115
499,191,42,113
501,187,37,115
495,185,37,114
490,185,36,116
486,188,38,111
477,185,41,113
464,180,42,114
456,187,42,108
448,185,52,108
441,180,64,108
436,174,74,112
430,172,51,117
427,177,44,111
423,176,38,107
416,173,36,109
411,173,36,111
405,172,39,110
400,174,40,105
393,169,39,107
391,171,37,109
381,169,42,107
377,168,39,103
372,166,39,106
368,162,42,110
364,162,41,106
359,166,43,99
355,160,43,104
352,163,42,104
350,162,40,103
345,158,40,105
343,154,38,106
337,146,41,116
334,147,42,110
330,140,43,117
326,153,45,103
326,149,40,106
323,153,39,104
320,158,38,96
318,161,38,92
314,157,39,97
314,157,33,93
311,157,34,91
304,156,37,88
296,153,41,96
288,150,43,93
278,147,43,97
277,143,39,102
271,145,38,101
264,146,41,98
260,145,37,102
253,148,34,99
247,151,31,98
227,148,33,83
218,141,38,78
217,151,38,69
212,150,30,70
205,151,23,76
194,145,28,81
191,148,31,78
177,129,28,85
173,149,35,76
166,152,49,75
152,154,34,77
151,149,29,67
140,150,33,61
137,153,34,55
132,157,32,55
124,156,31,55
125,153,29,59
125,158,29,57
122,164,32,53
117,159,35,57
115,156,36,56
114,161,38,59
112,159,37,55
113,163,38,59
111,157,34,57
108,162,36,52
105,170,38,47
106,172,44,55
104,170,50,54
104,178,51,69
101,166,53,82
103,165,45,91
103,165,46,95
98,165,49,99
100,161,37,92
100,163,38,96
100,160,48,105
106,165,55,99
111,166,50,99
112,163,49,102
113,167,45,97
117,162,38,96
116,163,40,87
118,163,38,90
120,164,36,88
115,168,41,83
119,174,36,77
113,179,43,71
116,182,39,68
112,182,45,66
115,168,48,79
115,174,48,77
108,175,56,83
