60,345,45,87
64,345,42,85
69,346,43,85
74,348,44,83
79,349,43,82
86,345,45,85
91,348,44,81
101,346,40,84
108,344,40,87
113,347,41,85
116,346,41,85
113,350,51,83
118,352,51,82
123,350,51,84
133,351,47,83
144,349,45,86
154,352,46,84
158,352,52,84
168,352,52,87
184,354,46,85
193,357,46,83
200,359,46,82
207,358,47,83
214,364,48,80
220,364,50,83
227,363,45,83
229,367,48,81
233,366,52,81
239,366,51,81
250,365,48,83
261,366,46,84
276,366,38,85
280,370,44,81
288,372,43,81
292,373,45,81
289,371,51,82
288,377,54,77
284,378,56,75
284,378,52,74
278,374,53,79
272,373,56,78
273,370,53,79
267,371,54,78
267,367,53,84
264,368,53,81
261,369,55,82
266,368,47,83
264,369,48,82
263,369,48,81
264,369,46,81
265,367,46,85
264,365,41,87
265,365,41,87
263,361,41,89
264,361,42,89
263,365,52,84
264,364,51,87
264,366,56,85
263,365,67,86
261,365,68,88
264,363,66,89
263,362,66,92
264,362,66,92
271,361,55,90
270,363,57,89
273,362,54,90
279,363,49,88
281,365,47,87
283,361,47,90
289,364,42,88
291,364,40,88
291,361,44,90
290,364,46,88
287,364,53,86
284,363,61,88
287,366,62,87
287,365,66,87
285,365,67,84
284,366,71,84
287,365,74,83
289,366,75,82
314,371,59,81
328,368,49,85
334,368,43,83
338,364,45,86
340,367,45,86
344,364,46,88
354,363,37,88
361,363,34,91
366,362,35,90
367,363,36,89
365,362,39,91
369,363,37,90
372,363,36,88
374,361,38,91
377,365,38,89
378,364,43,91
378,366,50,89
382,368,48,87
385,368,52,86
390,373,53,84
399,370,46,86
406,372,39,83
411,372,38,84
412,367,40,89
417,368,39,86
419,366,40,88
420,369,43,87
416,372,48,83
411,371,53,87
407,374,56,83
408,374,52,83
409,371,55,85
412,370,57,87
418,373,51,85
423,375,50,82
424,378,49,79
423,374,51,81
425,371,49,85
426,371,55,86
428,374,56,82
429,377,56,80
428,380,55,77
427,380,58,80
421,383,63,77
426,378,57,85
423,380,66,82
492,375,53,92
491,373,57,94
494,371,54,96
491,371,55,93
492,371,56,93
490,371,62,94
486,370,70,96
481,370,80,94
483,371,79,95
486,373,78,90
490,375,76,89
490,373,75,91
491,375,81,89
493,379,69,83
494,374,59,88
497,372,54,90
497,369,52,92
497,370,51,91
497,368,53,90
496,370,58,89
493,368,57,90
492,367,64,90
495,369,66,90
496,369,59,92
497,368,52,92
500,369,49,90
501,368,49,93
500,370,55,89
505,371,54,89
506,370,53,91
507,371,54,89
512,371,55,91
516,368,53,92
516,370,59,93
522,368,54,92
528,369,52,93
530,370,53,90
530,369,57,90
538,371,49,89
542,370,48,93
546,370,44,96
546,367,43,97
546,372,44,93
548,370,44,93
550,367,44,94
550,369,45,93
552,373,44,88
552,369,44,92
553,370,45,91
553,373,46,87
555,372,43,86
555,375,46,87
555,371,43,88
554,374,46,89
555,372,46,89
558,372,43,90
558,374,43,87
558,370,47,93
559,372,46,94
564,371,44,90
569,369,41,91
574,370,39,90
575,370,36,90
577,369,38,93
578,370,39,89
579,372,39,89
579,370,40,92
577,367,43,95
580,369,41,94
581,371,42,93
582,369,44,93
583,370,44,91
586,372,43,89
586,372,45,89
588,373,44,89
593,373,43,89
594,371,43,92
597,373,44,90
600,375,43,87
602,376,46,86
599,375,52,87
602,378,52,85
606,374,52,87
607,377,54,84
606,378,57,84
608,379,56,82
608,377,58,82
605,376,65,84
612,377,61,85
616,378,60,85
622,382,55,81
624,380,51,85
624,378,53,86
624,380,53,82
627,383,53,80
635,384,47,77
633,383,49,80
644,380,38,82
645,382,45,80
646,379,50,84
647,386,45,78
650,384,43,81
653,387,40,80
654,386,44,79
653,386,46,79
649,387,52,79
645,387,52,79
641,385,50,80
642,383,44,80
644,380,40,81
648,379,38,84
649,378,38,84
648,375,39,87
647,379,41,83
649,382,42,81
652,381,41,81
653,381,45,83
654,381,47,80
655,380,50,78
661,378,45,80
664,377,42,78
665,372,39,82
665,371,37,84
666,370,36,86
666,369,39,86
664,370,41,84
663,370,44,84
661,374,47,81
666,373,44,83
672,373,43,84
675,372,44,84
679,373,46,82
684,373,46,85
692,375,42,86
698,377,44,83
703,373,42,86
707,382,40,81
707,383,40,80
706,381,43,85
710,389,51,74
716,388,51,78
725,387,47,80
734,388,42,78
740,387,40,79
746,387,40,78
748,386,40,82
750,385,43,83
750,384,41,81
750,388,44,78
751,388,44,78
752,385,44,83
753,390,48,78
754,394,50,77
758,394,48,79
764,397,46,78
769,399,44,79
771,397,41,80
774,396,40,81
777,397,38,79
782,395,41,82
787,396,50,81
790,399,55,78
796,399,55,78
800,400,55,80
804,402,54,79
810,401,49,79
816,395,46,85
818,398,46,84
821,398,45,88
823,399,43,84
822,399,44,84
828,396,43,87
834,399,44,82
834,400,46,81
838,400,47,82
843,402,47,79
849,400,47,82
