252,112,26,38
264,114,29,36
278,117,31,37
292,120,29,39
309,119,28,37
321,120,27,35
329,118,27,38
341,128,25,34
349,133,26,37
355,136,30,36
366,142,26,33
373,145,24,29
380,150,25,29
389,155,25,26
395,159,27,29
399,156,30,32
403,158,28,35
404,162,27,35
403,172,24,35
397,173,24,38
395,174,25,37
393,174,27,39
395,184,27,38
400,184,28,42
400,177,29,46
400,180,30,46
398,180,29,51
389,188,29,53
383,192,30,54
376,195,30,53
377,197,30,50
376,201,27,47
376,213,31,45
380,215,32,41
380,213,31,40
377,219,32,39
375,218,31,38
367,216,35,36
358,210,33,38
351,191,35,39
349,179,35,50
343,169,39,56
343,163,37,65
344,151,34,66
343,142,31,68
338,135,36,69
336,137,35,65
329,139,38,61
322,134,37,62
318,119,35,70
314,116,36,66
315,114,34,66
313,112,35,62
315,108,35,64
315,102,37,63
314,94,37,62
310,88,37,67
305,87,40,67
299,86,41,64
294,79,42,67
292,73,41,68
288,68,43,73
288,68,42,71
290,68,41,74
289,71,44,72
294,77,41,58
292,62,41,63
288,57,45,66
283,55,47,69
274,54,47,73
265,53,50,70
264,54,44,59
260,48,43,61
259,41,43,63
258,26,45,70
262,23,42,70
265,10,45,74
263,6,46,77
263,7,47,83
260,6,50,85
260,7,49,85
260,8,48,82
257,8,48,82
258,9,46,87
255,9,47,84
254,9,48,82
253,11,46,77
250,10,46,70
247,9,47,78
249,9,46,75
249,9,44,76
251,8,45,74
253,9,45,70
258,9,44,63
257,9,44,61
261,8,43,67
260,6,42,68
260,8,45,67
258,8,45,64
259,8,45,69
260,9,43,71
260,7,43,69
260,8,42,78
259,7,44,76
259,7,43,75
259,9,44,79
259,7,43,80
259,6,44,78
258,6,43,79
256,6,45,75
256,7,46,72
256,5,43,79
257,6,45,78
255,7,45,78
256,6,46,78
257,7,44,73
257,8,44,66
258,8,44,60
259,7,44,66
259,6,45,76
258,6,43,62
258,7,42,64
258,8,44,65
254,7,45,62
257,10,45,60
258,16,42,52
256,8,42,60
256,9,42,62
256,10,43,62
254,9,44,65
257,8,44,69
258,7,43,79
256,6,47,82
258,9,45,77
259,7,46,76
258,8,45,77
260,8,45,75
259,7,46,79
259,7,47,77
259,7,46,76
260,8,46,75
262,7,45,78
260,6,45,79
260,6,46,77
260,6,45,78
260,6,44,77
257,7,48,75
258,8,47,74
257,7,47,79
255,8,48,77
254,7,48,77
254,9,50,73
255,7,47,78
252,7,49,76
255,9,48,75
257,8,47,79
257,7,44,80
256,6,44,81
256,7,46,79
257,7,45,83
257,4,45,86
255,5,45,84
