586,330,84,65
592,328,79,78
588,329,79,88
587,330,75,86
583,330,73,90
578,331,75,89
575,332,73,88
567,332,75,94
561,329,72,82
556,334,72,68
556,335,61,64
544,333,68,59
540,333,68,59
525,329,75,64
501,323,92,75
499,322,89,80
493,321,92,80
489,321,91,78
487,322,89,82
478,322,92,86
477,320,88,81
471,322,94,83
470,320,89,85
463,321,92,83
465,322,88,81
461,321,89,83
460,322,89,84
460,322,86,86
460,320,85,85
459,321,85,88
458,321,85,85
458,321,84,90
458,320,83,88
460,321,77,86
454,319,81,90
448,320,84,97
446,320,90,94
445,321,91,95
441,319,95,99
444,320,92,101
445,318,89,103
447,318,88,111
446,317,89,112
444,316,93,119
447,316,89,128
445,317,91,138
443,318,94,141
440,317,98,144
441,319,97,127
444,317,94,127
448,317,88,126
445,316,90,130
442,316,93,121
446,316,88,121
448,316,84,104
450,315,84,104
450,317,83,104
449,317,88,100
458,316,75,91
454,315,80,97
450,316,86,103
456,317,78,91
453,317,82,94
454,317,81,90
461,317,74,90
460,315,75,94
459,316,75,93
455,317,83,93
460,317,73,92
457,317,75,91
454,317,81,91
449,317,84,92
456,319,76,87
456,317,76,93
455,319,75,93
456,318,74,92
457,319,73,89
452,319,76,94
448,317,82,94
441,321,89,95
452,320,74,92
447,319,79,94
447,321,79,95
445,320,83,100
449,320,75,94
444,320,84,104
449,321,76,98
450,320,74,97
448,321,77,101
450,323,78,95
449,323,76,97
442,321,89,108
432,322,109,130
439,323,97,115
436,320,101,120
435,323,101,114
435,323,103,110
433,322,103,104
432,322,106,117
434,323,104,110
428,324,109,103
430,324,110,103
429,324,112,106
428,324,116,104
427,324,118,101
429,325,122,102
429,324,122,100
428,324,126,106
429,325,127,96
432,323,127,93
435,324,126,89
436,322,127,93
436,322,131,91
440,325,129,87
443,321,127,90
440,322,132,87
446,323,128,85
448,322,127,85
451,322,127,81
453,320,128,87
460,323,125,79
461,320,123,82
466,321,121,84
462,320,130,85
468,319,127,86
471,319,128,84
472,321,128,80
475,319,127,86
477,320,126,87
480,320,126,84
478,321,130,79
479,320,131,82
483,319,129,84
482,321,132,82
480,318,138,86
484,322,139,83
477,320,147,87
502,324,145,87
510,328,122,77
530,325,100,86
537,325,93,86
549,324,83,81
552,326,82,78
553,326,85,76
552,325,87,78
558,326,86,79
559,326,84,78
562,327,85,80
564,328,83,79
566,328,86,80
573,328,81,81
573,328,83,81
576,328,81,82
575,328,84,81
578,330,83,82
577,330,88,83
582,333,84,81
582,334,86,79
581,335,89,80
583,335,87,81
585,337,86,83
584,340,87,81
585,339,86,84
587,341,84,82
586,343,85,78
584,340,87,84
584,339,89,82
584,337,88,82
584,336,88,82
587,332,85,85
587,329,85,90
589,327,84,83
582,325,91,85
587,322,87,83
589,321,81,79
589,318,79,76
585,316,80,74
587,314,77,69
586,314,76,72
587,313,74,67
585,311,73,72
585,310,74,71
584,309,71,68
584,308,73,67
583,308,74,67
580,304,78,82
585,306,73,79
586,304,75,81
588,304,75,76
590,303,76,71
596,303,73,72
598,304,74,69
601,305,76,68
602,302,76,74
604,303,75,68
608,303,75,76
607,304,78,74
613,305,73,61
619,306,67,51
621,306,68,59
622,305,68,55
623,305,70,52
628,307,66,56
627,306,68,52
625,306,70,62
629,305,69,56
628,306,70,52
626,308,72,60
629,305,71,66
624,307,76,52
625,309,76,62
628,305,71,55
624,306,73,59
624,306,72,59
624,306,73,59
620,305,72,62
618,306,76,73
615,306,78,79
611,305,81,84
614,306,77,81
610,306,79,80
610,305,76,78
610,306,75,78
606,306,77,81
605,305,76,79
601,306,79,70
602,308,80,68
603,306,76,68
600,305,78,76
601,305,77,74
600,306,76,68
601,306,76,69
602,307,74,69
601,309,74,68
602,306,73,71
603,306,75,71
602,307,76,70
602,307,74,69
603,308,73,69
603,307,73,63
603,307,74,67
602,306,75,75
604,307,75,71
602,308,75,73
607,306,72,64
605,307,72,71
606,307,73,69
606,307,71,67
605,306,73,66
604,307,73,69
605,307,74,73
603,307,78,81
604,306,79,90
600,306,83,93
598,307,85,88
596,306,87,93
599,305,83,88
598,306,84,82
599,306,84,88
597,307,86,79
597,306,86,79
598,305,85,84
596,306,90,85
592,306,91,83
594,304,91,88
592,306,89,80
595,306,86,81
593,306,88,86
591,306,90,87
591,306,93,87
591,307,91,89
591,306,90,85
589,306,92,89
585,306,94,91
585,305,94,95
586,305,94,90
589,305,89,88
589,304,87,91
589,304,89,89
591,304,86,86
593,305,86,81
594,305,84,83
600,305,77,74
602,306,74,68
603,305,72,67
604,305,70,70
