431,173,194,77
420,173,204,76
421,171,204,76
413,172,205,79
410,172,206,75
403,171,207,76
389,170,218,80
400,167,200,85
404,169,185,85
389,168,201,78
377,170,204,77
364,166,215,78
356,170,218,79
359,170,208,77
352,169,211,82
354,171,208,79
348,171,202,74
341,174,204,75
343,171,198,78
338,173,198,75
328,172,204,78
329,174,196,73
319,174,200,76
314,173,203,76
311,175,199,77
300,177,207,74
306,174,197,75
302,174,197,75
294,173,197,75
296,173,195,79
288,173,203,76
283,176,201,75
271,172,210,77
275,175,202,76
263,173,209,81
267,174,203,77
260,173,204,80
259,174,198,74
262,173,194,79
256,174,198,78
253,173,199,80
249,173,200,79
239,173,208,79
255,173,191,80
241,174,205,77
235,174,215,79
244,177,205,75
242,172,204,80
242,176,208,78
243,175,206,77
245,175,203,77
248,173,195,79
239,171,208,81
241,177,206,77
240,172,205,77
241,175,207,78
249,172,202,82
247,173,203,81
240,174,209,80
239,171,209,83
240,175,209,80
246,172,203,78
254,173,193,80
249,172,197,81
248,172,197,80
239,172,208,79
249,174,198,78
249,173,203,80
254,172,197,77
253,172,201,82
259,171,198,78
256,170,205,82
266,172,198,81
259,170,208,83
260,172,211,80
270,171,205,78
278,174,203,79
279,171,206,79
293,173,192,79
293,173,197,78
302,173,195,81
306,173,190,80
308,173,193,81
314,176,189,80
315,175,190,81
327,177,180,80
331,175,180,82
330,174,183,83
335,179,181,81
344,176,172,79
347,178,168,85
355,177,159,83
358,181,159,83
358,175,162,84
356,180,159,84
359,179,158,81
361,179,157,81
357,173,162,89
358,178,158,87
358,174,162,89
354,172,159,94
360,179,164,87
360,178,158,88
357,173,157,95
360,173,154,96
358,175,157,93
367,178,148,94
358,170,157,106
359,174,155,101
394,188,120,86
402,192,116,86
411,193,103,85
409,195,106,86
413,193,102,90
412,196,102,88
420,195,94,91
412,198,99,88
417,197,95,90
414,201,92,88
414,200,94,90
410,203,95,86
404,203,102,88
400,206,105,86
400,204,107,88
396,206,111,87
386,207,118,89
387,208,114,85
380,208,121,92
357,157,104,80
358,165,91,61
360,169,89,58
361,168,87,58
362,168,86,59
362,167,89,61
363,168,89,60
365,169,88,61
366,167,85,63
367,167,87,63
365,170,84,62
366,166,83,62
368,120,84,60
360,64,85,58
360,23,82,62
360,23,87,64
363,24,87,63
363,28,87,62
362,27,87,63
364,26,85,64
362,27,87,61
364,27,84,62
363,26,84,62
363,28,86,62
362,26,85,64
364,24,87,66
363,26,84,64
362,25,87,62
363,26,88,63
365,25,82,65
363,24,86,64
363,26,85,63
362,22,85,66
361,23,85,65
361,23,84,65
362,25,87,63
361,22,87,66
361,24,86,65
361,23,85,66
361,23,85,63
361,25,87,64
361,23,89,65
361,24,84,63
362,23,88,65
363,23,84,63
362,24,84,62
360,23,88,65
361,24,88,64
362,23,86,64
362,23,86,65
362,22,85,67
360,25,89,64
363,25,86,64
361,24,85,66
360,24,87,63
