783,341,24,42
783,341,24,42
784,341,24,42
784,341,23,42
783,341,23,41
783,342,23,41
784,342,23,41
783,341,23,41
785,341,23,41
785,341,23,40
785,341,23,40
784,342,23,40
785,341,23,41
784,342,24,41
784,341,24,42
784,341,24,43
784,341,24,43
784,341,24,42
784,340,24,43
782,341,24,43
784,340,24,44
784,339,24,43
784,340,24,43
783,340,24,43
783,340,24,43
782,340,24,44
782,339,24,44
782,341,24,43
781,340,24,44
781,341,24,43
781,340,23,45
781,340,25,43
782,340,23,47
782,339,23,45
782,339,24,45
781,339,25,44
783,338,23,43
780,334,25,42
772,333,25,42
767,334,25,44
766,335,24,43
763,335,25,43
758,335,25,43
751,333,25,44
748,331,25,44
748,331,25,44
748,331,25,44
748,331,25,44
748,331,25,44
754,292,25,42
741,293,25,42
737,297,25,41
739,309,25,39
748,314,26,41
762,319,27,40
773,321,25,41
793,324,25,37
783,324,25,45
783,324,25,45
785,329,24,42
807,327,23,45
811,329,23,44
811,329,23,44
815,326,24,44
814,324,25,44
820,324,25,44
817,325,25,44
819,329,24,41
826,332,24,42
819,332,23,43
820,333,24,43
821,328,22,46
822,327,22,45
828,327,23,45
825,326,24,44
823,326,24,44
825,328,25,44
826,330,25,44
826,330,23,46
827,329,23,47
827,329,23,48
827,327,23,49
828,327,26,47
829,328,27,47
833,327,27,48
839,325,26,48
843,325,26,48
843,325,27,46
844,324,27,47
844,325,26,48
845,325,25,49
846,327,25,50
845,326,26,50
843,327,27,48
842,328,28,49
846,327,28,46
847,326,28,48
849,327,27,48
851,325,27,47
852,328,27,48
853,330,27,46
851,331,27,48
853,331,27,49
853,331,27,49
853,329,26,51
853,328,25,50
853,328,25,50
853,327,24,51
852,326,25,52
851,327,24,50
850,330,27,48
853,328,25,49
852,329,25,48
851,328,25,49
851,328,25,51
850,327,26,49
850,328,27,47
848,327,28,47
845,326,29,47
844,325,29,47
844,325,29,48
842,325,28,48
841,325,27,49
844,327,28,49
843,328,27,49
844,328,26,50
843,329,25,50
845,329,25,49
845,329,26,50
845,328,25,51
846,328,25,49
845,326,25,51
846,327,25,51
844,328,25,49
845,328,25,47
842,327,25,49
843,328,25,48
844,328,23,48
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
844,329,25,47
849,331,25,44
848,330,25,45
850,330,26,44
854,330,26,46
856,329,25,46
855,330,25,46
854,330,25,48
855,331,26,48
855,331,26,47
854,331,25,46
854,330,26,48
853,331,26,47
855,332,27,45
856,332,27,45
857,333,26,45
859,332,26,46
859,330,25,47
857,329,25,46
859,330,25,48
856,331,24,47
858,330,25,46
854,331,24,45
857,332,25,46
856,333,24,44
857,334,24,43
857,335,24,44
858,333,24,44
