93,380,37,100
93,380,37,100
110,381,38,96
119,376,37,103
127,374,37,105
132,376,36,104
132,376,36,104
142,375,38,103
145,371,39,106
154,366,39,102
186,365,38,105
188,363,36,101
187,362,37,102
187,363,35,101
185,360,34,102
186,356,34,106
188,356,35,104
192,357,35,104
194,356,36,103
191,350,37,107
209,346,39,106
225,349,37,100
224,348,34,99
222,346,36,102
221,344,36,102
226,345,34,101
230,344,34,97
233,344,37,98
237,341,38,101
240,340,37,100
246,340,38,99
248,336,38,99
251,334,38,100
255,334,38,97
261,334,36,94
262,334,37,99
267,332,37,98
271,330,35,99
272,332,35,94
274,332,36,96
276,329,37,95
279,326,36,95
282,329,37,93
288,327,35,91
292,325,37,94
297,323,36,94
302,321,35,96
303,284,36,98
307,275,36,95
313,276,35,93
315,272,34,93
320,275,33,92
325,273,34,96
328,273,36,95
330,273,36,96
334,272,37,95
336,270,38,96
340,269,37,91
343,270,37,89
346,271,36,92
350,269,34,91
353,266,35,95
354,266,35,95
356,269,34,91
357,267,33,91
359,266,34,91
359,265,34,92
361,263,33,91
363,264,33,90
364,262,33,91
366,261,33,90
368,261,32,91
370,260,32,89
371,260,32,87
371,259,32,86
373,259,32,85
374,259,32,85
376,258,32,84
378,257,32,83
379,257,31,86
381,255,30,84
380,255,30,82
380,254,31,84
380,253,32,85
382,251,32,84
383,251,31,82
383,250,33,84
384,250,32,84
385,251,31,83
385,251,32,83
384,249,33,84
386,248,33,84
385,248,34,83
389,248,31,80
390,246,31,82
390,245,32,82
391,246,32,80
391,245,32,80
392,245,31,80
392,245,32,78
393,241,31,80
394,241,30,78
395,243,31,78
397,240,31,79
396,239,31,82
399,239,29,80
398,239,30,78
397,238,30,79
399,238,30,79
400,237,29,77
401,235,29,77
401,234,29,77
398,233,30,79
400,234,29,81
400,234,29,77
400,234,30,76
399,232,30,78
401,230,29,79
402,230,29,77
400,229,30,79
399,228,30,80
398,226,30,83
399,227,29,82
400,226,30,81
397,223,31,83
395,222,31,85
398,222,31,83
398,220,31,82
398,220,31,83
398,219,30,85
397,220,30,81
398,222,29,81
395,220,29,82
393,219,31,81
395,220,30,80
394,219,30,78
394,219,29,79
395,217,30,78
395,218,29,80
394,218,29,78
392,216,30,78
391,215,30,81
391,216,29,79
393,216,29,77
391,216,29,76
392,217,29,75
393,216,28,76
392,216,27,74
388,215,30,74
389,214,29,76
389,215,29,75
390,214,29,74
389,214,29,74
389,213,28,74
388,213,28,74
388,213,27,73
388,213,28,73
386,211,28,71
386,212,28,71
386,210,28,73
387,210,27,70
387,212,27,70
387,212,27,70
388,212,26,69
387,212,26,68
385,210,27,69
383,209,27,70
382,209,27,72
382,208,27,73
381,208,27,72
382,207,27,72
383,208,26,70
384,208,26,69
381,209,26,68
381,207,27,70
380,206,27,68
379,205,27,69
380,206,26,68
380,206,26,69
381,205,27,68
381,203,27,70
382,203,26,70
382,203,27,69
380,201,27,69
380,200,27,70
380,201,27,71
381,201,27,71
382,200,26,71
383,197,26,71
383,197,27,72
383,197,27,72
383,196,26,71
384,197,26,71
384,199,26,71
386,198,27,72
386,198,27,72
386,196,27,71
388,194,26,71
388,196,26,71
391,196,25,72
391,192,26,73
392,191,25,73
393,192,25,72
393,194,26,72
394,193,26,71
395,194,26,71
396,192,25,70
399,193,25,71
401,192,25,72
402,190,25,73
403,190,25,73
405,189,25,74
405,189,25,74
406,188,27,75
406,189,27,74
409,189,27,74
409,189,27,74
411,187,27,74
412,185,28,75
414,187,27,73
415,186,27,74
417,188,27,74
420,186,27,74
422,185,27,75
423,186,27,75
425,186,27,73
424,186,27,72
426,184,27,72
425,183,27,73
427,185,27,73
427,186,28,72
431,186,27,72
431,185,27,72
432,184,28,72
434,184,27,70
435,180,27,72
434,180,27,73
437,181,27,71
439,181,27,72
441,179,27,72
443,182,27,71
445,182,26,69
446,181,25,70
448,182,24,67
448,180,24,68
450,177,23,69
451,179,22,67
453,178,22,68
455,180,22,67
456,180,24,65
456,178,25,69
458,179,25,68
459,180,26,69
460,179,26,68
460,176,25,69
462,177,26,68
463,177,26,70
464,177,27,68
468,178,27,64
470,179,27,63
472,178,27,63
474,179,27,61
475,177,27,63
476,177,26,64
478,176,26,62
478,176,26,65
480,175,26,63
481,173,27,61
481,174,27,61
481,174,27,61
483,171,25,63
483,172,25,62
484,173,24,63
484,172,24,64
484,172,24,64
