201,193,17,27
201,191,16,28
201,191,16,28
201,191,16,28
201,191,16,28
201,191,16,28
201,191,16,28
201,191,16,28
201,191,16,28
201,191,16,28
201,191,16,28
201,191,16,28
183,193,17,27
181,193,15,27
178,195,16,26
175,196,17,27
172,196,17,27
170,196,17,28
167,197,17,28
165,198,17,27
163,199,17,27
160,200,17,27
156,200,17,27
154,201,17,27
148,202,18,28
147,202,18,28
144,202,18,29
143,203,17,29
141,203,17,29
140,204,17,30
139,204,18,29
138,205,17,28
138,206,17,29
137,206,18,29
135,207,18,29
134,207,19,30
133,208,19,29
133,208,19,30
132,209,18,28
131,209,19,29
129,210,19,30
129,210,19,29
127,212,19,31
126,212,19,31
125,212,18,31
124,213,18,32
122,214,18,31
120,214,19,30
118,214,21,32
118,215,19,32
116,216,19,32
113,217,19,30
111,216,18,31
108,218,19,31
105,220,20,30
103,221,19,30
101,220,19,32
97,220,20,32
93,220,20,33
89,222,21,33
87,223,21,32
87,221,19,34
85,221,20,35
82,223,21,32
81,223,20,34
78,226,21,34
75,227,21,34
71,227,22,34
69,227,23,33
67,228,22,34
64,227,22,35
61,229,22,35
59,228,22,35
56,228,22,36
52,228,22,35
49,230,22,35
46,229,23,34
43,228,24,34
40,229,23,34
39,228,22,35
36,231,22,35
34,234,23,35
31,234,23,34
29,232,22,36
29,233,21,36
27,233,22,37
27,233,21,35
26,235,22,35
25,235,22,35
24,234,23,36
23,235,22,35
21,236,24,36
20,236,23,38
20,238,23,34
20,238,23,34
20,238,23,34
20,238,23,34
20,238,23,34
20,238,23,34
20,238,23,34
20,238,23,34
20,238,23,34
20,238,23,34
20,238,23,34
69,246,22,37
70,244,23,38
68,243,23,40
66,247,24,39
66,246,22,39
64,247,24,39
63,248,23,38
62,249,23,38
62,249,23,39
61,248,24,39
60,250,23,38
60,253,22,38
58,251,24,39
58,253,23,39
58,256,24,39
57,253,26,39
58,253,24,40
60,254,23,41
59,254,25,40
61,259,23,39
61,259,24,38
63,260,23,38
64,261,25,39
66,260,24,40
67,257,25,39
70,260,24,41
72,265,24,41
74,271,25,39
73,263,23,42
74,264,23,42
73,268,26,41
74,268,25,42
74,267,25,43
74,269,25,43
73,270,27,43
73,276,26,40
72,274,26,42
69,274,28,43
69,276,27,42
68,276,29,41
67,275,29,43
67,277,29,44
66,279,29,43
65,279,30,44
65,282,29,45
63,283,28,46
61,285,28,45
60,285,29,45
58,286,29,47
56,288,31,47
54,289,30,45
51,293,30,47
49,294,29,47
47,295,28,47
44,297,31,44
46,296,28,47
48,300,28,45
50,302,27,45
51,299,28,45
52,301,27,45
53,303,27,46
55,306,27,46
57,306,27,47
59,308,27,46
63,313,26,47
61,309,27,48
63,312,29,47
64,313,27,48
65,317,27,46
66,318,28,48
69,323,27,46
73,319,27,49
74,324,28,49
73,324,29,48
74,324,28,50
73,327,29,51
74,330,28,51
71,331,30,51
70,334,30,51
70,335,29,51
69,338,30,51
69,347,29,49
68,343,29,53
69,347,31,51
73,345,33,52
79,346,30,52
83,347,30,51
87,350,31,51
92,354,32,51
95,355,33,51
97,334,35,55
99,310,35,50
99,310,35,50
106,240,36,54
110,218,33,54
110,219,36,53
115,224,35,54
120,228,34,55
125,231,34,55
130,235,35,55
134,236,33,53
137,239,35,56
140,244,36,54
144,246,37,56
148,250,36,56
150,254,36,57
153,259,38,57
161,260,36,58
166,265,37,58
173,272,38,57
181,276,39,57
188,281,37,59
200,287,38,59
209,287,37,59
217,295,37,58
229,301,38,59
239,307,39,59
247,311,38,60
256,316,38,60
266,320,40,62
276,328,38,60
287,334,40,60
299,341,39,60
310,347,40,61
