1,66,622,283
1,66,619,281
7,67,605,275
3,63,614,277
1,63,619,275
1,60,615,274
0,61,620,272
0,59,624,272
0,59,620,268
1,60,622,265
2,58,625,264
8,58,623,261
13,57,623,262
14,56,619,260
18,53,619,259
24,52,615,257
25,48,611,260
20,47,605,258
26,48,603,261
26,47,599,259
31,44,595,260
45,43,580,254
59,42,562,249
75,40,545,244
91,37,530,239
112,36,511,230
115,36,507,227
107,35,511,224
113,33,506,222
106,30,511,224
94,29,522,229
96,29,518,227
103,29,510,224
101,28,510,228
88,31,521,232
81,36,527,231
86,37,522,230
93,36,517,227
94,33,514,227
97,32,511,226
110,33,498,219
114,33,491,216
118,32,488,215
114,30,491,217
128,29,477,211
134,29,470,208
138,29,466,207
148,29,456,201
156,28,450,197
164,28,442,193
159,27,446,197
158,27,446,198
164,26,442,195
170,25,436,194
172,24,433,194
176,24,429,191
177,24,428,192
198,23,412,184
205,23,405,180
205,22,404,179
207,21,403,180
209,22,401,178
214,21,396,175
224,21,388,173
214,20,397,175
209,20,402,178
217,19,394,175
215,18,396,174
220,17,392,175
220,16,393,178
222,15,392,178
223,14,390,178
225,13,390,179
231,13,384,174
237,14,378,172
239,11,377,172
231,11,383,178
235,11,380,175
237,12,378,173
240,11,376,173
250,11,366,169
251,11,366,170
258,11,359,166
268,10,350,163
274,10,345,160
282,10,338,157
271,8,345,157
250,9,347,156
244,10,342,151
237,7,331,149
235,6,327,148
245,6,317,144
246,5,317,145
252,5,311,143
256,5,304,140
262,5,299,137
270,4,292,133
277,4,289,132
274,4,289,132
279,4,290,133
281,4,289,132
287,4,283,130
295,4,277,127
301,3,270,124
307,3,266,121
315,3,260,118
320,3,255,116
326,3,250,113
328,3,250,114
331,3,247,112
334,3,247,113
343,2,241,111
351,2,237,109
356,2,235,108
358,2,236,108
360,2,235,107
366,2,233,107
373,1,231,107
372,2,227,105
383,1,226,105
389,1,219,102
393,0,219,103
398,0,214,101
404,0,213,101
409,1,212,102
413,1,209,102
411,2,209,102
417,1,204,101
420,1,201,99
427,1,194,96
431,1,191,95
433,1,189,94
439,1,181,89
448,1,173,84
453,1,167,81
460,1,161,78
467,1,154,75
472,2,150,72
470,1,151,73
473,1,148,71
468,1,152,75
474,1,147,73
