696,208,181,130
693,209,180,130
685,211,180,128
683,210,177,127
678,211,178,129
674,213,175,127
670,212,176,126
670,211,173,127
668,210,171,128
669,210,169,127
668,210,169,127
668,208,168,128
668,208,166,128
667,208,167,127
668,206,167,130
668,207,167,131
668,207,167,131
662,208,180,136
656,205,169,142
647,206,170,142
640,196,165,143
616,205,170,143
569,188,170,138
569,188,170,138
503,187,185,134
477,195,170,135
456,185,161,136
456,185,161,136
378,212,167,136
325,216,172,140
292,220,164,136
265,216,168,134
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
231,220,172,138
410,240,180,141
400,238,180,146
382,241,186,145
378,238,181,148
364,240,192,146
351,238,195,150
336,238,198,150
322,241,199,148
306,241,200,150
293,250,203,148
273,251,207,150
266,253,207,152
254,258,204,149
239,255,204,151
231,257,200,148
227,254,196,151
224,257,195,148
219,258,193,147
214,256,196,150
210,263,192,144
206,261,194,145
200,258,197,149
195,263,193,147
193,263,194,146
184,267,194,143
175,267,197,143
159,269,200,143
157,266,200,144
140,268,200,142
140,269,196,141
132,271,193,139
119,270,196,141
111,270,194,140
111,273,191,138
104,274,189,136
85,274,190,137
83,272,195,140
76,276,193,139
84,271,191,141
77,278,184,136
71,277,181,136
70,285,177,129
80,277,179,132
76,282,178,131
77,283,176,129
73,285,175,128
77,279,178,133
74,284,174,130
72,279,175,135
65,283,174,135
66,289,174,131
67,282,176,136
66,282,177,136
68,284,178,135
63,284,180,135
60,282,184,137
65,278,184,139
60,282,181,138
59,278,182,139
66,272,181,143
70,271,179,143
67,270,181,143
65,271,182,142
65,265,185,146
68,270,184,142
71,267,181,143
96,278,180,137
97,277,183,135
97,281,183,133
103,280,186,132
102,276,186,133
108,284,181,127
110,276,181,130
116,279,179,128
122,277,180,129
130,281,177,125
134,283,175,123
141,282,177,123
143,281,179,125
150,277,180,127
155,277,180,127
170,279,179,127
170,269,182,133
185,274,177,128
192,272,176,129
205,274,173,126
216,273,168,124
219,271,166,124
223,263,166,128
231,265,166,127
235,263,167,129
236,265,169,126
240,260,169,129
243,260,168,128
251,262,165,125
250,258,168,127
257,258,165,126
258,260,165,124
258,260,165,124
264,261,165,121
263,261,166,120
273,262,162,119
273,263,164,118
282,262,161,119
291,259,157,122
302,256,153,124
303,255,155,124
307,258,153,122
315,253,154,124
318,256,158,122
321,251,161,126
329,251,158,125
