538,140,75,223
539,140,70,218
539,138,70,218
540,138,69,221
540,137,69,218
538,138,70,215
537,135,69,214
536,135,70,216
536,138,70,214
534,137,70,219
531,135,71,221
530,141,75,218
532,143,73,213
527,143,77,215
525,146,78,210
523,144,80,209
520,142,82,216
520,140,80,217
519,142,78,211
516,141,81,207
516,141,79,208
517,138,81,214
518,141,80,210
515,139,80,211
513,142,81,209
509,141,82,204
508,140,83,209
510,142,80,208
511,142,79,208
512,141,79,208
510,142,80,202
511,140,78,207
509,142,79,203
509,142,81,204
512,140,76,213
512,142,77,209
511,143,75,199
515,144,74,206
513,143,75,206
512,141,73,205
513,143,73,201
512,143,74,202
513,140,72,207
514,140,72,206
512,140,73,204
513,142,71,202
512,142,71,198
513,141,71,201
511,142,72,203
513,141,71,207
513,142,71,202
513,140,70,200
512,142,71,199
513,142,71,202
515,142,69,204
512,141,71,203
512,140,71,201
512,142,72,203
515,144,71,205
512,141,72,202
512,141,70,201
511,139,72,209
511,139,73,206
511,138,73,203
512,143,72,202
511,140,72,205
512,139,71,203
512,138,72,205
512,141,71,204
512,139,71,203
512,138,72,207
512,139,72,203
513,140,71,203
512,139,73,206
513,140,73,209
512,138,72,207
511,137,74,207
513,137,70,205
513,138,73,204
511,141,74,203
510,140,73,204
511,139,74,207
513,141,73,209
513,140,76,209
512,141,74,206
512,138,74,209
512,139,74,208
512,140,75,208
511,140,76,206
512,139,76,209
510,137,75,205
510,138,78,208
512,142,76,209
511,138,77,211
511,137,75,207
512,137,75,211
510,136,76,208
511,140,74,204
511,137,76,208
510,137,77,207
512,137,75,211
511,138,75,208
512,139,75,211
507,132,80,215
513,140,77,209
509,138,79,211
509,135,75,207
510,139,76,205
511,138,75,208
509,135,77,209
508,135,79,210
508,136,79,199
508,135,78,207
508,136,78,205
510,135,77,210
509,136,77,204
507,135,80,211
507,134,78,206
506,133,81,211
508,137,80,210
508,138,79,210
506,135,80,207
506,136,82,207
508,139,78,207
508,136,77,209
506,135,78,209
506,137,78,209
507,137,76,209
506,136,78,205
505,138,77,205
505,137,77,210
504,135,77,210
504,137,75,204
501,131,79,213
502,135,76,203
502,136,76,204
501,131,75,203
498,131,76,195
500,140,74,197
499,133,77,207
499,141,76,202
497,139,77,205
496,140,77,200
493,136,79,201
493,143,81,201
492,140,79,202
490,141,81,204
489,141,78,203
487,141,80,205
486,140,78,202
484,138,76,200
483,139,76,206
481,138,76,203
480,138,75,204
478,144,76,202
476,142,76,202
475,142,76,204
475,143,74,203
473,141,75,203
470,141,77,212
466,144,84,213
463,145,85,215
464,139,81,216
463,140,81,206
462,141,81,202
460,145,81,206
457,145,81,198
456,141,79,203
453,150,83,202
451,145,82,206
447,137,82,213
443,137,83,214
443,141,85,212
439,141,87,213
437,137,88,217
433,129,85,227
432,136,85,221
432,138,86,218
427,135,85,219
426,132,83,225
423,124,85,229
418,127,85,236
418,129,84,231
418,139,84,217
414,131,82,234
416,141,84,222
415,141,85,222
414,134,81,235
414,140,81,225
410,132,82,239
409,144,84,227
408,140,86,226
407,141,86,226
406,134,88,229
406,138,87,224
403,142,91,224
405,133,86,238
403,130,86,238
405,132,87,232
406,129,87,234
406,132,86,229
405,135,86,230
406,129,85,230
406,141,85,224
404,134,86,228
405,137,84,224
404,138,84,221
406,135,82,230
406,140,82,226
404,134,80,227
404,139,80,227
408,134,80,224
406,136,78,227
406,141,79,233
407,144,82,223
402,143,81,235
406,141,84,222
406,128,80,233
407,136,79,236
406,142,85,223
406,138,79,236
405,137,80,238
407,123,81,241
407,129,82,243
411,127,82,243
407,122,84,247
410,128,85,241
411,130,83,247
412,133,83,247
413,125,84,249
417,118,83,248
414,127,84,251
415,132,84,249
419,112,83,248
422,109,84,249
427,113,82,243
429,118,89,233
433,109,86,242
431,122,87,241
432,119,86,250
434,120,89,243
439,117,91,243
437,115,88,245
440,114,90,253
443,118,88,253
443,112,86,257
448,122,87,259
447,117,87,260
447,108,87,260
450,107,89,264
456,111,87,260
459,116,88,252
466,112,87,251
465,114,86,257
470,122,88,249
475,109,84,251
481,114,83,247
488,116,84,248
488,116,84,253
494,109,87,256
496,114,87,255
498,111,89,260
501,113,90,264
499,111,92,268
503,110,92,271
508,105,93,268
509,108,94,272
512,109,91,261
516,112,89,252
519,106,86,253
521,104,84,255
523,107,82,257
526,113,79,253
531,108,75,260
534,110,71,258
534,118,73,249
529,122,79,261
528,124,85,270
539,103,72,263
539,104,76,263
539,95,78,274
540,89,84,276
539,88,86,284
539,103,85,276
541,95,87,283
541,104,85,272
542,108,85,267
542,109,85,268
544,111,82,265
545,98,87,280
545,106,84,271
545,99,87,268
547,102,85,262
544,111,89,258
542,114,88,262
544,112,88,261
547,112,86,258
546,116,87,252
546,120,84,248
549,118,79,246
548,120,81,245
549,121,83,243
548,124,82,246
550,122,82,252
549,127,81,247
551,133,79,242
554,135,77,236
555,141,76,233
555,142,74,221
555,149,74,220
556,149,73,217
558,158,71,211
559,162,70,209
