365,308,62,147
373,306,61,145
380,302,60,143
391,293,60,142
399,287,58,139
405,283,57,138
413,278,57,136
420,269,58,138
426,266,57,139
434,262,57,133
441,258,57,125
448,257,54,127
456,249,54,125
463,244,53,130
468,239,54,130
476,234,54,128
482,231,56,123
489,227,57,126
495,224,56,125
499,225,57,122
505,219,56,122
510,213,55,123
514,209,55,126
519,208,55,125
524,202,55,126
529,197,54,129
534,195,54,126
536,194,55,128
540,191,55,122
545,187,54,124
548,186,53,122
553,180,51,123
555,179,51,120
561,172,48,122
564,166,49,127
569,160,48,130
572,161,47,123
575,156,49,130
581,155,45,125
582,152,48,127
586,154,45,122
588,155,44,116
591,156,42,108
591,157,42,103
554,154,47,111
591,154,41,100
592,148,41,104
591,142,42,107
584,142,46,109
581,142,45,106
570,141,43,105
582,137,46,110
584,134,45,108
581,130,46,109
583,127,47,111
583,127,47,111
581,113,46,110
584,118,46,109
584,116,45,107
585,117,44,105
586,109,44,104
585,107,44,103
584,107,43,101
587,103,43,102
586,98,43,103
586,97,42,99
584,96,42,94
584,97,42,95
588,94,42,99
585,96,42,100
574,107,43,102
580,100,43,102
582,88,44,103
578,89,41,105
577,94,42,106
576,92,42,107
581,97,43,105
573,90,43,107
574,96,42,103
575,85,43,104
575,91,43,102
585,94,43,104
576,94,39,102
575,92,41,100
577,90,39,100
575,89,41,99
575,86,41,97
575,87,40,96
576,87,40,96
576,90,40,96
576,90,40,95
575,90,40,94
573,89,40,93
576,88,39,93
575,88,39,92
574,87,38,91
575,91,38,90
575,91,37,89
571,82,36,85
570,83,35,87
571,83,36,86
569,80,35,85
569,78,35,87
569,78,34,89
569,79,34,86
566,77,33,84
566,78,35,82
563,78,33,81
563,76,34,80
563,76,34,78
560,79,33,75
571,82,31,73
564,80,32,72
557,80,32,70
554,79,31,70
551,78,32,71
554,81,30,70
549,78,31,68
545,78,29,71
546,76,30,71
541,81,27,71
540,78,28,73
550,79,32,75
534,78,31,74
530,81,31,74
526,77,32,75
506,67,32,76
505,52,32,77
500,65,32,72
478,54,33,69
477,58,32,66
477,56,31,74
476,64,28,61
473,64,28,60
472,62,30,60
469,57,31,73
469,63,29,61
465,59,28,61
464,60,29,63
469,60,30,66
461,58,29,65
459,56,30,60
457,49,32,75
459,56,30,64
457,56,29,62
455,57,29,59
456,57,28,59
455,57,28,60
456,57,28,61
463,59,29,60
462,59,29,61
452,58,27,57
466,59,27,59
475,62,26,61
475,64,27,59
474,63,26,59
476,60,26,60
472,60,27,60
469,59,27,60
468,59,29,63
469,60,30,64
462,54,30,61
464,56,30,63
465,55,30,64
464,60,29,60
459,58,28,58
460,57,28,58
461,56,27,58
455,54,28,62
455,55,29,61
453,53,29,63
462,52,28,67
476,52,28,66
460,50,28,66
452,51,28,66
451,53,28,67
448,53,27,61
447,50,29,68
449,52,28,61
447,52,26,58
446,51,27,60
447,51,26,59
444,49,26,60
442,51,26,59
442,52,24,58
444,53,24,56
440,52,23,57
441,51,24,56
443,52,24,56
439,52,22,55
440,46,22,58
440,54,22,52
440,51,22,55
440,47,22,56
439,49,22,55
440,51,21,52
441,54,21,50
440,52,20,52
440,50,20,51
440,49,22,52
445,45,23,54
429,52,23,55
387,48,23,54
354,49,23,54
336,54,22,53
307,50,23,53
281,50,20,50
283,50,21,48
284,51,20,46
282,50,20,47
280,51,20,46
280,49,22,49
280,48,21,49
281,48,22,48
