16,306,42,91
26,309,42,91
40,309,41,88
48,306,41,90
55,305,42,90
60,300,42,91
58,301,42,91
73,300,42,91
90,309,39,82
94,308,40,80
97,306,47,80
113,307,38,80
112,306,34,81
95,300,35,89
100,295,34,89
104,299,34,86
104,298,35,84
107,293,33,89
111,297,32,84
115,295,40,88
146,293,41,88
170,292,41,88
189,289,41,89
159,287,42,90
195,287,41,90
197,287,41,90
194,286,40,87
207,285,40,87
218,283,40,86
227,281,40,87
243,282,40,86
243,278,40,86
252,279,39,85
252,282,34,78
265,276,39,85
268,275,35,84
271,277,36,80
281,273,40,86
286,270,33,85
303,271,40,86
304,268,40,88
310,276,41,88
313,261,36,86
319,267,33,81
325,264,36,79
333,262,35,82
337,260,35,84
336,259,37,82
345,260,36,83
347,259,37,80
348,262,36,75
350,259,37,79
352,257,36,81
360,254,36,82
363,254,37,82
364,256,37,82
369,252,37,79
369,253,39,80
371,254,38,80
378,254,36,77
378,256,37,75
384,256,38,75
387,254,37,77
389,252,38,77
395,253,38,80
395,253,38,75
397,251,38,76
401,251,37,76
402,251,39,75
412,246,33,76
409,250,36,75
413,248,36,76
416,247,38,78
421,249,36,78
423,247,36,78
425,246,34,78
430,247,34,76
434,244,35,78
437,247,35,76
441,248,33,74
445,248,35,79
447,248,35,74
446,245,35,76
450,244,35,75
458,243,31,77
458,244,33,74
461,239,32,78
466,241,34,78
468,242,33,78
470,242,34,77
472,239,35,78
472,239,35,78
475,238,36,80
479,239,33,79
481,238,35,78
481,237,34,77
484,236,35,81
488,235,35,82
488,232,35,83
491,236,37,79
496,233,36,82
496,236,37,80
498,233,35,82
500,232,35,84
498,231,36,81
501,231,35,80
502,230,35,83
503,228,37,83
505,225,38,86
505,231,37,83
510,231,38,81
509,229,37,84
507,227,36,82
511,226,36,85
512,227,37,82
516,228,34,81
516,229,36,81
517,222,37,86
497,219,34,92
480,229,42,92
465,226,42,91
449,229,42,92
429,227,43,92
410,219,36,86
400,219,31,90
394,221,35,83
396,219,36,88
402,222,36,87
404,219,35,89
405,218,36,84
406,217,35,85
409,217,35,86
413,218,34,85
419,220,43,92
423,214,36,85
424,215,32,80
426,217,32,81
423,217,35,86
422,223,41,89
432,213,29,89
433,209,31,87
440,212,32,85
435,214,33,82
436,213,33,81
436,211,33,82
437,213,34,77
439,213,37,81
444,214,35,80
448,212,34,82
450,210,35,84
452,210,35,84
453,212,35,84
454,211,34,83
456,212,35,81
456,213,34,81
456,212,33,80
458,215,32,79
460,212,32,80
462,213,33,76
463,215,33,74
