63,190,28,73
68,193,28,74
76,190,29,75
85,189,28,74
91,192,29,75
102,186,29,74
109,186,28,74
117,189,29,74
122,187,28,74
128,186,28,73
137,188,28,73
143,186,28,72
150,185,27,71
155,187,27,70
163,186,27,70
168,185,27,69
175,179,27,70
182,179,27,69
188,181,26,68
207,178,27,69
214,176,27,70
220,182,27,70
218,179,27,71
223,182,28,72
224,178,27,70
229,175,26,69
235,180,26,69
242,179,26,68
246,181,26,68
250,178,27,69
255,174,26,69
259,173,26,68
263,178,25,66
269,171,25,66
269,171,25,65
274,170,25,65
278,170,25,65
281,175,24,64
282,176,24,63
283,175,24,63
286,173,24,63
288,174,24,64
291,178,24,63
293,172,24,63
297,170,24,64
300,172,24,64
300,175,24,63
303,170,24,63
305,172,24,64
306,172,24,64
308,172,24,63
314,166,24,62
313,168,24,63
317,169,24,63
316,167,24,62
317,167,24,62
318,167,24,61
322,168,23,61
323,171,24,61
324,171,23,58
325,172,23,59
322,172,22,57
324,170,22,57
325,167,22,56
326,166,22,57
335,166,22,57
336,169,22,57
338,166,21,56
343,168,22,53
348,168,21,54
353,166,21,53
361,165,20,52
363,166,20,51
369,165,19,51
377,163,19,49
383,161,19,50
388,155,19,50
388,150,19,49
400,122,19,49
390,111,19,49
373,103,19,49
347,91,19,49
322,89,19,49
323,93,19,48
321,100,19,49
