624,211,146,143
623,212,145,141
622,212,142,134
621,208,144,140
620,210,146,140
625,212,142,141
627,216,141,137
628,214,141,132
628,211,144,141
633,216,137,128
630,212,141,128
630,209,143,132
630,211,145,125
633,212,140,127
633,213,137,129
627,209,147,130
629,202,144,141
595,196,142,139
472,218,140,137
402,217,139,136
409,213,137,134
412,212,139,136
403,221,139,136
335,248,137,134
290,252,137,134
284,311,134,131
262,316,133,130
234,404,132,129
198,373,129,127
113,318,129,126
79,321,126,124
62,235,126,123
95,317,125,122
79,324,123,121
31,297,121,119
74,312,119,116
32,282,115,113
0,382,115,113
38,265,115,113
39,249,114,111
24,296,113,111
118,284,114,111
172,230,112,109
106,206,110,108
97,238,112,109
98,266,113,111
98,258,113,110
104,282,110,107
104,243,109,107
104,231,110,108
101,263,113,110
105,270,112,110
103,273,113,111
101,259,113,110
105,239,110,108
104,256,111,109
103,276,111,109
104,281,110,108
103,268,110,108
105,262,110,107
102,267,108,106
101,235,107,105
100,185,109,107
99,239,109,107
100,223,109,107
102,235,107,105
97,218,107,105
93,192,105,103
91,178,106,104
100,218,107,104
102,229,105,103
103,254,105,103
107,246,103,101
105,257,102,100
104,261,101,99
106,258,102,100
104,263,103,100
107,279,103,100
103,289,103,101
103,267,103,101
106,289,101,99
104,255,101,99
105,260,102,100
103,272,104,101
104,272,103,101
104,277,103,101
103,283,103,101
108,262,104,102
106,282,102,100
104,260,101,99
109,296,99,97
107,278,99,97
108,281,101,99
108,274,99,97
111,257,98,96
108,248,97,95
107,267,98,96
111,291,97,95
108,262,96,94
112,287,97,95
113,298,96,94
110,268,97,95
112,285,95,93
112,275,95,93
111,270,94,92
113,274,94,92
112,301,93,91
116,285,92,90
114,267,91,89
214,286,90,88
197,302,89,87
153,306,86,85
118,264,86,84
115,307,85,83
108,384,85,83
92,430,84,82
76,435,82,80
60,437,82,80
19,405,81,80
18,440,81,79
12,452,80,79
109,395,80,78
79,359,80,78
108,305,79,77
127,322,79,77
124,283,78,76
124,260,78,76
127,281,79,77
130,263,79,77
127,273,78,77
126,273,78,77
104,280,78,76
126,285,78,76
126,274,76,74
129,277,76,74
126,289,76,75
