4,248,102,244
5,248,100,243
5,248,103,242
5,247,103,247
5,248,106,242
4,246,104,243
6,249,103,239
6,249,107,242
7,249,109,239
9,248,106,243
10,248,105,246
8,245,110,252
11,245,108,250
13,244,110,253
14,246,113,259
11,239,117,256
7,240,118,253
1,214,127,303
8,234,123,250
7,240,117,250
7,240,118,243
6,234,112,250
4,232,111,257
3,234,113,249
3,235,112,247
3,233,105,252
4,234,105,257
5,234,102,258
3,235,106,258
3,236,107,261
3,236,105,262
2,238,107,257
3,238,105,257
1,237,106,264
4,230,104,263
3,234,102,260
2,236,103,263
3,234,101,262
3,238,101,258
3,230,100,267
3,233,99,265
3,236,101,260
5,239,101,256
6,238,100,253
4,238,103,260
5,238,102,252
5,237,100,258
5,237,102,259
5,239,101,255
5,241,102,250
5,239,104,260
3,238,105,264
4,234,104,264
3,237,106,268
6,233,104,264
5,238,105,260
4,234,106,262
4,234,105,261
3,238,105,255
1,237,110,261
4,234,107,261
4,233,105,263
2,234,110,261
2,235,109,261
5,239,109,257
1,234,115,268
4,234,113,266
3,235,116,267
1,230,117,266
2,232,119,269
3,232,119,274
3,227,119,275
2,236,114,266
3,227,117,270
4,232,116,270
3,234,115,268
1,229,119,268
5,226,117,275
1,236,117,268
2,233,119,266
1,232,124,273
1,229,124,270
3,232,129,271
2,232,129,265
2,194,145,331
4,212,133,292
0,192,146,345
3,220,135,288
3,215,135,291
0,221,134,289
5,228,129,263
0,197,146,337
1,183,149,349
1,183,152,355
3,211,137,295
1,180,156,362
0,171,165,395
0,168,169,403
0,160,174,415
0,179,165,396
0,175,167,400
0,173,163,389
0,163,162,387
0,164,160,383
0,155,163,389
0,161,163,390
0,162,163,389
0,159,163,391
0,160,163,391
0,157,165,395
0,166,165,394
0,168,170,407
0,178,165,396
0,171,169,404
0,175,167,400
0,171,169,404
0,168,170,407
0,170,169,405
0,167,171,408
0,173,168,402
0,173,168,402
0,168,170,407
0,172,168,403
0,174,167,400
0,172,169,403
0,163,172,412
0,174,165,394
0,167,167,398
0,172,169,403
0,174,167,400
0,177,165,395
0,168,170,407
0,175,167,399
0,177,165,394
0,169,169,404
0,176,167,399
0,170,169,405
0,175,167,400
0,174,168,401
0,174,167,400
0,176,166,397
0,175,165,395
0,169,166,396
0,169,168,402
0,174,168,401
0,172,168,403
0,172,168,403
0,173,167,400
0,170,169,405
0,174,167,399
0,172,169,403
0,175,166,398
0,179,166,396
0,165,172,410
0,178,166,397
0,180,165,394
0,172,166,396
0,168,169,404
0,175,167,399
0,178,166,397
0,184,164,391
0,185,163,390
0,185,163,390
0,180,164,394
0,176,167,399
0,170,169,404
0,176,166,397
0,170,169,404
0,176,167,399
0,169,170,406
0,177,166,398
0,179,166,396
0,178,166,397
0,173,168,402
0,172,168,403
0,172,168,403
0,172,168,403
0,173,168,402
0,173,168,402
0,172,169,403
0,174,168,401
0,174,166,397
0,178,165,394
0,171,168,402
0,172,168,402
0,174,167,399
0,169,168,402
0,174,168,401
0,172,167,398
0,168,169,404
0,176,166,398
0,170,168,401
0,173,166,396
0,168,166,398
0,173,167,398
0,169,170,406
0,178,166,396
0,169,168,401
0,174,167,399
0,189,160,371
0,185,162,373
0,170,167,400
0,174,161,386
1,212,152,312
1,224,152,288
1,180,157,359
5,231,142,265
