593,316,31,86
587,313,31,87
582,312,31,88
575,316,32,88
571,312,31,88
566,311,32,88
563,313,32,88
557,313,32,88
555,309,31,91
551,310,32,90
546,310,31,90
540,308,30,94
534,307,32,91
532,307,31,94
528,306,29,96
520,306,32,92
517,304,31,92
509,306,33,91
505,308,30,88
499,304,30,88
495,299,31,89
491,301,30,90
488,299,29,86
483,300,30,85
478,301,31,85
476,297,29,85
473,298,29,83
468,295,29,82
463,290,31,77
461,289,31,75
458,284,31,73
456,282,30,74
454,277,30,71
453,281,30,72
450,277,29,70
448,280,28,68
444,277,28,69
442,275,29,70
439,272,29,70
437,274,29,80
437,273,29,68
434,271,29,70
431,267,28,74
427,263,28,71
425,258,28,77
422,256,28,78
420,261,28,73
417,257,26,74
415,259,28,79
412,259,28,78
408,257,26,73
406,257,26,71
401,255,25,70
398,258,28,78
396,257,23,63
392,260,23,65
390,262,25,64
386,263,23,61
384,265,23,62
376,259,28,76
375,265,24,62
370,265,24,65
366,263,23,65
359,264,25,62
355,263,25,67
351,262,25,69
347,263,25,66
342,262,25,65
338,264,24,65
334,264,25,64
331,267,26,62
328,263,25,66
324,266,25,68
320,265,25,71
314,268,25,72
311,266,24,74
309,265,24,73
304,266,24,73
300,260,24,74
298,262,24,75
294,264,25,77
290,266,26,74
288,264,26,73
284,263,27,75
280,263,27,76
276,261,27,75
274,262,28,76
272,264,27,76
267,262,28,78
264,261,28,77
262,264,27,76
259,261,26,77
255,264,26,74
253,262,24,73
251,261,25,72
246,263,26,73
243,265,24,67
239,265,23,69
236,269,25,68
230,263,25,70
223,260,24,70
217,256,25,70
212,252,25,72
208,257,26,72
204,254,27,74
199,258,26,72
195,254,26,72
190,254,25,73
186,249,24,74
180,253,25,69
176,254,25,68
172,255,25,69
165,255,25,67
159,250,26,69
152,251,24,67
147,249,23,69
141,248,25,68
135,249,25,69
128,251,24,69
122,248,25,68
117,248,26,68
112,248,24,66
141,247,24,66
159,247,23,66
186,245,22,64
214,244,25,70
210,242,24,68
203,242,24,72
198,239,25,71
192,242,25,71
185,240,23,74
180,237,25,69
175,238,25,69
166,239,24,72
163,236,26,73
156,240,26,73
152,238,25,74
146,243,24,70
140,239,22,74
134,240,23,71
129,241,24,70
125,244,22,70
120,241,24,72
115,238,23,74
110,240,24,75
102,233,23,76
97,233,25,76
94,235,25,75
88,234,25,76
83,231,26,77
79,232,25,76
77,232,26,72
69,237,24,73
